Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2.0484524439174754	2.0012195110321045	0.5160905840286055
2	0.9446793730091098	1.8465688228607178	0.569129916567342
3	0.7734687526163573	1.7425168752670288	0.5780691299165673
4	0.6643027092085052	1.6668344736099243	0.6048867699642432
5	0.5784522787365276	1.5992038249969482	0.634684147794994
6	0.5041330307455524	1.5191702842712402	0.6603098927294399
7	0.43479837390180515	1.4346939325332642	0.6758045292014303
8	0.41341022589978677	1.347535252571106	0.701430274135876
9	0.3772072898774577	1.2507266998291016	0.731227651966627
10	0.3495208678384285	1.149053931236267	0.7514898688915376
11	0.3206316765190413	1.0458108186721802	0.7824791418355185
12	0.30565848271683443	0.9407978057861328	0.8098927294398093
13	0.2842263505889857	0.833999514579773	0.8295589988081049
14	0.2686476145438692	0.7347099781036377	0.8384982121573301
15	0.25566459603715064	0.6429799199104309	0.8474374255065554
16	0.23871871374142142	0.5612361431121826	0.8569725864123957
17	0.22961646129956287	0.4946102797985077	0.8682955899880811
18	0.21981707711753176	0.4469437301158905	0.8748510131108462
19	0.20484938309667589	0.41314783692359924	0.8790226460071514
20	0.19902318722634996	0.3857942521572113	0.8843861740166865
21	0.19148412639908097	0.3646700382232666	0.8891537544696066
22	0.1855523218550231	0.35034820437431335	0.8915375446960667
23	0.1762927281007282	0.3394279479980469	0.8986889153754469
24	0.16632321935904024	0.32942554354667664	0.9034564958283671
25	0.16654533528377166	0.3264342248439789	0.9046483909415971
26	0.1488836523524513	0.3267452120780945	0.902264600715137
27	0.15380998971737472	0.3249630331993103	0.9058402860548271
28	0.14761477643899337	0.323013573884964	0.9082240762812872
29	0.14086763191026197	0.32286641001701355	0.9058402860548271
30	0.1415741737486249	0.3259550631046295	0.9052443384982122
31	0.1282915544299142	0.32876473665237427	0.9064362336114422
32	0.13067783018914972	0.32741406559944153	0.9064362336114422
33	0.1294800992825778	0.32881811261177063	0.9106078665077473
34	0.12328851699521765	0.3367563784122467	0.9070321811680572
35	0.1159410820918172	0.34127095341682434	0.9052443384982122
36	0.11564042641387592	0.3426555395126343	0.902264600715137
37	0.11487548293803199	0.3414331078529358	0.9040524433849821
38	0.10945814505876472	0.34024035930633545	0.9058402860548271
