Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2.4404417819930644	1.7054095268249512	0.5053635280095352
2	1.1149105570710962	1.5302257537841797	0.5506555423122765
3	0.8598568700406848	1.2851656675338745	0.5774731823599524
4	0.7284066993462892	1.2131733894348145	0.5947556615017878
5	0.6166022940396033	1.2089331150054932	0.5858164481525626
6	0.527503450456499	1.1334073543548584	0.6144219308700835
7	0.4731458948340452	1.0848076343536377	0.6215733015494637
8	0.4292660876598958	1.059648871421814	0.6382598331346842
9	0.39038187452621065	1.0246092081069946	0.6525625744934446
10	0.34716177119351205	0.9731824398040771	0.6746126340882003
11	0.32171327515450276	0.9100233316421509	0.698450536352801
12	0.2964106390259962	0.844144880771637	0.7228843861740167
13	0.284161031399854	0.7753612995147705	0.7520858164481525
14	0.26402334671177063	0.7134398221969604	0.7800953516090584
15	0.23718806031370468	0.6522345542907715	0.8039332538736591
16	0.2297989190107745	0.5979762673377991	0.8146603098927294
17	0.2155963390858615	0.5471173524856567	0.8277711561382598
18	0.20690285601917474	0.4960576295852661	0.8539928486293206
19	0.19444224105738822	0.4574854373931885	0.864719904648391
20	0.18597448966032226	0.4300093650817871	0.8706793802145412
21	0.1780484968328506	0.4047269821166992	0.8802145411203814
22	0.17125045009742193	0.390389621257782	0.8873659117997617
23	0.15828468224775988	0.37941139936447144	0.8891537544696066
24	0.15534570208853274	0.372432678937912	0.8885578069129917
25	0.14337433507213415	0.370571494102478	0.8915375446960667
26	0.14285327240120646	0.37457355856895447	0.8927294398092968
27	0.13643900378182175	0.3733100891113281	0.8951132300357568
28	0.13028324128771587	0.37127071619033813	0.899284862932062
29	0.1292774036070378	0.3692598342895508	0.8957091775923719
30	0.12055185067691916	0.36961260437965393	0.898092967818832
31	0.11661597389124524	0.3709343671798706	0.9016686531585221
32	0.11192487297209391	0.37572866678237915	0.9034564958283671
33	0.11270582358325693	0.3812512755393982	0.902264600715137
34	0.10445626072195922	0.38190269470214844	0.899880810488677
35	0.10477609301204871	0.381561815738678	0.9040524433849821
36	0.09930534939223135	0.3876742124557495	0.9064362336114422
37	0.09683905932811214	0.38948744535446167	0.902264600715137
38	0.09206304030645199	0.3943766951560974	0.899284862932062
39	0.09358056502870092	0.4032514989376068	0.8915375446960667
40	0.09010906150895998	0.39773422479629517	0.899284862932062
