Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2.2004986784024876	1.623456597328186	0.5375446960667462
2	1.1400235727512495	1.328795313835144	0.5798569725864124
3	0.9918222145684001	1.1806470155715942	0.600119189511323
4	0.8771486088098833	1.125477910041809	0.5965435041716329
5	0.7688298273447827	1.0828303098678589	0.6054827175208581
6	0.7199527632998226	1.059070348739624	0.6221692491060786
7	0.6399680059934357	1.0452691316604614	0.632300357568534
8	0.5888689382445319	1.030868411064148	0.6430274135876043
9	0.5536602183441031	0.9875655770301819	0.6561382598331347
10	0.5333957203021867	0.9405936598777771	0.6781883194278904
11	0.5016359075814514	0.9168420433998108	0.6835518474374255
12	0.4793058374449164	0.8816043734550476	0.7038140643623361
13	0.45247878924703694	0.8410700559616089	0.7151370679380215
14	0.4308561159600261	0.7955622673034668	0.7383790226460072
15	0.422939162755858	0.7489076256752014	0.7681764004767581
16	0.3996534227892109	0.7055606842041016	0.7717520858164482
17	0.3800265704043775	0.6592875719070435	0.7920143027413588
18	0.3787939693442799	0.6241680383682251	0.8039332538736591
19	0.3611121749571847	0.5994002819061279	0.8140643623361145
20	0.35011604449930384	0.5785796642303467	0.8188319427890346
21	0.3376682009193178	0.5605812668800354	0.8253873659117997
22	0.326417615858866	0.5448881983757019	0.83492252681764
23	0.3209797163881729	0.5314435958862305	0.8367103694874851
24	0.30983876338396954	0.5254313945770264	0.8402860548271752
25	0.3014709591978439	0.5277060270309448	0.8426698450536353
26	0.29030187718870515	0.5268614292144775	0.8390941597139452
27	0.2877401271287133	0.5263496041297913	0.8444576877234803
28	0.27610134970862077	0.5291142463684082	0.8402860548271752
29	0.27200808715007435	0.5228337049484253	0.8462455303933254
30	0.26483146838924576	0.5249157547950745	0.8498212157330155
31	0.2640306935612809	0.5294811129570007	0.8462455303933254
32	0.24719211520000117	0.5343051552772522	0.8456495828367103
33	0.2373170372901133	0.5267429351806641	0.8462455303933254
34	0.24107713508603448	0.5217978358268738	0.8462455303933254
35	0.23201491754989328	0.5277215838432312	0.8510131108462455
36	0.22331820473844824	0.5377716422080994	0.8504171632896305
37	0.21765710865524232	0.5378936529159546	0.8486293206197855
38	0.223265976337813	0.5349230766296387	0.8539928486293206
39	0.21107898722174895	0.5427079200744629	0.8486293206197855
40	0.2060840871303844	0.5493119955062866	0.8498212157330155
41	0.2056064634674739	0.5503700971603394	0.8504171632896305
42	0.20030929644170792	0.5512523055076599	0.8486293206197855
43	0.1883560639220916	0.5547332763671875	0.8516090584028605
44	0.18598874854430592	0.5561640858650208	0.8551847437425506
45	0.18542980439792392	0.5574355721473694	0.8504171632896305
46	0.17995853186920668	0.5608510971069336	0.8480333730631704
47	0.17348268891238897	0.5599632859230042	0.8528009535160905
48	0.1654741961752429	0.5600399971008301	0.8510131108462455
49	0.16608507730522296	0.5619161128997803	0.8563766388557806
50	0.15882433484249914	0.5681025981903076	0.8533969010727056
51	0.1641252465114134	0.5663560032844543	0.8545887961859356
52	0.1596743875643485	0.5681777000427246	0.8498212157330155
