Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2.3465888241548405	2.0771472454071045	0.499404052443385
2	1.4067090743719295	1.419338345527649	0.5876042908224076
3	1.1790323505072446	1.1417845487594604	0.6460071513706794
4	1.0444822864734185	1.03986394405365	0.6585220500595947
5	0.9373137778474646	0.9729507565498352	0.6787842669845053
6	0.8772900118886026	0.911198079586029	0.6895113230035756
7	0.8085237608060803	0.8680368065834045	0.7050059594755661
8	0.7759887855529384	0.8284848928451538	0.7264600715137068
9	0.7369532598252925	0.7904477715492249	0.7383790226460072
10	0.7025238415146958	0.7603416442871094	0.7479141835518475
11	0.6735540932509118	0.732276976108551	0.765792610250298
12	0.6593004242377596	0.7103074193000793	0.7789034564958284
13	0.6282366081863707	0.6851171851158142	0.7890345649582837
14	0.6190385427912022	0.6633811593055725	0.7872467222884386
15	0.5986167467494745	0.651735782623291	0.7920143027413588
16	0.5903459966126259	0.6339062452316284	0.7961859356376639
17	0.5792411870797358	0.6226917505264282	0.8033373063170441
18	0.5602459643723324	0.6147461533546448	0.8081048867699643
19	0.5492604608650171	0.6093229651451111	0.8092967818831943
20	0.5390015377266262	0.6024590730667114	0.8092967818831943
21	0.5338915686889358	0.5987392663955688	0.8075089392133492
22	0.5217402628142245	0.5939615368843079	0.8087008343265792
23	0.5134390887932615	0.5909218788146973	0.8069129916567342
24	0.5065640299919592	0.5892978310585022	0.8087008343265792
25	0.5040219452435577	0.5849247574806213	0.8140643623361145
26	0.49399958739566213	0.5833815932273865	0.8188319427890346
27	0.4815645896389925	0.5819458961486816	0.8146603098927294
28	0.47697044583944026	0.5775801539421082	0.8170441001191895
29	0.46792177605237584	0.5796207189559937	0.8188319427890346
30	0.46072381010723407	0.5805231928825378	0.8152562574493445
31	0.45841202476043946	0.5812429785728455	0.8122765196662693
32	0.45500728601181517	0.5764461159706116	0.8158522050059595
33	0.45028267521538584	0.5731198191642761	0.8212157330154947
34	0.4444201761680466	0.5710504055023193	0.8206197854588796
35	0.43240330397524507	0.5768957734107971	0.8152562574493445
36	0.4359418202215504	0.5775989890098572	0.8152562574493445
37	0.42692991686936094	0.5752217769622803	0.8200238379022646
38	0.42867671822129233	0.572701632976532	0.8164481525625745
39	0.4199473920225232	0.5708232522010803	0.8146603098927294
40	0.40987792211269863	0.5710463523864746	0.8176400476758046
41	0.4052840091643253	0.5740391612052917	0.8235995232419547
42	0.4056968316710222	0.5761551260948181	0.8235995232419547
43	0.40089532831436986	0.5729644298553467	0.8247914183551848
44	0.3993271868830792	0.5677586793899536	0.8188319427890346
45	0.38778250573133777	0.5668460726737976	0.8182359952324195
46	0.3880430513258471	0.5668712854385376	0.8230035756853397
47	0.3904185677301027	0.5690222978591919	0.8206197854588796
48	0.3793524014539597	0.5728309750556946	0.8188319427890346
49	0.3792671794253099	0.5659129023551941	0.8170441001191895
50	0.3747803480370753	0.5653870701789856	0.8188319427890346
51	0.3611372387259932	0.5688082575798035	0.8212157330154947
52	0.36426910837675336	0.5729557871818542	0.8277711561382598
53	0.36051340417323535	0.570442795753479	0.833134684147795
54	0.3615082396270977	0.5681590437889099	0.8283671036948749
55	0.35623165599411444	0.5651838183403015	0.8295589988081049
56	0.35348387268120696	0.56756192445755	0.8265792610250298
57	0.3530152341534963	0.5689939260482788	0.8241954707985697
58	0.3485096461187347	0.5688837766647339	0.8271752085816448
59	0.3450718373671765	0.5735582709312439	0.8277711561382598
60	0.3421392408933161	0.5760340690612793	0.8271752085816448
61	0.33835081804567646	0.5689632892608643	0.8313468414779499
62	0.33466560593733197	0.5663870573043823	0.83373063170441
63	0.33910492734947695	0.5705781579017639	0.8295589988081049
64	0.32739016393931253	0.5721500515937805	0.8295589988081049
65	0.3216260993379073	0.5749009847640991	0.8295589988081049
66	0.32152166745919347	0.5749334692955017	0.8259833134684148
67	0.3134547105170947	0.5786483883857727	0.8265792610250298
68	0.31412982517928056	0.5845845937728882	0.8301549463647199
69	0.313343167054105	0.5835784673690796	0.8283671036948749
70	0.3116339095470768	0.5816437005996704	0.8277711561382598
71	0.30114645001688317	0.5848841667175293	0.8313468414779499
72	0.30457939973231757	0.5841547846794128	0.8367103694874851
73	0.30418751508038283	0.5898434519767761	0.83373063170441
74	0.3052482245238871	0.586219072341919	0.833134684147795
75	0.29960910515083733	0.5856521725654602	0.8265792610250298
76	0.29662266843735163	0.5873743891716003	0.8289630512514898
77	0.2953477299967327	0.5887125134468079	0.833134684147795
78	0.28918041679139866	0.5851550102233887	0.8325387365911799
79	0.28272800476039495	0.5793273448944092	0.83373063170441
80	0.28454890764099566	0.5810658931732178	0.8355184743742551
81	0.2828215353585263	0.5858906507492065	0.83611442193087
82	0.28105042957449217	0.5899108052253723	0.83492252681764
83	0.27710415374777336	0.5903846621513367	0.834326579261025
84	0.2770802518085318	0.5936325192451477	0.831942789034565
85	0.268992236491493	0.5970388650894165	0.834326579261025
86	0.2728095298897	0.5917178392410278	0.8355184743742551
87	0.27254437578924956	0.592057466506958	0.8367103694874851
88	0.26727830428180477	0.5947949290275574	0.83611442193087
89	0.2671002858527821	0.5982546210289001	0.8390941597139452
90	0.26811558268489954	0.5981259346008301	0.8355184743742551
91	0.2658814157164374	0.5900276303291321	0.8396901072705601
92	0.25565507001943566	0.5966498851776123	0.8355184743742551
93	0.2567084949856794	0.6053645014762878	0.8277711561382598
94	0.2593334310213842	0.6044822931289673	0.8265792610250298
95	0.25260040263094474	0.5984295010566711	0.83492252681764
96	0.25223366831661864	0.5998537540435791	0.83373063170441
97	0.24746222552419725	0.6003119945526123	0.831942789034565
98	0.24926350081730902	0.6142756938934326	0.8384982121573301
99	0.24037800838254095	0.623091995716095	0.834326579261025
100	0.24532062481682287	0.6182970404624939	0.8355184743742551
101	0.24164930589698583	0.6180808544158936	0.8295589988081049
102	0.2464299120614996	0.6164309978485107	0.8355184743742551
103	0.24023315428081818	0.6189296841621399	0.8367103694874851
104	0.2419340008373676	0.6178774833679199	0.8313468414779499
105	0.24073732208010148	0.6156919598579407	0.8301549463647199
106	0.2395372728567355	0.6280893087387085	0.834326579261025
107	0.2293345126229613	0.6299703121185303	0.8289630512514898
108	0.22660039727667514	0.6223300099372864	0.8277711561382598
109	0.23353638824482761	0.6243011355400085	0.8355184743742551
110	0.22547355163138777	0.6303229928016663	0.8307508939213349
111	0.2282485945371155	0.6234521269798279	0.8289630512514898
112	0.229211433589816	0.6234243512153625	0.8307508939213349
113	0.2233041798605563	0.6228457093238831	0.8390941597139452
114	0.2209429999570978	0.6328838467597961	0.8373063170441001
115	0.22370017407336362	0.6389060020446777	0.834326579261025
116	0.2153471565589671	0.6402670741081238	0.8301549463647199
117	0.21096117685691163	0.6424744725227356	0.8301549463647199
118	0.21294497720576533	0.6451917290687561	0.8367103694874851
119	0.20923609356560055	0.6492117643356323	0.8283671036948749
120	0.20860688636099228	0.6508451700210571	0.8325387365911799
