Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2.3029551338198613	1.6691235303878784	0.5309892729439809
2	1.1546912625828731	1.3814735412597656	0.5786650774731824
3	0.8995196226896843	1.2222083806991577	0.5959475566150179
4	0.7512372486041644	1.1248681545257568	0.6239570917759237
5	0.6440226016616138	1.099314570426941	0.632300357568534
6	0.5544640028600905	1.0626555681228638	0.6406436233611442
7	0.5136657482220677	1.0125256776809692	0.6591179976162098
8	0.465820383259739	0.980155348777771	0.6620977353992848
9	0.4320820638703934	0.9468073844909668	0.6829558998808105
10	0.39289978671221937	0.8962511420249939	0.7044100119189511
11	0.3648925913605805	0.8338382840156555	0.735399284862932
12	0.3471341647594261	0.7833541631698608	0.7550655542312277
13	0.3282842405103551	0.7402018308639526	0.764600715137068
14	0.298693203796252	0.6894669532775879	0.7747318235995232
15	0.28804073617368775	0.6257749795913696	0.8009535160905841
16	0.28455458399083605	0.5678582787513733	0.8241954707985697
17	0.2749330950237432	0.5202770829200745	0.8414779499404053
18	0.2562373004094006	0.47671574354171753	0.8528009535160905
19	0.24756036446832874	0.4430183470249176	0.8599523241954709
20	0.2343191380931944	0.4135187566280365	0.8694874851013111
21	0.2248479722174145	0.3867381811141968	0.8808104886769964
22	0.2157225032270074	0.36413952708244324	0.8855780691299165
23	0.20713829490701413	0.3476153314113617	0.8885578069129917
24	0.2049819713145397	0.3371375799179077	0.8909415971394518
25	0.19800251716220427	0.3354640305042267	0.8867699642431466
26	0.19309369320902312	0.33413875102996826	0.8945172824791419
27	0.18103932861740885	0.3310556411743164	0.9016686531585221
28	0.1791950336154807	0.32899996638298035	0.899284862932062
29	0.1716203350280945	0.32892823219299316	0.9046483909415971
30	0.16739174435261137	0.32815536856651306	0.9028605482717521
31	0.16465469100475813	0.324966162443161	0.8986889153754469
32	0.15931199812630684	0.3228292763233185	0.9016686531585221
33	0.1586065614294356	0.32149821519851685	0.9028605482717521
34	0.15131382374629013	0.3249707520008087	0.9046483909415971
35	0.14549267856520026	0.3330291509628296	0.902264600715137
36	0.14345953123583036	0.3303881883621216	0.9016686531585221
37	0.14285834789539556	0.32803571224212646	0.9016686531585221
38	0.13249935718269132	0.3348732888698578	0.9016686531585221
39	0.13805675739290135	0.3366346061229706	0.8957091775923719
40	0.13306590624166942	0.34003978967666626	0.8951132300357568
41	0.12915609891049223	0.34065935015678406	0.8969010727056019
42	0.1273748998163776	0.3386128544807434	0.9016686531585221
43	0.1293803445503271	0.3454700708389282	0.899284862932062
44	0.12430461670952095	0.3493969738483429	0.8969010727056019
45	0.12155560701207388	0.34817326068878174	0.8933253873659118
46	0.11795755420877822	0.3461332321166992	0.8963051251489869
47	0.11349146920487113	0.3444508910179138	0.900476758045292
48	0.11096138292383573	0.3449697196483612	0.9028605482717521
49	0.1090654648631093	0.349852979183197	0.898092967818832
50	0.11223656597760781	0.35303109884262085	0.901072705601907
51	0.10378817196590052	0.3511599898338318	0.9016686531585221
52	0.10228604749652645	0.3493407070636749	0.899880810488677
53	0.10068481738057673	0.3512641191482544	0.9016686531585221
54	0.09438759839532877	0.3519379794597626	0.899284862932062
55	0.0942866335384133	0.35366931557655334	0.901072705601907
56	0.09709017346918389	0.3543778359889984	0.901072705601907
57	0.09288287736764772	0.3563562035560608	0.8963051251489869
58	0.08985182728708938	0.35605835914611816	0.900476758045292
59	0.08749615285856453	0.35816052556037903	0.900476758045292
60	0.09239927010135777	0.35745927691459656	0.8974970202622169
61	0.08464198619970884	0.36222678422927856	0.900476758045292
62	0.0865141300089194	0.3721529543399811	0.8974970202622169
63	0.08767144307282478	0.37627196311950684	0.898092967818832
64	0.08027401687793953	0.37913501262664795	0.898092967818832
65	0.08491107518674448	0.3756704330444336	0.8969010727056019
66	0.08220144818813992	0.37291035056114197	0.899284862932062
67	0.07702070106917352	0.37591367959976196	0.9028605482717521
68	0.08236041376634759	0.3800545930862427	0.900476758045292
69	0.07721967763252463	0.3852085769176483	0.8969010727056019
70	0.07805830184740731	0.3849869966506958	0.899880810488677
71	0.07483655252256456	0.3816603124141693	0.898092967818832
72	0.0706062097995015	0.3863895535469055	0.900476758045292
73	0.07199907483103575	0.3868304193019867	0.901072705601907
74	0.07303576145682174	0.3844294250011444	0.8986889153754469
75	0.07175274970489942	0.38355696201324463	0.899284862932062
76	0.0738322524753518	0.3927666246891022	0.8986889153754469
77	0.0723769635191017	0.4005929231643677	0.8974970202622169
78	0.06747377855387861	0.4017539620399475	0.899284862932062
79	0.06516609118243312	0.40791478753089905	0.898092967818832
80	0.06618004507189874	0.4100542664527893	0.8939213349225268
81	0.06892204858573577	0.40313291549682617	0.898092967818832
82	0.06509779615159739	0.3963385224342346	0.8969010727056019
83	0.0666973997963161	0.3967217206954956	0.8963051251489869
84	0.06431646794974522	0.3986603617668152	0.9016686531585221
85	0.0633505679895147	0.39883673191070557	0.900476758045292
86	0.06298502372413338	0.4066406786441803	0.902264600715137
87	0.05691054334179371	0.41533827781677246	0.902264600715137
88	0.06079427265301135	0.41703692078590393	0.899284862932062
89	0.05995378389642526	0.41887712478637695	0.899880810488677
90	0.057699915994239785	0.41393840312957764	0.902264600715137
91	0.06128588309730089	0.41242003440856934	0.898092967818832
92	0.06120975771637624	0.4184117019176483	0.898092967818832
93	0.05512023841158398	0.42348912358283997	0.8969010727056019
94	0.05859557834174474	0.42075344920158386	0.900476758045292
95	0.05541621212131423	0.41651082038879395	0.8986889153754469
96	0.05720471940353696	0.41950368881225586	0.901072705601907
97	0.05682346231370653	0.4237096905708313	0.901072705601907
98	0.05334015537845603	0.42586201429367065	0.901072705601907
99	0.054971046302019516	0.4312655031681061	0.902264600715137
100	0.048493208913057084	0.4330080449581146	0.8986889153754469
