Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2.1443587790962573	2.1135292053222656	0.5292014302741359
2	0.8810272867035065	1.9818755388259888	0.5262216924910608
3	0.6701115865488122	1.8757073879241943	0.5530393325387366
4	0.5869023472550516	1.7870031595230103	0.5744934445768772
5	0.525704489197842	1.7053117752075195	0.6090584028605482
6	0.46544489038062076	1.6222636699676514	0.6370679380214541
7	0.4194097330127906	1.5322920083999634	0.6495828367103695
8	0.38706490688483036	1.435262680053711	0.6716328963051251
9	0.36584538385377086	1.3349932432174683	0.700238379022646
10	0.3407878782715808	1.2287490367889404	0.7419547079856973
11	0.31154832762316076	1.118586778640747	0.7741358760429082
12	0.2994696459092304	1.0069169998168945	0.799165673420739
13	0.2805679441251015	0.8966249823570251	0.8283671036948749
14	0.258623996803814	0.789631187915802	0.8545887961859356
15	0.25453324449899056	0.6876280307769775	0.867699642431466
16	0.23567810358122301	0.5960183143615723	0.8718712753277712
17	0.22438066730207737	0.5169102549552917	0.8825983313468415
18	0.21133870230898485	0.45277631282806396	0.8867699642431466
19	0.21242100118298687	0.40594762563705444	0.8873659117997617
20	0.1972337194734983	0.3717908263206482	0.8915375446960667
21	0.19101596637379556	0.34438860416412354	0.8939213349225268
22	0.18004906057251463	0.3252997398376465	0.8986889153754469
23	0.1792499974023464	0.3132108747959137	0.9040524433849821
24	0.1705043580668055	0.3092138469219208	0.902264600715137
25	0.16390882605259688	0.3094848394393921	0.9046483909415971
26	0.1591509891556123	0.31071484088897705	0.9058402860548271
27	0.15426353179447577	0.3120054602622986	0.9034564958283671
28	0.14411280029706675	0.3110004663467407	0.9028605482717521
29	0.14207146597682557	0.3131987154483795	0.9070321811680572
30	0.1342733544192163	0.31628164649009705	0.899880810488677
31	0.13566196081162402	0.31737637519836426	0.9046483909415971
32	0.12579127028466877	0.3184950053691864	0.9088200238379023
33	0.1266963557185066	0.3197003901004791	0.9094159713945172
34	0.12366739063310357	0.3203725218772888	0.9088200238379023
35	0.1201425057645849	0.3219049870967865	0.9058402860548271
36	0.11248052555890908	0.32295915484428406	0.901072705601907
37	0.11444860611098773	0.3271753489971161	0.9034564958283671
38	0.10871212626932346	0.3302795886993408	0.9064362336114422
39	0.10379812689181517	0.332579106092453	0.9088200238379023
40	0.10308719254300229	0.33634114265441895	0.9046483909415971
41	0.10312265257505847	0.33713868260383606	0.9070321811680572
42	0.0988851996240811	0.3366849720478058	0.9100119189511323
43	0.09836415756514584	0.33539047837257385	0.9100119189511323
44	0.0915691384405296	0.3371431529521942	0.9100119189511323
45	0.09409484264020304	0.34100672602653503	0.9082240762812872
46	0.09217742023675753	0.3422549068927765	0.9082240762812872
47	0.08626490006111402	0.34374964237213135	0.9088200238379023
48	0.08291949979834691	0.34709352254867554	0.9112038140643623
49	0.08734649369136592	0.3474736213684082	0.9123957091775924
50	0.08539242436261625	0.34810400009155273	0.9100119189511323
51	0.08420040710504514	0.34880301356315613	0.9100119189511323
52	0.08075982867326031	0.35121768712997437	0.9117997616209773
53	0.07775124108416274	0.353093683719635	0.9123957091775924
54	0.07468987662020977	0.35443681478500366	0.9058402860548271
55	0.07364875356294627	0.35501956939697266	0.9046483909415971
56	0.07096810244305264	0.3583296239376068	0.9094159713945172
