Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2.4552683100930692	1.5216387510299683	0.5095351609058403
2	1.2192013424772294	1.2669447660446167	0.5911799761620977
3	0.987310253543928	1.1562576293945312	0.6191895113230036
4	0.8723797685382718	1.0681151151657104	0.6424314660309892
5	0.7864984804663447	1.0253854990005493	0.6406436233611442
6	0.739675353122337	0.9889658689498901	0.6501787842669845
7	0.6887818839403751	0.9649997353553772	0.6620977353992848
8	0.6469260353132836	0.9462670087814331	0.66507747318236
9	0.6229452316251464	0.9255698323249817	0.6764004767580453
10	0.5872962456257308	0.8894505500793457	0.7061978545887961
11	0.5592520716101774	0.8512963652610779	0.7175208581644815
12	0.5423940878773468	0.8178002834320068	0.733611442193087
13	0.5203937204664636	0.7751857042312622	0.7449344457687723
14	0.5062860041985345	0.7372399568557739	0.766388557806913
15	0.49153062035432055	0.6995317339897156	0.7860548271752086
16	0.4766209590256898	0.6644579768180847	0.7914183551847438
17	0.47061520571848175	0.6284261345863342	0.8075089392133492
18	0.46253108280490074	0.598535418510437	0.8253873659117997
19	0.45305402843334747	0.57673180103302	0.8283671036948749
20	0.4392319961427375	0.5562950968742371	0.8307508939213349
21	0.4314361960840491	0.5361402034759521	0.8408820023837902
22	0.41881594027040836	0.5223948359489441	0.8450536352800954
23	0.41864822804143803	0.5111315846443176	0.8462455303933254
24	0.40502616771896	0.5078620910644531	0.8426698450536353
25	0.3983303176833619	0.5048960447311401	0.8468414779499404
26	0.39064330013754445	0.5028939843177795	0.8545887961859356
27	0.39205022360241615	0.498012900352478	0.8492252681764004
28	0.380461021641562	0.49808478355407715	0.8474374255065554
29	0.3760783559245134	0.49867722392082214	0.8516090584028605
30	0.37063357237137257	0.4987761676311493	0.8569725864123957
31	0.366907557744447	0.49586182832717896	0.8528009535160905
32	0.361719355916997	0.4918642044067383	0.8528009535160905
33	0.3542801674624361	0.49132412672042847	0.8533969010727056
34	0.3447498976086662	0.49252668023109436	0.8522050059594756
35	0.34321748407203423	0.4970931112766266	0.8551847437425506
36	0.3371405037850891	0.49716317653656006	0.8533969010727056
37	0.3311778572682492	0.49359676241874695	0.8522050059594756
38	0.3276277029092821	0.4952246844768524	0.8510131108462455
39	0.3237657885914989	0.49803170561790466	0.8498212157330155
40	0.3175332026614348	0.4974082112312317	0.8522050059594756
41	0.3222002370362782	0.49780651926994324	0.8492252681764004
42	0.30480241019399895	0.5006071329116821	0.8545887961859356
43	0.3050051503817207	0.5001537799835205	0.8557806912991657
44	0.29867664509844205	0.5009905099868774	0.8557806912991657
45	0.29623589545290785	0.5005354881286621	0.8539928486293206
46	0.2909316013082133	0.49902817606925964	0.8522050059594756
47	0.2924409296924561	0.5024951100349426	0.8528009535160905
48	0.28786393992213166	0.5136963129043579	0.8557806912991657
49	0.2892081918502423	0.5108955502510071	0.8545887961859356
50	0.27604316248839045	0.5062775015830994	0.8557806912991657
51	0.27922804867996737	0.5042303800582886	0.8557806912991657
52	0.2718267969039946	0.5093313455581665	0.8516090584028605
53	0.26476146881484763	0.5140569806098938	0.8575685339690108
54	0.2664939726006166	0.5167744159698486	0.8569725864123957
55	0.26255870435873385	0.5153096318244934	0.8551847437425506
56	0.25807240626052547	0.5203251838684082	0.8545887961859356
57	0.2574257819787786	0.5248568654060364	0.8587604290822408
58	0.2533656675840922	0.5194301009178162	0.8575685339690108
59	0.25401368962078863	0.5179322361946106	0.8611442193087009
60	0.24559715724983655	0.5267258882522583	0.8593563766388558
61	0.24125017405911067	0.5307995080947876	0.8587604290822408
62	0.24152239309126963	0.529821515083313	0.8593563766388558
63	0.24285111693687142	0.5288220643997192	0.8581644815256257
64	0.23373559223317253	0.5300320386886597	0.8581644815256257
65	0.23512830132781035	0.5293329358100891	0.8629320619785459
66	0.23019698522824256	0.5305272936820984	0.8575685339690108
67	0.23455170188485278	0.5295655131340027	0.8623361144219309
68	0.2242285528569225	0.5332054495811462	0.8599523241954709
69	0.21816203392055	0.5346452593803406	0.8623361144219309
70	0.22455122465398905	0.538097083568573	0.8599523241954709
