Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2.2280300895025964	2.0480234622955322	0.45887961859356374
2	0.9961589133565104	1.920345664024353	0.532777115613826
3	0.7868644869052823	1.8160465955734253	0.5500595947556615
4	0.6629418087836053	1.7353603839874268	0.5816448152562574
5	0.592686440635327	1.6669158935546875	0.6239570917759237
6	0.5207031021478941	1.5837633609771729	0.6471990464839095
7	0.48126657000908185	1.4979256391525269	0.6847437425506555
8	0.42307987655826107	1.4115973711013794	0.7151370679380215
9	0.39249375470999504	1.3210422992706299	0.7377830750893921
10	0.3599013025875055	1.221719741821289	0.7711561382598331
11	0.341206944560824	1.1191847324371338	0.7914183551847438
12	0.31316065175162233	1.0124027729034424	0.8188319427890346
13	0.2947289798807423	0.8973870277404785	0.83492252681764
14	0.2685320093125453	0.7875058650970459	0.8438617401668653
15	0.25625477644828426	0.685362696647644	0.8581644815256257
16	0.23476403023360415	0.5998154282569885	0.8623361144219309
17	0.2331383238541356	0.5272457599639893	0.865911799761621
18	0.2242399017431103	0.4610442817211151	0.8814064362336115
19	0.2037409294859605	0.41353529691696167	0.8885578069129917
20	0.1982887737624685	0.3827957212924957	0.8885578069129917
21	0.19058039208330582	0.3617550730705261	0.8915375446960667
22	0.18465432790308442	0.34193626046180725	0.8969010727056019
23	0.1731737828638558	0.33064669370651245	0.899284862932062
24	0.16183842343367313	0.32268863916397095	0.9040524433849821
25	0.16307937310649687	0.32003629207611084	0.9070321811680572
26	0.15550967802577906	0.32001715898513794	0.902264600715137
27	0.15181022029756985	0.319668173789978	0.9034564958283671
28	0.14467365204924146	0.31983482837677	0.9046483909415971
29	0.13675960264437503	0.32899197936058044	0.899880810488677
30	0.13198857985442405	0.3387190103530884	0.901072705601907
31	0.1279733579189893	0.3429700434207916	0.9046483909415971
32	0.12165512874805587	0.34297269582748413	0.900476758045292
33	0.12321115710334403	0.3420436382293701	0.900476758045292
34	0.11732720063634136	0.34400761127471924	0.9040524433849821
35	0.11418929530967603	0.34605979919433594	0.9058402860548271
36	0.10521090200489776	0.34807783365249634	0.9052443384982122
37	0.1080134162071892	0.34960660338401794	0.9028605482717521
38	0.10703975150792282	0.3529483377933502	0.9046483909415971
39	0.09941815431386085	0.3551478683948517	0.9052443384982122
40	0.09503295588785632	0.3533446788787842	0.9052443384982122
41	0.09312732660960464	0.35393035411834717	0.9064362336114422
