Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2.1964803567174034	2.033468008041382	0.5184743742550656
2	1.1863844462298072	1.3849387168884277	0.5542312276519666
3	0.8980201749905503	1.190062403678894	0.5941597139451729
4	0.757387944269115	1.1302273273468018	0.6179976162097736
5	0.6172898270438297	1.10917067527771	0.6287246722288439
6	0.5603185561623283	1.1002001762390137	0.633492252681764
7	0.4913241828816396	1.06386399269104	0.6507747318235996
8	0.45310145993803747	1.0245600938796997	0.66388557806913
9	0.41316076071967606	0.9952831864356995	0.6728247914183552
10	0.3719169711622579	0.9429818987846375	0.7115613825983313
11	0.3479840329392614	0.8684518337249756	0.7473182359952324
12	0.3132442070831189	0.8079004883766174	0.765792610250298
13	0.2988094435319717	0.7540851831436157	0.7860548271752086
14	0.2802560397960958	0.6995612978935242	0.797377830750894
15	0.25457459425381784	0.6435381770133972	0.8104886769964244
16	0.2482624534561824	0.5866721272468567	0.8277711561382598
17	0.22745153232962034	0.5356101393699646	0.8456495828367103
18	0.2235266189333465	0.4902282953262329	0.8557806912991657
19	0.21088023207463127	0.4570651948451996	0.8611442193087009
20	0.1984022866217548	0.4275783896446228	0.8694874851013111
21	0.18611297982938035	0.40539589524269104	0.8736591179976162
22	0.18668872008703263	0.3853493630886078	0.8837902264600715
23	0.16986606535780596	0.3727870583534241	0.8861740166865316
24	0.1717187474602011	0.3694964349269867	0.8849821215733016
25	0.1644889437015792	0.3631482720375061	0.8927294398092968
26	0.146389512188194	0.3635503053665161	0.8921334922526818
27	0.1450264866817729	0.36386311054229736	0.8897497020262217
28	0.14213627931206876	0.36434707045555115	0.8939213349225268
29	0.13247994169252592	0.36676493287086487	0.8915375446960667
30	0.1328164194726723	0.370211660861969	0.8927294398092968
31	0.1265361249324561	0.3737151324748993	0.8885578069129917
32	0.12230630086012216	0.3702368140220642	0.8897497020262217
33	0.11756405035978768	0.3632408082485199	0.8939213349225268
34	0.11150723761848233	0.36225852370262146	0.8939213349225268
35	0.11406235746458357	0.3675808906555176	0.8909415971394518
36	0.11083558574279685	0.3716067969799042	0.8921334922526818
37	0.10444326516102455	0.3708314299583435	0.8939213349225268
38	0.0999119557055325	0.3739980161190033	0.8939213349225268
39	0.09982406860584964	0.38231074810028076	0.8927294398092968
40	0.09919400471148461	0.38036060333251953	0.8909415971394518
41	0.0956083113864875	0.3760131895542145	0.8915375446960667
42	0.09016215202871855	0.37841445207595825	0.8933253873659118
43	0.09192285586768272	0.38237372040748596	0.8909415971394518
44	0.08711183645982912	0.384053111076355	0.8951132300357568
45	0.0865151054257909	0.38294532895088196	0.8957091775923719
46	0.08531268745093148	0.39182034134864807	0.8909415971394518
47	0.08126215854218467	0.39089086651802063	0.8879618593563766
48	0.08085811407230131	0.3842433989048004	0.8969010727056019
49	0.07503078132711008	0.39339929819107056	0.898092967818832
50	0.07571066783018442	0.40367913246154785	0.8945172824791419
51	0.07898172267948741	0.3988196551799774	0.8939213349225268
52	0.0721396305710532	0.38919681310653687	0.8986889153754469
53	0.0715670704294365	0.38933414220809937	0.901072705601907
54	0.06487395980015223	0.4021788537502289	0.8986889153754469
55	0.06479012136344946	0.4099839925765991	0.8915375446960667
56	0.06430967086574271	0.40680405497550964	0.8933253873659118
57	0.06244578999542166	0.4012521803379059	0.8957091775923719
58	0.06267299275093802	0.40545839071273804	0.8909415971394518
59	0.060658552437412305	0.41026249527931213	0.8915375446960667
60	0.06231605121302351	0.41429564356803894	0.8974970202622169
61	0.06285975144719948	0.4147649109363556	0.8963051251489869
62	0.058236416871470804	0.40883922576904297	0.8951132300357568
63	0.060668460157238584	0.4006222188472748	0.8945172824791419
64	0.05593208224365338	0.4017348885536194	0.8957091775923719
65	0.05519611297733317	0.41164863109588623	0.898092967818832
66	0.05382092513624623	0.41375502943992615	0.8986889153754469
67	0.05212642465425356	0.40506789088249207	0.901072705601907
68	0.050083772336653905	0.40681037306785583	0.899284862932062
69	0.050022181317541055	0.4171261489391327	0.8986889153754469
70	0.051983165051260834	0.4273015260696411	0.899284862932062
71	0.051942346580926335	0.42533305287361145	0.902264600715137
72	0.04768973208887821	0.4212133288383484	0.899284862932062
73	0.05345232879222976	0.4243025481700897	0.8969010727056019
74	0.04851518120994182	0.4381326138973236	0.8986889153754469
75	0.0483225144016251	0.43205133080482483	0.902264600715137
76	0.046080527654070357	0.42962872982025146	0.8951132300357568
77	0.0463888070396244	0.42813554406166077	0.8986889153754469
78	0.04725948855081734	0.4286700189113617	0.8974970202622169
79	0.04394845508284397	0.42934879660606384	0.902264600715137
80	0.0438377998367863	0.4283393323421478	0.898092967818832
81	0.04587618365380484	0.42683184146881104	0.899880810488677
82	0.0422639902510587	0.432996928691864	0.8933253873659118
83	0.041363840753168075	0.44637200236320496	0.8927294398092968
84	0.04212087472307046	0.4529600441455841	0.8945172824791419
85	0.04189898895526464	0.44989970326423645	0.8969010727056019
86	0.04302407878142438	0.44926032423973083	0.899880810488677
87	0.03791051781788746	0.45387405157089233	0.898092967818832
88	0.03995983454654697	0.4523123502731323	0.8933253873659118
89	0.03980915486031704	0.4466564357280731	0.8939213349225268
90	0.038830328704896104	0.4423774778842926	0.8986889153754469
91	0.037260391801285216	0.44906413555145264	0.898092967818832
92	0.03659900914754954	0.45499223470687866	0.8957091775923719
93	0.03865040671525285	0.4579717218875885	0.8945172824791419
94	0.03825962717736895	0.46383777260780334	0.8957091775923719
95	0.03573757726050334	0.4686502516269684	0.8969010727056019
96	0.03673203158655205	0.46953508257865906	0.899284862932062
97	0.03956277437933831	0.47038617730140686	0.8951132300357568
98	0.03672594480443086	0.47214052081108093	0.8963051251489869
99	0.032931453612955776	0.47623616456985474	0.8921334922526818
100	0.035027826001245724	0.4790043830871582	0.8957091775923719
101	0.03676028808987129	0.4738302528858185	0.8951132300357568
102	0.036672939599817905	0.47267886996269226	0.898092967818832
103	0.03409482279344946	0.47718504071235657	0.8986889153754469
104	0.0339421476307548	0.47485604882240295	0.898092967818832
105	0.03338672029914686	0.46930190920829773	0.8986889153754469
106	0.029881004533590008	0.46986398100852966	0.8986889153754469
107	0.03274928176985105	0.47136348485946655	0.899284862932062
108	0.03179876996030008	0.4686676859855652	0.899284862932062
109	0.0336566462295094	0.46473318338394165	0.8974970202622169
110	0.0317637024093139	0.46410804986953735	0.8986889153754469
111	0.03241030227125952	0.46455442905426025	0.902264600715137
112	0.03163336422425702	0.46782445907592773	0.902264600715137
113	0.032198325762711213	0.4775379002094269	0.900476758045292
114	0.02820921764499035	0.48457232117652893	0.8969010727056019
115	0.0285165507454587	0.4886862337589264	0.8957091775923719
116	0.02756131932768184	0.4822387993335724	0.8974970202622169
117	0.02805606149392612	0.4851239025592804	0.901072705601907
118	0.028909594005209566	0.4922645688056946	0.8986889153754469
119	0.02829177958939209	0.4928746223449707	0.8969010727056019
120	0.029704512864599023	0.48886093497276306	0.8963051251489869
