Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	1.9465690615628	1.577330470085144	0.5250297973778307
2	1.0807438704712347	1.4145845174789429	0.5506555423122765
3	0.9316533770383589	1.2071208953857422	0.5834326579261025
4	0.8337438961750304	1.1448851823806763	0.5899880810488677
5	0.7414886773567155	1.1048825979232788	0.6013110846245531
6	0.6752447904968945	1.0818480253219604	0.6090584028605482
7	0.6380956323475734	1.071977138519287	0.6293206197854588
8	0.5917659728173067	1.0356029272079468	0.636471990464839
9	0.561047964838446	0.989291250705719	0.6626936829558999
10	0.5193485684499206	0.9458549618721008	0.6847437425506555
11	0.5000958684230119	0.8930279016494751	0.7145411203814065
12	0.4752245299956378	0.8376736640930176	0.7359952324195471
13	0.4529413684072036	0.7815037369728088	0.7592371871275327
14	0.42553450147892113	0.7303658723831177	0.7759237187127532
15	0.40627212659517087	0.6857098937034607	0.7938021454112039
16	0.39240912950240875	0.6517506241798401	0.800357568533969
17	0.37441579965080923	0.6120288968086243	0.8110846245530393
18	0.3655633286910221	0.5794856548309326	0.8170441001191895
19	0.3497030088258746	0.5623701214790344	0.8259833134684148
20	0.3384933748440179	0.5490933656692505	0.831942789034565
21	0.3287811244705734	0.5382989645004272	0.834326579261025
22	0.31787815405283054	0.5261138677597046	0.8414779499404053
23	0.3090177686179574	0.5210478901863098	0.8414779499404053
24	0.3030269781213227	0.5231330990791321	0.8450536352800954
25	0.2952672261339005	0.5187599062919617	0.8480333730631704
26	0.2793149840395212	0.5152615904808044	0.8474374255065554
27	0.2740084090528144	0.5162014365196228	0.8486293206197855
28	0.2641694806073197	0.5190563797950745	0.8522050059594756
29	0.25936549073092047	0.5222102403640747	0.8528009535160905
30	0.2549938794770743	0.5201060771942139	0.8539928486293206
31	0.24949165456146738	0.5165804624557495	0.8569725864123957
32	0.23638916754959685	0.5195525884628296	0.8557806912991657
33	0.23010043494735005	0.5270175337791443	0.8563766388557806
34	0.22612488782400836	0.5300207138061523	0.8545887961859356
35	0.21884901298042048	0.5301366448402405	0.8575685339690108
36	0.21296713186115712	0.5370007157325745	0.8569725864123957
37	0.20769758805543212	0.5406153798103333	0.8599523241954709
38	0.2014711891257561	0.5448452234268188	0.8593563766388558
39	0.19936137901009301	0.5475265979766846	0.8563766388557806
40	0.19800170145103282	0.5492098331451416	0.8587604290822408
41	0.18938597148309994	0.5477867722511292	0.8581644815256257
42	0.18207267149114664	0.5510959029197693	0.8545887961859356
43	0.17884080756918627	0.5525407791137695	0.8593563766388558
44	0.17750617635635205	0.5491434335708618	0.8629320619785459
45	0.1719991585401865	0.5528901219367981	0.8641239570917759
46	0.16807107330717114	0.5525240898132324	0.8599523241954709
47	0.15942718171106193	0.5599405765533447	0.8563766388557806
48	0.16005713227866988	0.5654042959213257	0.8563766388557806
49	0.15837591022682682	0.5618500113487244	0.8533969010727056
50	0.15137552971508983	0.5634468197822571	0.8557806912991657
51	0.15060313206233064	0.5733503103256226	0.8605482717520858
52	0.1458833803710192	0.5817998051643372	0.8617401668653158
53	0.14437133950502462	0.5763676762580872	0.8593563766388558
54	0.14227921250938277	0.56349778175354	0.8605482717520858
55	0.1390501486446611	0.5673045516014099	0.8623361144219309
56	0.1341119308675777	0.5810686349868774	0.8575685339690108
57	0.13093681326291817	0.5885558724403381	0.8522050059594756
58	0.12623795345511848	0.5946900248527527	0.8575685339690108
59	0.12985453806722666	0.5963795781135559	0.8528009535160905
60	0.12167395210326953	0.5953508019447327	0.8545887961859356
61	0.12393564596579323	0.599618673324585	0.8557806912991657
62	0.11830109095969828	0.603947103023529	0.8569725864123957
63	0.1149663034692057	0.6146619915962219	0.8587604290822408
64	0.1178257782296433	0.6116870045661926	0.8575685339690108
65	0.1109724406783711	0.6082529425621033	0.8599523241954709
66	0.11070430866012093	0.6216034889221191	0.8569725864123957
67	0.11406410186792892	0.6278382539749146	0.8563766388557806
68	0.11115605880633839	0.6287043690681458	0.8486293206197855
69	0.1084308982911542	0.6262258887290955	0.8599523241954709
70	0.1037348471813223	0.6270098686218262	0.8551847437425506
71	0.09628701370982111	0.631036639213562	0.8569725864123957
72	0.09752198273111591	0.6404528617858887	0.8593563766388558
73	0.101637234696304	0.6433683633804321	0.8581644815256257
74	0.09724029951251507	0.6333878040313721	0.8551847437425506
75	0.09758352360169811	0.6473793983459473	0.8557806912991657
76	0.09434485243007934	0.6432230472564697	0.865911799761621
77	0.09339466918697736	0.6431509256362915	0.8629320619785459
78	0.09618844053553466	0.6453821063041687	0.8611442193087009
79	0.08694086611462207	0.645660936832428	0.863528009535161
80	0.09083336457652467	0.6551833748817444	0.863528009535161
81	0.08986523609926333	0.6624566912651062	0.8587604290822408
82	0.0874185870200361	0.6706768274307251	0.8593563766388558
83	0.08561416138263422	0.6739112138748169	0.8599523241954709
84	0.08561842361494301	0.669800341129303	0.863528009535161
85	0.08228348786550159	0.6753566861152649	0.8599523241954709
86	0.08068643448874159	0.6809526681900024	0.8611442193087009
87	0.08158895544340068	0.6848384737968445	0.8569725864123957
88	0.07940828663859632	0.6847267150878906	0.8563766388557806
89	0.07829180427344865	0.6890479922294617	0.8557806912991657
90	0.07742466917668193	0.6974679231643677	0.8575685339690108
91	0.0786147225559178	0.7010918259620667	0.8605482717520858
92	0.0716983493373204	0.7099157571792603	0.8581644815256257
93	0.0753992689661913	0.7130200862884521	0.8599523241954709
94	0.07439023707742931	0.7099584937095642	0.8617401668653158
95	0.0740686897935208	0.717536449432373	0.8569725864123957
96	0.06914474615439307	0.7141765356063843	0.8575685339690108
97	0.07121822972598985	0.715577244758606	0.8623361144219309
98	0.06947872565364782	0.7234949469566345	0.8605482717520858
99	0.07257861693109523	0.7241864204406738	0.8569725864123957
100	0.06479313610921117	0.7236406803131104	0.8581644815256257
101	0.06855464309977692	0.7365646362304688	0.8587604290822408
102	0.06505762140813356	0.736881673336029	0.8611442193087009
103	0.06445799615086348	0.7486341595649719	0.8593563766388558
104	0.06892059550926483	0.7529600858688354	0.8557806912991657
105	0.06259502444659724	0.7497580647468567	0.8587604290822408
106	0.06309116524491801	0.7421882748603821	0.8593563766388558
107	0.06308809349668737	0.7396011352539062	0.8569725864123957
108	0.06323343284893046	0.7543759346008301	0.8569725864123957
109	0.060647496760932694	0.7598896622657776	0.8557806912991657
110	0.06134335911049412	0.7488946914672852	0.8581644815256257
111	0.0634643706538847	0.7447344660758972	0.863528009535161
112	0.056513543422913586	0.7480215430259705	0.8587604290822408
113	0.05782931543025019	0.7535106539726257	0.8587604290822408
114	0.05601084312418379	0.7664597630500793	0.864719904648391
115	0.05480119422129878	0.7735084295272827	0.863528009535161
116	0.05808729110837397	0.7733540534973145	0.8605482717520858
117	0.05609669465907596	0.7762413620948792	0.8575685339690108
118	0.05344968012180389	0.7829444408416748	0.8599523241954709
119	0.057190170916355774	0.7788986563682556	0.8581644815256257
120	0.05660039129557515	0.7799206972122192	0.8623361144219309
