Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2.3967661901384885	2.0566468238830566	0.5166865315852205
2	1.0795223088461663	1.89919114112854	0.5148986889153755
3	0.8660324149215571	1.7965799570083618	0.5244338498212158
4	0.7176081006067572	1.7111597061157227	0.5405244338498212
5	0.6164073532573251	1.6323224306106567	0.5685339690107271
6	0.5416217266691618	1.557139277458191	0.5846245530393326
7	0.4818045553829398	1.4746891260147095	0.6126340882002383
8	0.4325512754820553	1.3852030038833618	0.6501787842669845
9	0.39982815262619775	1.290144681930542	0.6764004767580453
10	0.38187259004754065	1.184581995010376	0.7097735399284862
11	0.35035656357293227	1.078217625617981	0.733015494636472
12	0.32601711829499197	0.9719967842102051	0.7580452920143027
13	0.3126044580368924	0.8703565001487732	0.7747318235995232
14	0.28691740113095987	0.7699933648109436	0.798569725864124
15	0.27427291956987054	0.6734423637390137	0.8182359952324195
16	0.26299311662365055	0.5897628664970398	0.8426698450536353
17	0.24516259709759836	0.5221230983734131	0.8563766388557806
18	0.23489072580193515	0.47032400965690613	0.866507747318236
19	0.22248009064097687	0.4282231628894806	0.8700834326579261
20	0.21270329697212645	0.39087769389152527	0.8796185935637664
21	0.2030089582240821	0.3681589365005493	0.8831942789034565
22	0.19021270834250562	0.3546406924724579	0.8861740166865316
23	0.18799176307417248	0.3403843641281128	0.8897497020262217
24	0.1831499853755604	0.3331458866596222	0.8945172824791419
25	0.17139536063162814	0.3319825828075409	0.8957091775923719
26	0.1705592998821811	0.33552050590515137	0.8951132300357568
27	0.16262526125559415	0.33347460627555847	0.8974970202622169
28	0.15925477441989483	0.3352179229259491	0.8986889153754469
29	0.15620147062485737	0.33178550004959106	0.901072705601907
30	0.14989426646291062	0.3304756283760071	0.8986889153754469
31	0.14056694739042777	0.3357461988925934	0.8957091775923719
32	0.13815174237760786	0.3375750184059143	0.898092967818832
33	0.1354216484020324	0.3350621163845062	0.902264600715137
34	0.12886747315417812	0.33596503734588623	0.9040524433849821
35	0.12495916730668512	0.34178510308265686	0.901072705601907
36	0.1226074948662283	0.34197038412094116	0.901072705601907
37	0.12321408374753862	0.33971738815307617	0.9028605482717521
