Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2.3349031010991737	1.750688076019287	0.45292014302741357
2	1.0693562043336622	1.3652145862579346	0.5560190703218116
3	0.8649044492540016	1.1992666721343994	0.6048867699642432
4	0.7101519839030799	1.1706184148788452	0.6156138259833135
5	0.6349064165525006	1.1749744415283203	0.6090584028605482
6	0.5662929652509445	1.14711332321167	0.6120381406436234
7	0.506311471200323	1.1137875318527222	0.6084624553039333
8	0.4616484708953102	1.0731817483901978	0.6179976162097736
9	0.4323596100229897	1.0048460960388184	0.6555423122765197
10	0.3927376520586029	0.9455786347389221	0.6912991656734208
11	0.36220451195930214	0.8963249921798706	0.7020262216924911
12	0.3410127549582653	0.8343217968940735	0.7264600715137068
13	0.3179419636255965	0.7574281096458435	0.766984505363528
14	0.2975028441646758	0.6839146614074707	0.797377830750894
15	0.2774168178901715	0.6219784617424011	0.8152562574493445
16	0.27223452372788304	0.5710991621017456	0.8289630512514898
17	0.253480094814569	0.522589385509491	0.8486293206197855
18	0.241769781032575	0.4829178750514984	0.8569725864123957
19	0.23393076960568576	0.44878673553466797	0.867699642431466
20	0.21880465821192213	0.41811439394950867	0.8712753277711561
21	0.21507037485804945	0.39302948117256165	0.8820023837902264
22	0.19831628510541294	0.37714147567749023	0.8808104886769964
23	0.18996043449186795	0.3700108528137207	0.8873659117997617
24	0.19153757759342566	0.3676367998123169	0.8897497020262217
25	0.178446972165047	0.3649488687515259	0.8945172824791419
26	0.17152175882904327	0.3616114854812622	0.8945172824791419
27	0.17205798960724317	0.35735246539115906	0.8963051251489869
28	0.1631956662907044	0.3616575598716736	0.8927294398092968
29	0.15874128305202007	0.3606114387512207	0.8974970202622169
30	0.15341309652847326	0.3607989549636841	0.898092967818832
31	0.14970323383983758	0.3618694245815277	0.8957091775923719
32	0.14437194164333927	0.3601755201816559	0.8986889153754469
33	0.1372195739068948	0.36017104983329773	0.901072705601907
34	0.13870155157120143	0.36178871989250183	0.9034564958283671
35	0.1278810319824431	0.3657497465610504	0.9034564958283671
36	0.1295168323446848	0.36679211258888245	0.9034564958283671
37	0.12474202926279582	0.36533206701278687	0.902264600715137
38	0.1239161051587909	0.36659055948257446	0.9034564958283671
39	0.1195748606501699	0.36519983410835266	0.902264600715137
40	0.1151989422668774	0.3624613881111145	0.9046483909415971
41	0.11184228379971277	0.3592422604560852	0.9058402860548271
42	0.11295950953413232	0.36150580644607544	0.9058402860548271
43	0.11088794542669209	0.36201170086860657	0.9034564958283671
44	0.10451188640780516	0.3643254041671753	0.9076281287246722
45	0.10642840990963878	0.3673006594181061	0.9076281287246722
46	0.10155396423289165	0.37350115180015564	0.9046483909415971
47	0.09854666526651527	0.3777470588684082	0.9028605482717521
48	0.09482137692105728	0.37733060121536255	0.902264600715137
49	0.09288973668277559	0.3771371841430664	0.900476758045292
50	0.09382752505281304	0.3799399137496948	0.9046483909415971
51	0.08851220383636452	0.381666898727417	0.9040524433849821
52	0.08716678186133073	0.38240164518356323	0.9034564958283671
53	0.08254375604407531	0.38190242648124695	0.9016686531585221
54	0.08527413832960061	0.382364958524704	0.9052443384982122
55	0.08023905950487381	0.38805922865867615	0.9016686531585221
56	0.08413135947383832	0.39263486862182617	0.900476758045292
57	0.08256902839856362	0.3943447172641754	0.9016686531585221
58	0.07852558497785204	0.39545997977256775	0.9034564958283671
59	0.07777697951664714	0.3961831331253052	0.9034564958283671
60	0.0746365005432098	0.4019954204559326	0.902264600715137
61	0.07177010402326445	0.4082721769809723	0.901072705601907
62	0.07228257536251495	0.4082178473472595	0.902264600715137
63	0.07338554409382457	0.40548768639564514	0.901072705601907
64	0.06901122250096442	0.4063364863395691	0.899284862932062
65	0.06943736445206937	0.41161680221557617	0.901072705601907
66	0.06856755558630673	0.4114719331264496	0.899880810488677
67	0.06894423268358293	0.4122202694416046	0.9034564958283671
68	0.06522136871142098	0.41189607977867126	0.9052443384982122
69	0.0641640411643032	0.41518300771713257	0.9052443384982122
70	0.06184767213572919	0.4126776158809662	0.9052443384982122
71	0.06335364944670722	0.4122370779514313	0.9028605482717521
72	0.06282465787974706	0.4157150387763977	0.9046483909415971
73	0.06361954803013568	0.42097780108451843	0.9040524433849821
74	0.06165305378373568	0.42479217052459717	0.9016686531585221
75	0.06116484479919291	0.42942753434181213	0.899880810488677
76	0.05789814071341099	0.42988121509552	0.9016686531585221
77	0.05856406162374837	0.4340842366218567	0.902264600715137
78	0.058635122731044195	0.4358435869216919	0.9034564958283671
79	0.05447838145866716	0.4370144009590149	0.9040524433849821
80	0.053764914167259134	0.4393954873085022	0.901072705601907
81	0.05495253480531022	0.44360852241516113	0.901072705601907
82	0.05256102554124555	0.4418209493160248	0.900476758045292
83	0.05568284774811647	0.43957188725471497	0.901072705601907
84	0.05562063622100534	0.4410219192504883	0.9034564958283671
85	0.05448206371114114	0.44540607929229736	0.901072705601907
86	0.0510940519310977	0.44231975078582764	0.9034564958283671
87	0.049203103173990244	0.4439708888530731	0.9016686531585221
88	0.049394754863241325	0.44229263067245483	0.901072705601907
89	0.0503470816826	0.4421411454677582	0.902264600715137
90	0.046522609941644893	0.450997531414032	0.902264600715137
91	0.046716930950947415	0.45293357968330383	0.901072705601907
92	0.048716751481280456	0.4534880518913269	0.9016686531585221
93	0.04713818963056901	0.4551554322242737	0.8986889153754469
94	0.04846691572122369	0.45720046758651733	0.898092967818832
95	0.045717084556692565	0.45721933245658875	0.900476758045292
96	0.045682613923792886	0.45857787132263184	0.900476758045292
97	0.044080383247712226	0.46154850721359253	0.902264600715137
98	0.041168223242878624	0.4619334638118744	0.9028605482717521
99	0.040855505766460146	0.46388930082321167	0.902264600715137
100	0.04651672655457222	0.46332311630249023	0.902264600715137
101	0.04403331612761016	0.4631876051425934	0.9040524433849821
102	0.04193435756658788	0.46410542726516724	0.902264600715137
103	0.040984945612246394	0.4650535583496094	0.902264600715137
104	0.04350034519559607	0.4727308452129364	0.902264600715137
105	0.04180653964155701	0.4737696647644043	0.901072705601907
106	0.03859116588194383	0.4719395041465759	0.9046483909415971
107	0.03730358029676026	0.4664342701435089	0.901072705601907
108	0.040988964106372865	0.46975210309028625	0.900476758045292
109	0.040032416139917974	0.47474998235702515	0.900476758045292
110	0.039222919555914275	0.47520771622657776	0.898092967818832
111	0.040327369553671756	0.4758414924144745	0.902264600715137
112	0.03768666041618044	0.4762209355831146	0.9040524433849821
113	0.03656146274359179	0.4804760217666626	0.9040524433849821
114	0.03708672976586037	0.4838296175003052	0.902264600715137
115	0.03759161750346463	0.48449239134788513	0.9028605482717521
116	0.036174449769776705	0.4837252199649811	0.9028605482717521
117	0.040806318692354154	0.4872514307498932	0.900476758045292
118	0.03408656027244478	0.49110373854637146	0.9034564958283671
119	0.0374494385682607	0.4889656901359558	0.901072705601907
120	0.03567204084065065	0.48815131187438965	0.899880810488677
