Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	3.036569424053883	0.7998909950256348	0.189179918071736
2	0.8722555010095608	0.40060749650001526	0.4555470491066854
3	0.47713303880266933	0.31552261114120483	0.4978585297795901
4	0.3431849391236648	0.2507304251194	0.5634968212408833
5	0.2894327542344873	0.22574596107006073	0.5778293784527933
6	0.26235615938749596	0.21877223253250122	0.5829737369050622
7	0.24599322730244333	0.21356458961963654	0.587027720264721
8	0.23519444968197725	0.2092868536710739	0.5893354077437943
9	0.2261691440445603	0.20191363990306854	0.598169133020188
10	0.22088194682265305	0.20024631917476654	0.6010398628609614
11	0.21641731347477228	0.1970672458410263	0.6054904128409181
12	0.21132458435202603	0.19588583707809448	0.6030594616880258
13	0.2084533702703717	0.1949867159128189	0.6063748168968373
14	0.20530219937625332	0.19155730307102203	0.6104969766635843
15	0.20297391761415207	0.19099675118923187	0.6079710984876495
16	0.20125166186988164	0.1898687779903412	0.6128810973940338
17	0.19900747350440945	0.18742263317108154	0.6168329666081775
18	0.19718079375825814	0.18672606348991394	0.6153781880916335
19	0.19499409258238892	0.1863219141960144	0.6213235819474903
20	0.1942208451783283	0.18561364710330963	0.6174207586836679
21	0.19277191185733777	0.1856895089149475	0.6222588011963935
22	0.19132848195035415	0.18778975307941437	0.6201906768958285
23	0.19071411343735611	0.18314632773399353	0.6239561029850753
24	0.18919220560579436	0.1816326081752777	0.625653736364808
25	0.18805749644223965	0.18113982677459717	0.6260568515298351
26	0.18725768378308144	0.18166154623031616	0.6269038921635242
27	0.18613884482090406	0.1823684722185135	0.6251283685758452
28	0.18532362000361993	0.17998331785202026	0.626385901896918
29	0.18514720833970366	0.17905201017856598	0.6260790071871498
30	0.18471579003310476	0.17863067984580994	0.627931188115134
31	0.18316189971092267	0.17774757742881775	0.633056021683838
32	0.1825307214179389	0.17917726933956146	0.6292435584955346
33	0.18139298928532388	0.17850501835346222	0.6327766206416602
34	0.1812497231291209	0.1772896647453308	0.6348050278291784
35	0.18094196503172255	0.181397944688797	0.6335015252382212
36	0.18013087717578807	0.17897452414035797	0.6333544774770633
37	0.17927473879658257	0.17612521350383759	0.6358698980434471
38	0.17864226379962672	0.17772752046585083	0.6334965725700571
39	0.17871835771406822	0.17776809632778168	0.6310726593993702
40	0.17766414834204153	0.1770324558019638	0.6368414292826674
41	0.17649523852603635	0.17500777542591095	0.6372859932085432
42	0.17560532206045001	0.17821741104125977	0.634854145699933
43	0.1752727728777714	0.17614540457725525	0.6374406134342852
44	0.17510982003358547	0.1747608631849289	0.6417259398454388
45	0.17434635712429655	0.17594467103481293	0.6340102082436827
46	0.17431973096826936	0.17827428877353668	0.6406696073436768
47	0.17355433583690935	0.17943356931209564	0.6380756019693715
48	0.17310544544048603	0.1746157556772232	0.6414087979880195
49	0.1726912440234689	0.17423364520072937	0.6418929379563049
50	0.17125468480249928	0.17917074263095856	0.638287542402038
51	0.1724361974727784	0.1772167980670929	0.6415189411036069
52	0.17134255038581078	0.17428061366081238	0.6432310172419606
53	0.17105068054272415	0.1726761758327484	0.6441184165946684
54	0.16935144989907722	0.17502763867378235	0.6385898413961093
55	0.16976554536815455	0.17567120492458344	0.641458405674779
56	0.16965835977871138	0.17552854120731354	0.6434664563514043
57	0.1692142835329588	0.17522889375686646	0.6406365110743213
58	0.16777858659266517	0.17660216987133026	0.6409798376474424
59	0.16654133739659807	0.17498843371868134	0.6451875164874807
60	0.16777988247061698	0.17441192269325256	0.6461320876639028
61	0.16701705903998865	0.17992208898067474	0.6382460083517254
62	0.16580010962127398	0.17691247165203094	0.6428202523925156
63	0.16662607488170342	0.17668120563030243	0.6476683917770393
64	0.16634453740106414	0.17724062502384186	0.638842642855243
65	0.16524038265024654	0.17642414569854736	0.6451798100237731
66	0.1649272237143282	0.1749548316001892	0.645481085787947
67	0.16552401843528397	0.17262598872184753	0.6488132766143938
68	0.16424442818640916	0.17459268867969513	0.6488354571419428
69	0.16561056574137514	0.18077151477336884	0.6450475642448747
70	0.16536505325734294	0.17283318936824799	0.6499464389528484
71	0.1640758413508644	0.17192170023918152	0.6518176079449469
72	0.1626338389681192	0.17322413623332977	0.6522104577930246
73	0.16159513065201025	0.17343612015247345	0.6534750518738441
74	0.16241621602422937	0.17453111708164215	0.6516145958662607
75	0.16247024024444937	0.17349863052368164	0.6547065424274391
76	0.161494884692369	0.17445772886276245	0.6509376016341017
77	0.16141577603960888	0.17365840077400208	0.6521350303579568
78	0.16140568935815983	0.17253240942955017	0.6562839661020743
79	0.16042370790111296	0.17293350398540497	0.6495900416546271
80	0.16005171207569285	0.17693479359149933	0.6503062023732398
81	0.15936040677127164	0.18039168417453766	0.6552908843387885
82	0.16159390283568337	0.18405230343341827	0.650587693962726
83	0.16177625214957506	0.17398759722709656	0.6503511245668467
84	0.15849767284417857	0.17535342276096344	0.6474262522661678
85	0.15752245353597144	0.17353123426437378	0.6533036446618796
86	0.15740887429000291	0.1747918725013733	0.6566539384387283
87	0.15800584502164922	0.18618187308311462	0.6470745193298966
88	0.15859614947172423	0.17271605134010315	0.6575145810542021
89	0.15788215523136187	0.17513656616210938	0.6492760261975347
90	0.1570574962775292	0.1749008148908615	0.6507400392977328
91	0.15675893858351408	0.17485076189041138	0.6513142777782766
92	0.15602719902905532	0.17301179468631744	0.6584074236483047
93	0.15710734241882227	0.17381873726844788	0.6504112262019138
94	0.15667343978120163	0.17852267622947693	0.6479518725338044
95	0.15607412967341872	0.17250053584575653	0.6546463171374315
96	0.1540357143061499	0.1738710105419159	0.6557807660833412
97	0.1541806486158586	0.1735292673110962	0.6576461035297736
98	0.15411770241445166	0.17259418964385986	0.659678727082922
99	0.15404404833989002	0.17700433731079102	0.6519754956954391
100	0.15536193273644422	0.17630518972873688	0.6520636538042553
101	0.1546563225507416	0.1727394014596939	0.6525611056530288
102	0.15373705590269773	0.17625996470451355	0.6537047546732897
103	0.15395224544366248	0.17591452598571777	0.6541981841128094
104	0.15290587282227033	0.18941083550453186	0.6409193177382869
105	0.15353992642513004	0.17435704171657562	0.6489935856835121
106	0.15194710552665733	0.1773068606853485	0.6532486292499531
107	0.1509994189089395	0.1780586540699005	0.6536525863282094
108	0.1519992634402237	0.18017981946468353	0.6543259826459252
109	0.15286469824961504	0.17573554813861847	0.6525285457922679
110	0.15066887741856944	0.18294578790664673	0.6489217526901218
111	0.1513517844153121	0.17839667201042175	0.6571208217857444
112	0.15152542629872343	0.18476149439811707	0.6496173750719979
113	0.15261046747232437	0.17820380628108978	0.6496541883789149
114	0.15058861504783694	0.17874963581562042	0.6532430464980568
115	0.15079932554555178	0.1751280277967453	0.6553710538566968
116	0.1480109811676306	0.1768655925989151	0.6545670447322983
117	0.14891149767181486	0.1865336000919342	0.6487855042371029
118	0.1506725739954915	0.17482630908489227	0.6548090791280605
119	0.14983963787268867	0.1785583794116974	0.6524721832624698
120	0.1486829149586087	0.17698734998703003	0.6468809237066174
