Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	5.093744623339527	0.8223095536231995	0.25967973785255966
2	1.447165782819748	0.3127787411212921	0.5338061403626135
3	0.5851010815263546	0.2429724633693695	0.5792663907296344
4	0.3633162683802832	0.2631823718547821	0.5618289205253926
5	0.2843599715647571	0.23505178093910217	0.5882987049558566
6	0.25490933056465925	0.20974847674369812	0.6037395868465929
7	0.23704628122023194	0.20146040618419647	0.6113809728481844
8	0.2264826957931423	0.20153354108333588	0.6129503079814153
9	0.21860623846176103	0.19718366861343384	0.614225468524958
10	0.21340019007653557	0.1948380172252655	0.6180780936965042
11	0.20875560043274535	0.19327452778816223	0.6226055174719657
12	0.20545190412759753	0.19306528568267822	0.6195210244568304
13	0.20227522054444574	0.18907393515110016	0.6266383168577195
14	0.19982593800879095	0.19039511680603027	0.6231558014404645
15	0.19845015769212584	0.18649861216545105	0.6318601183954606
16	0.19591421966784953	0.18696242570877075	0.631347275429122
17	0.19417502735003694	0.18497037887573242	0.6360875768740658
18	0.1924126913854622	0.18746933341026306	0.6287131393792234
19	0.1902460193113296	0.18541893362998962	0.6384242966357099
20	0.18964301029475714	0.18411503732204437	0.6372377166060464
21	0.18802254764554874	0.18238599598407745	0.6374261957512984
22	0.18662129716321837	0.18267951905727386	0.6382077099144844
23	0.18389680927772412	0.18252401053905487	0.6392898284723874
24	0.18385235745406014	0.18078285455703735	0.6389398638352657
25	0.18367293097122436	0.18223418295383453	0.6397916134121082
26	0.18141881458856784	0.1804049015045166	0.6441148083542928
27	0.18119954808500882	0.17806661128997803	0.6476576874786212
28	0.18016694344839487	0.17840047180652618	0.6477665261954821
29	0.17798883067437365	0.17759700119495392	0.6476611150658668
30	0.17773227827815885	0.17940744757652283	0.6443291207529369
31	0.17690421364495243	0.18059338629245758	0.6431504528512
32	0.17586636938607453	0.18009723722934723	0.6434174645306723
33	0.17392510194604477	0.18010294437408447	0.644086371499227
34	0.17444047681228803	0.1771986335515976	0.65309646990425
35	0.1735489306959688	0.18357150256633759	0.6467915598071757
36	0.17354071936292695	0.17881004512310028	0.6490369017336701
37	0.17210686475857878	0.18075276911258698	0.652770849384785
38	0.17135531035236526	0.17527206242084503	0.6508037819993637
39	0.1695278353838206	0.18435943126678467	0.6446764203622128
40	0.1705890428502081	0.17616264522075653	0.6502745437554959
41	0.168825754759966	0.17874959111213684	0.6558862184725537
42	0.16925963299997163	0.17949052155017853	0.651644024637978
43	0.16928010544780206	0.17503722012043	0.6527958546053785
44	0.1669917644525484	0.17569327354431152	0.648282942796113
45	0.16565347778820275	0.17533175647258759	0.6532618997711384
46	0.16477827276596357	0.1763753741979599	0.6527966953173925
47	0.16444258982467203	0.17583531141281128	0.6504564570286718
48	0.16280717189548916	0.17389537394046783	0.650210724969617
49	0.16309145769511466	0.17285402119159698	0.655556509465712
50	0.16237974140577546	0.17681001126766205	0.6503121615489432
51	0.16251138265567727	0.17560216784477234	0.6569797165504306
52	0.16368851002989326	0.17420688271522522	0.653220888847347
53	0.16191377126748546	0.17322693765163422	0.6552881807635268
54	0.1597119011392071	0.17830950021743774	0.6463844636568935
55	0.16061122310134018	0.17409341037273407	0.6544489109434068
56	0.15967163675028923	0.17510654032230377	0.6580949309437676
57	0.15892246481167785	0.17411789298057556	0.6545572030541544
58	0.15717915987843487	0.17617443203926086	0.6501261276134596
59	0.15728596637849063	0.1775624305009842	0.6549862648403958
60	0.15775674035942985	0.17327181994915009	0.6593838704040099
61	0.15645993416094658	0.17321130633354187	0.659727659160548
62	0.15648206490062344	0.17426711320877075	0.6561517933791952
63	0.1563249368873852	0.17343024909496307	0.6556878577533066
64	0.15499717376804648	0.17369306087493896	0.6530595421684351
65	0.1539622598800219	0.17556451261043549	0.6575008276609785
66	0.15385505095356042	0.1744304597377777	0.656675316219776
67	0.15248799454497933	0.17806263267993927	0.6589223929428308
68	0.15279302243913892	0.17753702402114868	0.65981011025956
69	0.15176670664119077	0.1733590066432953	0.6587535536688687
70	0.1518920050198057	0.17085003852844238	0.6613548090013935
71	0.1514197949108987	0.17366555333137512	0.656216090246692
72	0.15054448947772375	0.1728876680135727	0.657595610086097
73	0.15125516111156037	0.18043987452983856	0.6550391865450225
74	0.1496401913276464	0.17328792810440063	0.6594881284710502
75	0.14849797959202204	0.17254382371902466	0.6605909712245103
76	0.1484902168274566	0.17300696671009064	0.6601337904414363
77	0.14789742947271786	0.17432941496372223	0.6547175485249273
78	0.1473347819113396	0.17090877890586853	0.6670831920340261
79	0.14793992652940471	0.173101007938385	0.6612939438741575
80	0.14709911725270902	0.18580958247184753	0.6514441850075023
81	0.14716996008566183	0.17049872875213623	0.6657140628046105
82	0.1452941634862938	0.17529165744781494	0.655434006190629
83	0.14528356061332348	0.17158685624599457	0.6641298348256087
84	0.14565110501881237	0.18058165907859802	0.6536679833574235
85	0.1475956115689482	0.17217566072940826	0.6587278701250294
86	0.1447694989508907	0.17258808016777039	0.6603925576326788
87	0.1442406041566486	0.18658405542373657	0.6552528198815892
88	0.14542048751138345	0.17326083779335022	0.6587745477465996
89	0.14352871913460236	0.17403283715248108	0.6545857725000178
90	0.14487973339506863	0.17992064356803894	0.6492717678638179
91	0.14069521998698314	0.1775488704442978	0.6589234873937136
92	0.14222862879623474	0.174347922205925	0.6629150125254912
93	0.14143304905963636	0.176208034157753	0.6638518160441731
94	0.14169703721977886	0.18283246457576752	0.6565654384527353
95	0.14258718903277204	0.18073609471321106	0.6603194700741533
96	0.14215066670075174	0.18000304698944092	0.658988604029443
97	0.13987487027364687	0.1727590709924698	0.6609240479263052
98	0.1389425121203021	0.18116772174835205	0.6541844325686588
99	0.14037567253687694	0.17401748895645142	0.6587224005069565
100	0.13884015014129622	0.1720544844865799	0.663350764553757
101	0.13796449226177884	0.17355956137180328	0.6659052804362948
102	0.13763133138607192	0.17228704690933228	0.6687838619701646
103	0.13594844255190755	0.1827874630689621	0.6619969767098516
104	0.1369322786960153	0.1706794649362564	0.6706177318934525
105	0.13610233706347283	0.1858225017786026	0.6490808962198636
106	0.1380037231000529	0.17671003937721252	0.6596971440776959
107	0.13616420412052926	0.1751779168844223	0.6611905080225753
108	0.13638063233226097	0.1716218739748001	0.6691952317083077
109	0.1356924595646542	0.17816361784934998	0.6513024983468647
110	0.1341566684695694	0.17269855737686157	0.6636792727303681
111	0.13402301224826382	0.1722058802843094	0.6653257628703438
112	0.1345641962731125	0.1765819489955902	0.6506685501224208
113	0.13464090339810275	0.17487220466136932	0.6590128786253056
114	0.1343063293890315	0.17513185739517212	0.6612167535655875
115	0.13517678824495913	0.17956161499023438	0.6559396550941202
116	0.13260170750948921	0.17780104279518127	0.656160667365997
117	0.13294877020082332	0.1841159611940384	0.667338076914558
118	0.13592077538437233	0.17677709460258484	0.6598986550329727
119	0.13154917117593876	0.18030841648578644	0.6583022865087206
120	0.13319461242647979	0.18626892566680908	0.657092952239236
