Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	5.399707990966827	1.306215524673462	0.4672022561392602
2	1.3984924319514664	0.45006605982780457	0.42192529802509465
3	0.5877988057078815	0.30622684955596924	0.5722395562999467
4	0.35001823610477156	0.2590680420398712	0.5816970242970335
5	0.2823746168489364	0.22476468980312347	0.6056769793661378
6	0.25091921825359487	0.20839501917362213	0.6066683514397722
7	0.23716765036269705	0.2017165720462799	0.6132893821241109
8	0.2275013335180615	0.20070752501487732	0.6144760658691428
9	0.21968965204967977	0.19992554187774658	0.6161522616603098
10	0.21456262496862755	0.19494099915027618	0.6192954450293905
11	0.21084978795195655	0.19516798853874207	0.6191513986214787
12	0.2074035773458229	0.19057416915893555	0.62541040379853
13	0.20412935677988214	0.19444984197616577	0.6275451377058258
14	0.2018517106193366	0.18826602399349213	0.6296857301711174
15	0.20006529958675845	0.188940167427063	0.628103018073153
16	0.1966822257514686	0.18757197260856628	0.6285829347979719
17	0.19521405749998788	0.1844157576560974	0.6316348354087596
18	0.19410145517321778	0.18504755198955536	0.6356706134562026
19	0.19229501917400724	0.18318141996860504	0.6319392840866873
20	0.19089088803823906	0.18150819838047028	0.6342416375996976
21	0.1893761724547137	0.18255014717578888	0.6333761010430443
22	0.18898716451047173	0.1813691109418869	0.6339436607651289
23	0.1875639811092032	0.18100549280643463	0.6362570008121802
24	0.18675073380224716	0.18157386779785156	0.6355268376962105
25	0.18527184852412865	0.18304955959320068	0.6334151480406004
26	0.18437818081364174	0.18304015696048737	0.6340880443220395
27	0.18267635393990733	0.18296955525875092	0.6351475610063599
28	0.18128397656626813	0.18085837364196777	0.6409851029802275
29	0.1810174202090318	0.1786099523305893	0.6412725924214673
30	0.17998902225632685	0.1874631643295288	0.6415181795040695
31	0.1809041666713072	0.1785697340965271	0.6414541600980342
32	0.17799221842866272	0.17835794389247894	0.6445516917827234
33	0.1780410306955187	0.18026097118854523	0.6415094525272642
34	0.17651274140929635	0.17762301862239838	0.6433980429854143
35	0.1758687623173413	0.17740364372730255	0.644265102861016
36	0.17536403347945878	0.17968642711639404	0.6439928094503052
37	0.17553023841494292	0.17551611363887787	0.6506748502383326
38	0.17440587562838686	0.1767350733280182	0.6457429103003484
39	0.173217467877258	0.1768430471420288	0.6469077260697995
40	0.1727525885465469	0.17714425921440125	0.6480744011717194
41	0.170717296247988	0.17853590846061707	0.645975519908529
42	0.17107798285749262	0.17670290172100067	0.6464229721281298
43	0.1707997857995136	0.17500373721122742	0.6492453017883685
44	0.16817939658842604	0.17616617679595947	0.6501936843692344
45	0.16860234510490804	0.1756429821252823	0.6482804884166896
46	0.16763040198155418	0.17553438246250153	0.6500817674686412
47	0.16756822472942598	0.1746111363172531	0.6504748641172898
48	0.1661055119783292	0.17883789539337158	0.650416905332622
49	0.16714560936648776	0.1759463995695114	0.6487753816253603
50	0.16551615330034702	0.1750890463590622	0.6536843744027335
51	0.16418673768464467	0.1766645312309265	0.6485222016376296
52	0.16479558294969943	0.17530204355716705	0.6506086433155349
53	0.16531132228710582	0.1741398423910141	0.6528475574479226
54	0.1646558295286555	0.17821772396564484	0.64396672012381
55	0.1626325312440583	0.17486102879047394	0.6503983430472793
56	0.16229853736970506	0.17487011849880219	0.6498567916466776
57	0.16123784307869748	0.1747133731842041	0.6541817235049419
58	0.16113650736262425	0.1737900972366333	0.6547200267516522
59	0.15985893365714873	0.17506150901317596	0.6542847112944589
60	0.16010547174540968	0.174918532371521	0.6524938875808869
61	0.1584044345670702	0.1750306338071823	0.6542984219787732
62	0.15830681001112357	0.17487438023090363	0.6504765175302017
63	0.15858899344795654	0.17487820982933044	0.6511861670457725
64	0.1570758363012101	0.17487674951553345	0.6551915420341683
65	0.15671810375922396	0.17595219612121582	0.6546418886074751
66	0.15666920216600172	0.1733890026807785	0.6563720883165276
67	0.15570284825047806	0.17289456725120544	0.6579381826302527
68	0.15587997424516684	0.17512689530849457	0.6528516307941555
69	0.1564628898994051	0.19214731454849243	0.6453139060504539
70	0.15743203174953616	0.17872007191181183	0.6564669101086201
71	0.15553747457599598	0.17716601490974426	0.6502096086887842
72	0.15400070455294257	0.17746245861053467	0.6552650329827592
73	0.15330090555940332	0.1809101551771164	0.6521329276316002
74	0.15307082820808926	0.1759580373764038	0.6504138873241176
75	0.15247774886685625	0.17501980066299438	0.6576274572110824
76	0.15092597242227826	0.1748703122138977	0.651750379439366
77	0.1517470282439833	0.1725584715604782	0.6617136018744619
78	0.14999672273053652	0.1810251772403717	0.653570186330558
