Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	7.194067928362093	0.5212944149971008	0.4012920230842316
2	1.9317723109889609	0.49050602316856384	0.4130198023709581
3	0.8563914011671795	0.4477500319480896	0.4638821643066031
4	0.46810646068824374	0.3478252589702606	0.5384115153483019
5	0.34552289772274714	0.27176833152770996	0.5675786412150415
6	0.29432533176831027	0.24202319979667664	0.574785696246322
7	0.26460133077212733	0.2346128225326538	0.5864979305046872
8	0.24947473274161514	0.2285831719636917	0.5852231688330478
9	0.23737302672163946	0.22228087484836578	0.5910036919087541
10	0.22781119595992283	0.2179795503616333	0.5984972056479047
11	0.22073653280806166	0.21368098258972168	0.6036347953660459
12	0.21572573609394713	0.20765312016010284	0.6073682311322528
13	0.21044077168489048	0.20483170449733734	0.6036924161246874
14	0.20784882013342926	0.20285861194133759	0.6063841506549836
15	0.20395603787818084	0.19900524616241455	0.6078346135669928
16	0.20144675979393867	0.19860240817070007	0.6096641558351725
17	0.19942954189684345	0.1955990195274353	0.6124925583456151
18	0.19743280138869188	0.1957591325044632	0.6187487132035147
19	0.19516606937346118	0.19441638886928558	0.6155754499423631
20	0.19316642292987035	0.19331948459148407	0.6182728443464984
21	0.1913147008943332	0.19126936793327332	0.6201162941338629
22	0.19004887598152415	0.19125469028949738	0.6208110617976403
23	0.18806345478107686	0.19166786968708038	0.616234143379677
24	0.18673176003535466	0.19127805531024933	0.6219213549934693
25	0.18667622981841417	0.18828918039798737	0.6228598878818888
26	0.1843071178118216	0.19254958629608154	0.6196029014755967
27	0.18363774098717442	0.18787765502929688	0.6255125739662774
28	0.18154152773884047	0.18751443922519684	0.626621847856153
29	0.1810406108388934	0.18764126300811768	0.6248824703427363
30	0.1813624263233325	0.18559572100639343	0.6320761144843514
31	0.18005869343454933	0.18496033549308777	0.630916604291125
32	0.17834653260413735	0.184316486120224	0.6311289360029527
33	0.17720955615667192	0.18662983179092407	0.6344710316074463
34	0.17787561116023523	0.1822749823331833	0.634241397354076
35	0.17594365020160171	0.18516108393669128	0.6314943588043986
36	0.17595376439352822	0.18455812335014343	0.6350250532541496
37	0.1750747729710545	0.184434175491333	0.6348469828032909
38	0.17435263663160142	0.18295013904571533	0.6359830659810535
39	0.17320107081947045	0.18815456330776215	0.6305281596395261
40	0.17230604387038495	0.18216755986213684	0.640415871297437
41	0.17106792674435245	0.18219225108623505	0.6394212400925819
42	0.17075507304738421	0.18399345874786377	0.636455462099615
43	0.16997192471193334	0.17914053797721863	0.6424089833429792
44	0.16973648580642292	0.18147914111614227	0.6387969586173923
45	0.16729653149939938	0.18384695053100586	0.6422601296218848
46	0.1680056814888232	0.18205608427524567	0.6386267816233681
47	0.16718610615504292	0.1817391812801361	0.6395399334121197
48	0.16587304199424963	0.1812354475259781	0.6397389966804429
49	0.1664112552460702	0.18088079988956451	0.6447271602280059
50	0.16584960797690232	0.1801091581583023	0.6440774692636813
51	0.16576077217329893	0.1850285828113556	0.6383069544840813
52	0.1639267450234871	0.18766118586063385	0.6398772852898648
53	0.16420775092950612	0.18049432337284088	0.6452497462103091
54	0.16271296548370673	0.18233469128608704	0.6441528592902437
55	0.16348226687829195	0.17990343272686005	0.6442349519226743
56	0.16171563553879936	0.19106346368789673	0.6403833757529651
57	0.16202732724869856	0.1793210655450821	0.6450389319002188
58	0.1613367236462782	0.1821334958076477	0.6404458272254988
59	0.1605582216481972	0.18285562098026276	0.6458303693326995
60	0.16122798456339282	0.1850113570690155	0.6401232853471663
61	0.16029090632452073	0.17908474802970886	0.6490901448090757
62	0.15956346032284355	0.17770519852638245	0.6493910659590536
63	0.1579973425959493	0.18227329850196838	0.64593956726238
64	0.15863549091305706	0.17783810198307037	0.6501980393407436
65	0.1567025530953967	0.18183232843875885	0.6481687047581626
66	0.15706596742118534	0.1771765798330307	0.6497103169778158
67	0.155148130681081	0.17938409745693207	0.6496290396959832
68	0.15502701833420057	0.18164758384227753	0.6500164894550207
69	0.15553144905436161	0.17779132723808289	0.6499974468168883
70	0.15396099872382685	0.17916183173656464	0.6468252386320421
71	0.15468629374813864	0.17892231047153473	0.6533996432993805
72	0.15364140389873407	0.17853212356567383	0.6543318638447377
73	0.15272788700384343	0.1780654340982437	0.6531337572422322
74	0.15337900807610974	0.18433131277561188	0.6471484584563605
75	0.1533575242848515	0.17908801138401031	0.6559519681328061
76	0.15324937734010394	0.1765160858631134	0.6580377973514413
77	0.1511170673175585	0.1776214987039566	0.6539794033765696
78	0.1505601790024521	0.17944367229938507	0.6537422616454964
79	0.15051995985787767	0.17700372636318207	0.656502998268007
80	0.14914800591615915	0.17771166563034058	0.6608996392765744
81	0.14987221439584594	0.1776147186756134	0.6565210268280277
82	0.14966974125970556	0.17461487650871277	0.6585061678183731
83	0.14868484616844363	0.17834095656871796	0.6529479356612914
84	0.14897561173359514	0.18090759217739105	0.6547945447722544
85	0.14873813104159475	0.17704233527183533	0.6604477371389679
86	0.1486401949987384	0.17747706174850464	0.6503656737581812
87	0.14734714659106066	0.19359442591667175	0.6576731217654461
88	0.15110541533324542	0.1763971745967865	0.6538213642805388
89	0.14858883030588368	0.17860820889472961	0.6516670202502496
90	0.14712653155381453	0.1820530742406845	0.6506296929122889
91	0.14517072570834452	0.17633749544620514	0.6566118956459813
92	0.14588035151324064	0.17818915843963623	0.6580274949386152
93	0.14472513699556458	0.18556806445121765	0.647653920250245
94	0.1459106403248835	0.1745920330286026	0.665151002273538
95	0.1427507210961609	0.1786155104637146	0.660037515099531
96	0.1419497576328919	0.1777951568365097	0.6517027026269802
97	0.14286308380937293	0.17686501145362854	0.6599769350043286
98	0.1428159196097221	0.18967121839523315	0.646424454446116
99	0.14327428177219773	0.1763361543416977	0.6554853600950223
100	0.14219402750671858	0.1802016794681549	0.6527792178292907
101	0.14190697433405366	0.1744595766067505	0.6672338683703155
102	0.14173906545659584	0.17859141528606415	0.6581356348808669
103	0.14025632853153486	0.1832694560289383	0.6515756457180903
104	0.14077676826339036	0.17735518515110016	0.6646234329622546
105	0.13951134334617502	0.1808134913444519	0.6628490032584088
106	0.14219568833943896	0.18449416756629944	0.662064531951512
107	0.14106204428733982	0.17584700882434845	0.6644201631056322
108	0.13838801759249966	0.17417100071907043	0.664543440785009
109	0.13808128477081189	0.17820098996162415	0.6616306268918715
110	0.138336420823523	0.17890454828739166	0.6576976424694352
111	0.13804137714594333	0.182755708694458	0.6512131970158315
112	0.13790770443980785	0.17627662420272827	0.662310973373158
113	0.13830526514278937	0.1778700351715088	0.6631888049732982
114	0.13667614507651601	0.17671070992946625	0.6624306316874622
115	0.13533317538971698	0.17917856574058533	0.6560539361662827
116	0.13529528606423563	0.18139836192131042	0.65579728696396
117	0.13611735770633168	0.20169973373413086	0.6389815579294931
118	0.13732923837030162	0.19096297025680542	0.6542322756205509
119	0.1363997757501549	0.1819995492696762	0.6556389226466872
120	0.13509202444338142	0.17803703248500824	0.6557768563855755
