Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	5.45151247793929	0.4560267925262451	0.19202057978394196
2	1.47435403343778	0.44912993907928467	0.24490772411866227
3	0.6243634208084625	0.4164760708808899	0.40848132872720394
4	0.3885204749343138	0.3556465208530426	0.4808706294681027
5	0.31053490930141303	0.290532648563385	0.5349429903567487
6	0.27376084664865225	0.24326735734939575	0.5835930548281688
7	0.25543761064917586	0.2271949201822281	0.6003647117854551
8	0.2429357066233013	0.22227269411087036	0.6097952047149177
9	0.23386006718578922	0.21857595443725586	0.6178530996741431
10	0.2264835961652486	0.21263214945793152	0.6242886108027156
11	0.22008371305789437	0.2125321626663208	0.6251135777310494
12	0.21775029170980972	0.2109648585319519	0.6292860436706298
13	0.213202071104499	0.20193767547607422	0.6370347098709664
14	0.21053040257080838	0.19998985528945923	0.6392208779783511
15	0.20813134906074685	0.19994805753231049	0.643710124958753
16	0.20570889813782062	0.19984763860702515	0.6451855348391047
17	0.20321221018680666	0.19788266718387604	0.6447362879437215
18	0.20107757222789402	0.19433164596557617	0.6479877923688768
19	0.19877881039374934	0.19124571979045868	0.6477533223653658
20	0.19797135176017647	0.19203118979930878	0.6455553915193573
21	0.19488032875257325	0.18998375535011292	0.6470402055788675
22	0.19378432911872578	0.18971596658229828	0.650292055174241
23	0.19182802953269884	0.19098682701587677	0.6497227212936447
24	0.19050572237900584	0.19084139168262482	0.6494206475903854
25	0.1890936900013202	0.1870400309562683	0.6509664436866218
26	0.18799277627112798	0.1899084448814392	0.6500220254357528
27	0.18722816278730187	0.18558676540851593	0.6497438671029592
28	0.18604113800756816	0.18682140111923218	0.650243842436574
29	0.18625115653820348	0.18621282279491425	0.6491274196556142
30	0.1842880586279845	0.1838953047990799	0.6549577839702243
31	0.1817913524111386	0.18094715476036072	0.6557348959879492
32	0.181410008180736	0.18048369884490967	0.6561292639181138
33	0.1816188865632556	0.1834886223077774	0.6553505230269505
34	0.18072017825581002	0.17935238778591156	0.6593825292771905
35	0.17842116851274697	0.1819223016500473	0.6581152424097574
36	0.17731927697466074	0.17917513847351074	0.6578973954168621
37	0.1768936679046806	0.17800459265708923	0.658590829524392
38	0.1756405976426576	0.17871646583080292	0.6588531589268423
39	0.17606899218586036	0.17859914898872375	0.6564086954386208
40	0.17448716775123724	0.17681938409805298	0.6591535626282281
41	0.17469839396131484	0.17978966236114502	0.6585826775325256
42	0.17275169954361472	0.17662972211837769	0.6626862882624309
43	0.1726797577546098	0.17523516714572906	0.6618974869031
44	0.17204649823794865	0.17571458220481873	0.661355883265552
45	0.1718699311777173	0.18108268082141876	0.6604582719683527
46	0.1698346585074235	0.17697934806346893	0.6638799728938656
47	0.1711016645197209	0.1745532900094986	0.6625321080123105
48	0.1689126706250757	0.17594322562217712	0.6635236627261806
49	0.16804712690496657	0.17361301183700562	0.6636744341368326
50	0.16785924590671858	0.17740584909915924	0.6612772511415557
51	0.16749548663630803	0.1742558777332306	0.6634628673118912
52	0.16648416567003063	0.1733163297176361	0.6634570364573821
53	0.16609485203936458	0.17926938831806183	0.6656934613857155
54	0.16638883249877606	0.17353957891464233	0.6654441162712016
55	0.16473897679910365	0.17507952451705933	0.6622508762804454
56	0.16419543375317722	0.17329372465610504	0.6688122366003808
57	0.16331403126256622	0.17537185549736023	0.6645440733062947
58	0.16430865308777018	0.17524047195911407	0.6645264868676752
59	0.1622255875280126	0.1735987663269043	0.6700170619589038
60	0.16241236784590501	0.1755673587322235	0.6641015987377452
61	0.1614245409018449	0.173232302069664	0.6656126803548736
62	0.16108888847605476	0.17272043228149414	0.6660874362207092
63	0.16071951303931375	0.17325225472450256	0.6685021681175319
64	0.15960229521974925	0.17481295764446259	0.6663836526387543
65	0.15941328715574568	0.1740289181470871	0.6710677801245142
66	0.15917047190195713	0.17452891170978546	0.6666403571062521
67	0.15902610146615143	0.1719195544719696	0.669843371083913
68	0.15862907905684806	0.1766783446073532	0.6679516895612396
69	0.15829095437071602	0.17266103625297546	0.669476754403272
70	0.15805184454994306	0.17304618656635284	0.6691001971831435
71	0.1572913533002922	0.17249424755573273	0.6688084511878297
72	0.15667719996112905	0.17469267547130585	0.665571873457996
73	0.15515673128257032	0.17065845429897308	0.6725092105871402
74	0.15549258067750893	0.17635981738567352	0.6681262976110209
