Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	3.7032302211353496	0.5321356058120728	0.099522804243828
2	1.0491711518207472	0.4868922829627991	0.3822292027787146
3	0.48387157893565064	0.4246048629283905	0.4762373481206236
4	0.32346699071685575	0.32962703704833984	0.5574730197284881
5	0.2714518869555098	0.25053951144218445	0.5936952085208343
6	0.24578943092629052	0.21147432923316956	0.6136465037934232
7	0.2343530107993977	0.20331670343875885	0.6195279308587198
8	0.22521180502305202	0.19903963804244995	0.624770827875376
9	0.21902228316914948	0.1982070356607437	0.626755815183111
10	0.21537170538739703	0.19455784559249878	0.6291180262998337
11	0.21013802071562118	0.19067946076393127	0.6324800400791047
12	0.20647421742873487	0.18905335664749146	0.6361945025921575
13	0.2039818641591971	0.18795984983444214	0.6351254553148201
14	0.20134462937465308	0.18679943680763245	0.6331542483406613
15	0.1988911376458998	0.1861787885427475	0.6338789791925961
16	0.1966645713073847	0.1867755949497223	0.6359551351129334
17	0.19623553075962769	0.18432943522930145	0.6344027386135501
18	0.19379063765958718	0.18457601964473724	0.6400235899993866
19	0.19238511572246314	0.18255479633808136	0.6430700029111569
20	0.1920373908980564	0.18076743185520172	0.6445807253046467
21	0.18948445854941393	0.18215367197990417	0.6456676618434811
22	0.18834498922167245	0.17949368059635162	0.646880797923933
23	0.18737724158036986	0.17969641089439392	0.6431034360709639
24	0.18790732836856291	0.18203383684158325	0.644006430423342
25	0.18473540597906596	0.1794249266386032	0.6452489331308825
26	0.18361337355579804	0.17830267548561096	0.6479182740236323
27	0.18211137133594166	0.1795213371515274	0.6450940115963772
28	0.1822274541670977	0.17940105497837067	0.6421083968122812
29	0.1805055450978672	0.17832162976264954	0.6436650343460659
30	0.18033890548616688	0.1865774244070053	0.6454139042211113
31	0.1806897946752945	0.17793679237365723	0.6479549931901905
32	0.17876229220668094	0.17971137166023254	0.6468381975585625
33	0.1762958303720374	0.18063126504421234	0.6462559429779188
34	0.17759427649481124	0.18294647336006165	0.6403217448623773
35	0.17502733119468303	0.17904092371463776	0.6461560155921089
36	0.1741479772004481	0.17771212756633759	0.6435449756738786
37	0.173562645833793	0.17831756174564362	0.6485552608111825
38	0.17315708202297295	0.18901526927947998	0.639512120644922
39	0.17373395782973938	0.1879967600107193	0.6443589366934703
40	0.17357693975724284	0.1764918863773346	0.6493946536530966
41	0.17116635397077162	0.18123002350330353	0.6468517787860966
42	0.17156042849603537	0.17980408668518066	0.6487479428444165
43	0.17046105147651003	0.17708837985992432	0.6505572561658407
44	0.16880336993789755	0.17860159277915955	0.645114172786514
45	0.16913996665661502	0.18434885144233704	0.641184485348158
46	0.1686909340118292	0.178406223654747	0.64605753683524
47	0.16690787236806676	0.17607174813747406	0.6495741844672828
48	0.16800659898000514	0.17503869533538818	0.6519389862337238
49	0.16643656806821375	0.17674227058887482	0.6476416385113847
50	0.1672695443102544	0.1776525378227234	0.6485381842505833
51	0.16459350026822941	0.17560045421123505	0.6479441093574392
52	0.1645836376850806	0.1789460927248001	0.6524101392643726
53	0.1638564444411609	0.1750103235244751	0.6517685366991098
54	0.16291512867436023	0.176090270280838	0.6479941754423295
55	0.16267117129189718	0.17627207934856415	0.648931244181958
56	0.16180218205111063	0.17829906940460205	0.6516736312521972
57	0.16139352300835283	0.17727775871753693	0.6508040091165219
58	0.16085097767763137	0.17796964943408966	0.6482062271624036
59	0.1603000883848063	0.17684540152549744	0.6509996149046395
60	0.15932546964058852	0.18105824291706085	0.6524982376315241
61	0.16007715922229643	0.18964312970638275	0.6472264127024233
62	0.1622884355958761	0.17831160128116608	0.6472671264812662
63	0.15985604626658728	0.17659631371498108	0.6530360609039735
64	0.15807029442542678	0.17415499687194824	0.6546252390271332
65	0.15711486610332534	0.17745335400104523	0.6516454357925879
66	0.15674185230963916	0.17819185554981232	0.6499365392944495
67	0.15674330177177545	0.1759149134159088	0.6497169117030337
68	0.15558483231619968	0.17699848115444183	0.6531114244335341
