Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	4.640188778407732	0.8349683284759521	0.33671047012197636
2	1.092596230020579	0.4565636217594147	0.30386449636627727
3	0.5269640518278945	0.3289513885974884	0.4375546272109773
4	0.34146777458204614	0.2791062891483307	0.5265249228730107
5	0.2729960168586875	0.2317887395620346	0.5879627987009861
6	0.24753376984180908	0.21641451120376587	0.6097984233353078
7	0.23412561260704923	0.2068009078502655	0.6189951007569944
8	0.22433921289972267	0.19876426458358765	0.6275660193063768
9	0.21891528359046736	0.19786423444747925	0.6270164241730874
10	0.21298839120508312	0.1937907487154007	0.6322974117654088
11	0.20885903052656316	0.19196778535842896	0.62824678216912
12	0.20621015048260058	0.1895081251859665	0.6354478814314544
13	0.2023448786664339	0.18750284612178802	0.6343707325065541
14	0.2003445573542721	0.1860375702381134	0.6380868450257614
15	0.1980738532032006	0.18703007698059082	0.6366356719941042
16	0.19551473104049258	0.1901734471321106	0.6369811467170137
17	0.194607581131011	0.1822669506072998	0.6430923618383282
18	0.1926283762556555	0.18200093507766724	0.6447871373271532
19	0.19043803382065275	0.1801500767469406	0.6442575780910351
20	0.188930012376038	0.17832201719284058	0.6489474603470561
21	0.1873955642804156	0.17712663114070892	0.6545562336424174
22	0.18735208460479474	0.1780172437429428	0.6524418944069087
23	0.1850730721522379	0.17775137722492218	0.6518759029289092
24	0.18383204094340463	0.1776372641324997	0.6505427369444432
25	0.18366641914766246	0.17738138139247894	0.6498398085163672
26	0.18247007675804944	0.17793673276901245	0.6534828499414723
27	0.18189285204776715	0.17418915033340454	0.6536137095486482
28	0.18060121967953313	0.17407415807247162	0.6577545057923431
29	0.1793164240432105	0.1741836816072464	0.6560496572790215
30	0.1787261294803647	0.17390337586402893	0.6537262604846414
31	0.17762367028513595	0.1739157736301422	0.6570316418434488
32	0.17650655473088384	0.17191950976848602	0.6579287213079693
33	0.1755974649478042	0.171894371509552	0.6626622850070341
34	0.1743175562814539	0.1715242862701416	0.660979692839634
35	0.17366047634116377	0.1718526929616928	0.6603761869064939
36	0.1742348814056646	0.17027845978736877	0.6624289486239471
37	0.17272529595502653	0.17071662843227386	0.6651862694043977
38	0.17279125590919758	0.17364023625850677	0.6631051022694642
39	0.1711921439730441	0.171692356467247	0.6572968060465625
40	0.1704031209385897	0.17006497085094452	0.6612921242871914
41	0.17077056419161454	0.16983769834041595	0.6623559047176292
42	0.1689228335294079	0.16788843274116516	0.6668075952042487
43	0.16782612789614187	0.1689072996377945	0.666117019744684
44	0.167870939033623	0.1675654947757721	0.6710523569768269
45	0.16673101956818892	0.16809171438217163	0.6682502343086852
46	0.16725275521579527	0.1704152673482895	0.6633264054814788
47	0.1649226092621192	0.16972415149211884	0.6668372305866413
48	0.16431493584801626	0.16641108691692352	0.6709626252587789
49	0.16423352489720197	0.16890987753868103	0.6644217851006707
50	0.16428943368657237	0.16660574078559875	0.6678915720279828
51	0.16414048648364826	0.16907651722431183	0.6646249299793797
52	0.16339739550008037	0.17317281663417816	0.6707824513245063
53	0.16429756056598938	0.16822460293769836	0.6719563608649733
54	0.16226618526613992	0.1658068597316742	0.6710536012003254
55	0.16053097540997746	0.16731451451778412	0.6727986422586116
56	0.1600569437835041	0.16618746519088745	0.6714250388211788
57	0.16078966431652958	0.16554121673107147	0.6734768292342517
58	0.1599952967252193	0.16963981091976166	0.6695260456401242
