Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	12.065057242014934	1.065386414527893	-0.08979860177986809
2	3.8292971468471637	0.8322600722312927	0.11969727087372255
3	1.2092262968166951	0.5217635035514832	0.475372779720084
4	0.5512306903725074	0.35201793909072876	0.5379645401074501
5	0.36194899072445025	0.28170037269592285	0.5629752288961475
6	0.2954581535377919	0.23347361385822296	0.5836886112508582
7	0.26689195525651993	0.22739073634147644	0.5813913913331143
8	0.25345243917700383	0.22378268837928772	0.5863966896246456
9	0.2378907944613392	0.21140827238559723	0.5992457410277231
10	0.22924102507341257	0.2042551040649414	0.6043092771146414
11	0.2220869176121726	0.20079295337200165	0.6086075853211385
12	0.21871423955723135	0.19965972006320953	0.6101293009432962
13	0.21400919457617595	0.19718733429908752	0.613348320212753
14	0.210393544111252	0.19500069320201874	0.6194122785658974
15	0.2088762624646112	0.19139032065868378	0.6204572756504896
16	0.20514413175383395	0.19037562608718872	0.6261912169981266
17	0.20428269593372453	0.19082866609096527	0.6255978920408836
18	0.20218094810718398	0.18702299892902374	0.6293217030746978
19	0.20041901677747964	0.1897152066230774	0.6239482632793015
20	0.19789529229456038	0.18634799122810364	0.6262163037916374
21	0.19664459927998043	0.1870882362127304	0.6264383811016146
22	0.1947881651317348	0.18475641310214996	0.6343989794460527
23	0.19438763756542474	0.18484735488891602	0.6315365465735984
24	0.1927124454881342	0.18527542054653168	0.6379319942761037
25	0.19280581933540344	0.1826472133398056	0.635698262957267
26	0.19081228449076307	0.18657919764518738	0.6338300210609094
27	0.18994213253082892	0.1827266365289688	0.6366213730763501
28	0.1882564657176582	0.18237942457199097	0.6395882291187617
29	0.18728919735822255	0.1832066774368286	0.6365076411311341
30	0.18691742732872446	0.1814856082201004	0.6433118440747626
31	0.18539623295411023	0.17922864854335785	0.642626883329878
32	0.1851094383213447	0.1765056550502777	0.6509156648323832
33	0.18361719426422335	0.17796428501605988	0.647297995109828
34	0.1825476584489607	0.17762817442417145	0.6452034408070305
35	0.1810955506192089	0.17540313303470612	0.6484435032711289
36	0.1814460570001903	0.17720311880111694	0.6476901620922422
37	0.1796922215691398	0.17897962033748627	0.6474962180446656
38	0.1785318326986983	0.175941601395607	0.646726998726718
39	0.17862793241398947	0.1749121993780136	0.6508168385862622
40	0.17727735697373748	0.1749737709760666	0.6524800693944511
41	0.1770615051262692	0.1788851022720337	0.6512541678155919
42	0.17665765982617482	0.17460298538208008	0.6455020264355645
43	0.17575674830586496	0.17820212244987488	0.6501122526477343
44	0.1747467186282908	0.17503896355628967	0.6522889923224687
45	0.1743180504872726	0.17401878535747528	0.6538223143873174
46	0.1732950116546168	0.17445215582847595	0.6541820195143048
47	0.17258519596066663	0.17279981076717377	0.6542556278067609
48	0.17220759792176596	0.17352083325386047	0.6585327662658315
49	0.17135187562387064	0.17406289279460907	0.6551346211749136
50	0.1712458490887354	0.172981396317482	0.65654413827005
51	0.17060747540817117	0.1737947016954422	0.6574682643598877
52	0.16979550808077803	0.17313097417354584	0.6562033156635986
53	0.16843763187310312	0.1703958958387375	0.6613864850314528
54	0.16693186262613374	0.170717254281044	0.6617378666931194
55	0.1673375499464404	0.17161788046360016	0.6604665462249559
56	0.1660990167196423	0.17142818868160248	0.6570340015907229
57	0.16569260417799167	0.1722804754972458	0.6581103923228432
58	0.16559639019785935	0.17223934829235077	0.6642759281904791
59	0.16578184597667517	0.17137518525123596	0.6585630194068944
60	0.16460887182851494	0.17007534205913544	0.6641843696934219
