Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	6.460863223865466	0.9668284058570862	0.09292218836253688
2	1.9194638314506656	0.4162222146987915	0.3379833985796202
3	0.6842846326449656	0.2877434492111206	0.4864898927422928
4	0.4017977297270485	0.24618618190288544	0.5467856645166407
5	0.31183818367223326	0.2309652715921402	0.5787892860938539
6	0.2737251008135463	0.21885164082050323	0.5964134791556261
7	0.2519497714177139	0.20958378911018372	0.6049915988330391
8	0.2402928412504241	0.20485639572143555	0.6103411171352155
9	0.23054807660927165	0.20111139118671417	0.6138758872023711
10	0.2222367201957796	0.1981532722711563	0.6184525197586086
11	0.21741187522006408	0.19570016860961914	0.617895199235182
12	0.21326182388039097	0.19379094243049622	0.6210750555903318
13	0.20980080209924537	0.1946549415588379	0.6192591664701195
14	0.20663813618356586	0.19382770359516144	0.6179625466646427
15	0.20331591316025807	0.18918108940124512	0.6265674635170274
16	0.20074435475756908	0.1878269463777542	0.6263154073807012
17	0.1981244891960876	0.1883327066898346	0.6247260373435427
18	0.1972117033519317	0.18702435493469238	0.6252955748774396
19	0.19483185577715872	0.18689371645450592	0.6249285921596451
20	0.1935318916914877	0.18426604568958282	0.62939671003032
21	0.19141830587987868	0.18494413793087006	0.6289871685853008
22	0.1905740121055771	0.18624292314052582	0.6240359210391662
23	0.18940997122439765	0.1818370521068573	0.6321956292109449
24	0.1869137296300602	0.1859833151102066	0.6301008387063027
25	0.18762786529609995	0.1826993227005005	0.6316050163403494
26	0.18567829855798354	0.1844499558210373	0.6312259526233179
27	0.18295244968012622	0.18185831606388092	0.6279400604469206
28	0.18358733835835617	0.18741421401500702	0.6281280960416256
29	0.1821576525343702	0.18175333738327026	0.6322106863214788
30	0.18235973872781605	0.1798878312110901	0.6322651380386947
31	0.18140893779742562	0.18300150334835052	0.6307635222861931
32	0.17871561604271083	0.18284907937049866	0.629176798163928
33	0.17823734009893363	0.18162192404270172	0.6304158770803081
34	0.17802897543876836	0.1879827380180359	0.6254469193167028
35	0.17589035878421325	0.18819546699523926	0.6314225121840332
36	0.1759309308201027	0.17945660650730133	0.6318121577874624
37	0.17482511423155483	0.17882481217384338	0.6366909413330898
38	0.17406584931573016	0.18009240925312042	0.635551812892764
39	0.17348145513744975	0.18098530173301697	0.6334065618764332
40	0.1732253773688167	0.1791207194328308	0.6376477518531694
41	0.17212078002455092	0.17873632907867432	0.6354359290124735
42	0.17148735288469583	0.17739903926849365	0.6403054449743801
43	0.1704478756715598	0.18611444532871246	0.63505079973597
44	0.1706502662862735	0.1804841011762619	0.6395367673307093
45	0.1694001325152137	0.18381181359291077	0.6364937770739377
46	0.16968183582915106	0.18289640545845032	0.6387721374667484
47	0.16757168144584658	0.17557312548160553	0.645670321696869
48	0.16578997324242065	0.17969898879528046	0.6406034977027286
49	0.16731142806912117	0.17933064699172974	0.6435095313916355
50	0.1665580428901343	0.18219983577728271	0.6304335568838095
51	0.16649525319789077	0.1795927733182907	0.6385606933008762
52	0.16443571716476973	0.1776273250579834	0.6383541320172473
53	0.16327141607219495	0.17815421521663666	0.6378265346262996
54	0.16302710118137498	0.17716608941555023	0.6417043232128463
55	0.1622934657686368	0.17446725070476532	0.6422831118764005
56	0.16218763920822987	0.17605172097682953	0.6448925968040929
57	0.16060090914925054	0.17841462790966034	0.6388318908973983
58	0.1609294084028773	0.17561563849449158	0.6494297040001897
59	0.1601878860929587	0.17691592872142792	0.6428611101203723
60	0.16037621823224155	0.1784079223871231	0.6445303095813175
61	0.16046085299010793	0.1777915060520172	0.6447269799139093
62	0.15913700934809538	0.17540046572685242	0.6429193717009842
63	0.1584236363600283	0.17799320816993713	0.6419370801901453
64	0.1573885277402251	0.1752513200044632	0.6455220773707547
65	0.15732705974990643	0.17614014446735382	0.6473219256877343
66	0.1565292803185342	0.1743648797273636	0.6507838734019461
67	0.1573276630215302	0.17653436958789825	0.6473819947693306
68	0.15528966932649485	0.17619885504245758	0.6478658361691281
69	0.15733898998465254	0.17699265480041504	0.6491238894016099
