Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2150.5449376864804	1784.6285400390625	0.11492439726058198
2	837.8523623160556	1048.61865234375	0.15351878117898007
3	442.59012772265714	704.0704956054688	0.1874172044789838
4	354.589729778084	710.1701049804688	0.19012750976838388
5	295.70695635998624	666.8587646484375	0.27429253172228946
6	235.31202436233224	591.1214599609375	0.2976296543423505
7	211.4209670600353	484.022705078125	0.3717230136070336
8	186.5373255982238	343.72344970703125	0.4120395142916364
9	173.09009026125398	238.16453552246094	0.42629968996015694
10	159.57217268131444	178.1323699951172	0.45021719070933514
11	148.61945873061524	124.84992980957031	0.4750174140006766
12	140.77541715213323	85.16743469238281	0.5018184351272923
13	136.88223517054755	69.30455780029297	0.5103198346898185
14	131.75270718518377	62.525875091552734	0.5211052458964829
15	124.28814551031293	55.30867385864258	0.5393440126301366
16	120.23687190731981	53.63542556762695	0.543399520790916
17	117.91125064676497	52.06974792480469	0.5423621345025769
18	115.08443485223289	49.663143157958984	0.558840869144341
19	113.81545195160015	48.62392807006836	0.5669701304459162
20	110.81217270426924	48.61052703857422	0.5629546824436709
21	108.86766456960964	46.7906379699707	0.577128431608899
22	108.11143780587263	45.35927200317383	0.5757835404133352
23	105.80413989427241	45.20359420776367	0.5769043403724609
24	105.11741308276756	44.605350494384766	0.5853398730339359
25	102.11284815555774	43.14932632446289	0.5903592747782483
26	101.97583681323904	43.597110748291016	0.5860463302535273
27	100.28216521103217	42.740936279296875	0.5984972847385231
28	99.34882975984586	41.97354507446289	0.5947450445869958
29	97.71536968360151	41.952911376953125	0.5948935579016484
30	95.5846584332878	41.247074127197266	0.6012240325494558
31	95.07217580036533	41.04159164428711	0.6110758641016881
32	93.47223496532077	39.87672424316406	0.6113928768071554
33	93.67385545589258	40.612083435058594	0.605827694439708
34	92.88071103887	39.557228088378906	0.6137316225767229
35	90.3530088726562	39.12387466430664	0.6241079200007291
36	91.52825711713372	39.09798812866211	0.6261715749706348
37	88.23040567077405	38.87279510498047	0.6157431678651711
38	88.954677825511	38.663841247558594	0.6201224278476885
39	89.45086552039446	38.03791046142578	0.6240112838440557
40	89.27634481545768	37.97075653076172	0.6264351877905235
41	86.36068367019766	38.24858474731445	0.6256190325329942
42	88.9656060554636	37.61116409301758	0.6309178928184251
43	87.34342759172735	37.220035552978516	0.6294359978363537
44	86.64896437433814	37.316070556640625	0.6346733118388344
45	85.94911195760555	36.97113800048828	0.6385021004905385
46	84.17981303163575	37.240814208984375	0.6339258642425916
47	85.40574832059725	36.52940368652344	0.6413252453942775
48	84.0052791782479	36.57389450073242	0.6448859870987758
49	83.50207090495229	36.89821243286133	0.6447674181136323
50	83.06822523804941	36.364810943603516	0.6394366708760083
51	83.2616401335898	35.595703125	0.6487938842039332
52	82.68544296049447	36.62975311279297	0.6464485133297351
53	83.74192184882061	35.298152923583984	0.6484728243692586
54	82.21249582578011	35.58725357055664	0.6552621435098069
55	79.03603082660703	35.00164794921875	0.6545494158072973
56	80.70328185946343	35.55204391479492	0.656657704765091
57	79.63909416907528	35.09688949584961	0.6547087801730257
58	80.97990544688282	34.84040069580078	0.6560056331193777
59	78.51335789236629	35.10044860839844	0.6564882183748236
60	79.03614572149704	34.94775390625	0.6557135419035824
61	78.31754102636457	35.086769104003906	0.650407295152074
62	78.2545488735427	34.494876861572266	0.6550449107147795
63	77.86823075061574	36.693321228027344	0.6584558622337193
64	77.6522930957392	34.932533264160156	0.649436084754062
65	76.54578858754073	35.1329460144043	0.6630636971723496
66	76.35816392593264	33.813602447509766	0.6593841929864884
67	76.8362800647675	35.0307731628418	0.6650391832123684
68	76.52682153698794	34.053401947021484	0.668209795203015
69	75.38105887128438	34.90619659423828	0.6556584514190777
70	74.59962215282678	34.887508392333984	0.6674506994760043
71	74.53097737630209	34.658485412597656	0.6554215790218799
72	74.29875945430061	34.745948791503906	0.6581493579655785
73	75.065160573631	33.77492904663086	0.6600088963819313
74	74.18389421902381	35.07106018066406	0.6505772248651633
75	73.37734519355591	34.72153854370117	0.6600776686450652
76	73.19051669094956	34.099891662597656	0.6662386615868563
77	72.9721852196872	34.39091491699219	0.6608842713038385
78	72.04456594623868	33.84033203125	0.6603061014287703
79	71.74154649900595	34.92011260986328	0.6578391409518881
80	71.94572840909017	34.71421813964844	0.6478996719230415
81	72.82438707695408	34.23908996582031	0.6650882191720788
82	71.35205159491545	33.524993896484375	0.6607309949285245
83	71.62984528721967	34.04350662231445	0.6615621697743193
84	70.1517946908104	34.70753860473633	0.6617976802103835
85	70.76827603987674	33.52223587036133	0.6626840743075333
86	70.32460399462869	34.03863525390625	0.6666931299813235
87	69.93611714175438	34.190067291259766	0.6597231463331436
88	69.98118521795193	33.64291000366211	0.6624979898792874
89	70.41278588692293	33.97772216796875	0.6617669963357924
90	70.68219149632024	33.665924072265625	0.6618224214822922
91	70.29452772548275	33.41114044189453	0.6658843331452629
92	68.83086638167744	34.836395263671875	0.6674700709297751
93	68.60403560675148	33.59829330444336	0.6579258590150958
94	67.5340286435925	34.01892852783203	0.6630444836140944
95	68.75531268199872	33.62833023071289	0.6669173609576303
96	68.84173031634657	33.962562561035156	0.6626763226621811
97	68.19426667824244	33.66180419921875	0.6599705088672388
98	68.8020206073106	33.688514709472656	0.6718500492594786
99	67.63509479844653	33.807430267333984	0.6661546646885166
100	67.02691684822815	33.42020034790039	0.6642921574011553
101	66.9829559640434	33.47522735595703	0.6652889430306196
102	66.20466722326576	34.88392639160156	0.6492740074507827
103	66.29950659662012	33.41877746582031	0.6707747896805344
104	68.0645463672345	33.0644416809082	0.6646004999916754
105	66.28580849918445	34.222389221191406	0.6636297771353812
106	66.56667329315533	33.73435974121094	0.6610670092472629
107	65.01024619589883	33.019081115722656	0.668368057105467
108	65.93347952513719	35.2467155456543	0.6576530671297405
109	65.1329863748749	32.593955993652344	0.6643092463038506
110	65.65998054164513	34.14354705810547	0.672925347512487
111	66.18663633272689	33.77164840698242	0.6543177139437111
112	66.19811611683652	33.03507614135742	0.6700888133751279
113	65.21070920057363	34.12033462524414	0.661628777325037
114	65.23398047712577	32.961307525634766	0.6704797068130639
115	65.56265414861163	33.03950119018555	0.6692751920516926
116	64.84013803591792	33.03066635131836	0.6699649320327983
117	64.17862078425654	33.95318603515625	0.6691726858290706
118	64.87055637247748	32.6568603515625	0.6691091734060085
119	64.048148158244	33.34246826171875	0.6603264503939281
120	63.86241988828312	33.30944061279297	0.6745605833661795
