Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2382.8761014365764	2635.902587890625	0.05858434287796268
2	1312.1308360567557	2425.408447265625	0.13673670854642636
3	626.2870635009383	2118.562744140625	0.19865029960477334
4	346.64022552100823	1761.758056640625	0.27306367445140883
5	305.52020895065334	1464.87939453125	0.29836670797653253
6	302.93582424678766	1229.2115478515625	0.3188141756046067
7	246.1096769668924	1029.037109375	0.3270737127737052
8	223.8517291893755	791.680419921875	0.3597044503074705
9	210.19597268532607	527.3756103515625	0.39149858689463063
10	197.8014984581757	318.96246337890625	0.40404447680052996
11	187.40262094962668	195.7793426513672	0.41390330263977193
12	176.80211799848738	127.90133666992188	0.42867774274978
13	172.2637957871614	93.02304077148438	0.45221865283062956
14	164.61610674323293	75.7287826538086	0.47606543636232956
15	160.30865349668184	66.8289566040039	0.4822895967571872
16	157.69430432205422	62.842559814453125	0.4851180501453319
17	151.16792604110373	59.62992858886719	0.49152141750386213
18	148.8715134182792	57.58741760253906	0.49660476588577757
19	146.39495974016157	56.372291564941406	0.5084046936334353
20	139.3577389824916	54.61460494995117	0.5318029290737151
21	139.24730694089556	52.90414047241211	0.5254940570254577
22	135.13435379755904	52.32223129272461	0.5296464400554193
23	131.88727228230002	51.52423858642578	0.544226351411102
24	129.59720992615004	50.58596420288086	0.5445773804694076
25	130.40789503546296	49.932682037353516	0.536962518620862
26	126.02242876184795	48.30323791503906	0.5586756416415181
27	125.1631024301092	48.33147430419922	0.5493711987397399
28	120.95621477156537	47.70995330810547	0.559138026039324
29	117.85636567952037	46.28239440917969	0.5751824474782101
30	116.48987283871055	46.70246124267578	0.5669003521258982
31	113.51547998855759	45.7603759765625	0.5660231037094251
32	112.92140926500282	44.9017219543457	0.5737150477943297
33	109.47354237129684	45.33967208862305	0.5881447465583794
34	109.70087179026402	44.330039978027344	0.5876770536307118
35	108.58591993719186	43.53887176513672	0.5904896871279036
36	107.26099072232833	43.7962646484375	0.5968571547538873
37	105.72106583601467	42.27710723876953	0.5980158652141263
38	106.9679278966162	41.976802825927734	0.6076953864428649
39	104.56703826890633	42.04632568359375	0.6108851928021541
40	105.99252815050168	41.63215637207031	0.5948472284748787
41	103.34652759628005	41.359737396240234	0.6150315815930327
42	101.999706632957	41.4550895690918	0.6124273421108517
43	102.43716218912924	40.90067672729492	0.605466096004477
44	100.72194792143524	40.901100158691406	0.6168453049862089
45	99.35790849578495	41.002166748046875	0.614062583096712
46	97.22513460936844	39.60448455810547	0.6182895875118759
47	96.58198785348469	40.75495910644531	0.6216102915825862
48	97.96232629301619	39.75223922729492	0.6237856384414395
49	95.96365789887834	39.26902770996094	0.6165385427571216
50	96.57431049231637	40.96847152709961	0.6237282485264302
51	96.87824611864502	39.118927001953125	0.6262869898419321
52	95.53978205045277	40.12907791137695	0.6240335012245438
53	93.85723137515008	39.16909408569336	0.6282212087727581
54	93.65262062750809	39.66128158569336	0.6322726978215979
55	93.5813325942163	39.87000274658203	0.6327795569283029
56	94.70861286908848	38.470733642578125	0.6261547826775516
57	91.94553138181243	39.49663162231445	0.632199212199875
58	92.78507526022811	38.386104583740234	0.6293765985625898
59	91.83190891563906	40.224342346191406	0.6366979070229101
60	87.94522479731737	38.22332763671875	0.6264062076895307
61	89.0790265478062	38.925010681152344	0.6355119381713592
62	90.66264908933415	38.19575119018555	0.6316003046982834
63	90.34386170103109	38.548091888427734	0.6351548478157683
64	88.01977613392307	38.43996047973633	0.6420757381050143
65	87.8192310050587	38.180091857910156	0.6354091624321149
66	87.12373198301488	37.82311248779297	0.640642938146161
67	86.96938147612111	38.21098709106445	0.6410114685625676
68	86.89402561396967	38.71638107299805	0.64105436348555
69	85.93359825077916	37.72871398925781	0.6305536233906226
70	87.10372932832034	38.15746307373047	0.6418007176946926
71	85.68157481032782	37.49755096435547	0.6406554603717305
72	85.13456932052499	37.90182113647461	0.6424042556326512
73	84.7046271992605	37.2037353515625	0.6422983247161184
74	83.03239049695871	37.50946044921875	0.6434194114914241
75	81.89338350110282	38.02789306640625	0.6448129841458587
76	83.45632130332726	37.414215087890625	0.6447255924863284
77	84.99202503881546	36.78851318359375	0.64604348424215
78	82.04615873802635	37.023372650146484	0.6494655828049266
79	81.96510958939504	37.000850677490234	0.6435398611578734
80	82.4988585141406	37.00679397583008	0.6480438181334762
81	81.536249369563	37.23112487792969	0.646232857465229
82	82.84803833014644	36.211978912353516	0.6455782179967106
83	81.25182050948766	37.4352912902832	0.649370782210457
84	79.86759357917808	36.779903411865234	0.6400549156726187
85	81.8232524590869	36.277748107910156	0.6443806620671733
86	81.60412452890752	37.26149368286133	0.6393587352103891
87	81.51534112742851	36.141822814941406	0.6543520183882071
88	79.96515981427824	37.681785583496094	0.6482200188248947
89	78.18496619763192	36.22517395019531	0.6386583458079249
90	79.31793317280281	36.6619873046875	0.6573978399266935
91	78.86331688116829	35.74399948120117	0.6422896868436241
92	78.71793945565275	36.80329132080078	0.6486978696042619
93	78.38785812176393	35.78295135498047	0.6520156388343491
94	80.26168612686611	36.398372650146484	0.6468540259239225
95	77.19799361304733	35.6793098449707	0.6464997583124598
96	78.18704872139888	36.475189208984375	0.6531340895592888
97	76.63950016832149	36.052032470703125	0.6497212974096417
98	77.25648146015114	36.59459686279297	0.6479109846001663
99	77.96076474809956	35.81379318237305	0.6463636952114923
100	76.3571218196407	35.457523345947266	0.656039035552497
101	75.67224210009415	36.24787139892578	0.6469274073073153
102	76.29486105811924	35.19784164428711	0.6578109761398723
103	77.14824604574989	36.733341217041016	0.6447326274171471
