Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2350.3499600094706	2654.503662109375	0.03924640862724426
2	1390.5684678746572	2437.71240234375	0.10617504020157083
3	728.4610501779762	2109.76123046875	0.16745044186270186
4	462.5531428651146	1742.7435302734375	0.2250364924018931
5	314.4257006814076	1437.01220703125	0.30266424725276186
6	265.0451724197391	1145.611572265625	0.34641291034021615
7	245.62171472566945	860.2371826171875	0.3458632743566548
8	215.53381439953648	633.3867797851562	0.3515060779824616
9	189.664163082303	433.1753234863281	0.3709210047023279
10	179.05148061492284	265.17626953125	0.40561192270342267
11	165.90134658215695	158.4049835205078	0.43406172454223585
12	159.53599683882433	107.61996459960938	0.4493110826012849
13	152.21705435126694	81.86227416992188	0.462865999575486
14	145.95024103216338	69.35816955566406	0.4727734970596238
15	141.87794828019955	63.139183044433594	0.48685569440584175
16	134.5103039039764	60.79001235961914	0.49489546192637573
17	130.74660172659944	58.52070999145508	0.5027941884002706
18	128.96171073939195	56.4865608215332	0.5083305080669768
19	125.13445813461041	54.78245162963867	0.5120227280386287
20	123.05930882016898	54.32871627807617	0.5170227884656895
21	121.61166080315161	53.38263702392578	0.5275056597744205
22	120.07650384845311	51.894039154052734	0.5314633139138522
23	115.86222556485461	51.1378059387207	0.5314375942260662
24	115.67726105296535	51.06694793701172	0.5295766679600431
25	112.47875311215078	50.662261962890625	0.5311265984832613
26	111.95626795973477	48.97601318359375	0.5396037822802602
27	111.53478288720966	48.58989334106445	0.5462322852368803
28	109.52118283782679	48.269508361816406	0.5534013607629829
29	107.54323328281639	47.44329833984375	0.5547921946133865
30	104.04117713759136	46.951934814453125	0.5573658170303337
31	104.19647845662571	46.51152038574219	0.5631782090454982
32	102.86339970766524	45.84523391723633	0.5647417841391263
33	102.37294635862372	45.88643264770508	0.5627420911672616
34	101.9715658573435	45.02693176269531	0.5648147011923998
35	99.22013986936372	44.441036224365234	0.5723335051391893
36	98.96138482846375	44.70988464355469	0.5777628314788354
37	97.26891097595474	44.09834671020508	0.5795623933999007
38	96.46966986552644	43.34128189086914	0.5832883144944406
39	97.54847826081313	43.429954528808594	0.5868812984436722
40	96.91811704855517	43.67060852050781	0.5838089510228671
41	95.31291261719515	42.11428451538086	0.5905052887481477
42	95.07235055500318	42.8018684387207	0.5970528209951176
43	93.93486964164069	41.6988639831543	0.594743307460252
44	92.03320103413257	41.593963623046875	0.5961030243419534
45	91.15404082828383	41.21871566772461	0.5959008935424591
46	90.62908121300725	42.27128601074219	0.5929148143240619
47	92.83148172112527	40.862403869628906	0.6024934394792775
48	90.43814998649766	40.97031784057617	0.6070825849038722
49	90.2258466059179	41.61472702026367	0.6025411320729543
50	87.42173079163376	40.2618408203125	0.6023994906503515
51	88.49243462611452	40.48490905761719	0.6077729871531378
52	86.09444661171399	40.467262268066406	0.6062218981694518
53	86.39899656297057	39.97964096069336	0.6076559370712193
54	86.57093139573288	41.029884338378906	0.6090930474424948
55	85.44728125407174	39.28022384643555	0.6116951363029097
56	84.33376825835205	40.26825714111328	0.6121387187385574
57	86.03400325873353	39.387569427490234	0.6079326303563433
58	83.76947087274453	39.61377716064453	0.6184277414444014
59	84.45221227539554	39.11886978149414	0.6222714121421327
60	83.80329073941598	39.30059051513672	0.6175457210817291
61	83.01559224979493	38.61516571044922	0.6212763213378012
62	82.73765487278071	38.769874572753906	0.6215636585845348
63	82.9317734280448	38.80373001098633	0.6153703165535829
64	82.22355282802509	38.63037109375	0.6177868690772953
65	80.97155660949939	38.2445182800293	0.6229012579075804
66	80.27303687429333	38.3014030456543	0.6243991764169994
67	80.34740117134758	38.321380615234375	0.6236199353758412
68	79.39765059533256	38.055145263671875	0.6252270935427032
69	79.10741956346595	38.69224166870117	0.62811344547675
70	80.0552045809761	37.7135009765625	0.6218855261509583
71	78.11563077012458	38.71318435668945	0.6233487772409159
72	78.43284784799084	37.63798904418945	0.6270822175795467
73	77.62173554040666	38.04301834106445	0.6282765306004996
74	76.79905701059342	37.4007682800293	0.6310790300633192
75	76.80042363652079	37.3847770690918	0.6268830267559593
76	76.65306126458121	37.17888259887695	0.6292001641365164
77	76.64094475822372	37.288333892822266	0.6285828337988434
78	74.60244721292462	37.885009765625	0.6256485426410798
79	76.10877540849695	36.91045379638672	0.6281524935977603
80	74.79964540036221	38.32215118408203	0.6347300963575183
81	76.10177759324674	36.45588684082031	0.6350077310123654
82	76.14515723575808	37.26496887207031	0.6354339348904623
83	74.99549359760749	36.55141067504883	0.6379903970019268
84	74.46246770889081	36.725135803222656	0.6345413318478306
85	73.66210350923045	37.295047760009766	0.6320838276538989
86	72.81258398311795	36.26439666748047	0.6341341429925479
87	74.02482102571089	37.42842102050781	0.635958470247234
88	73.95284883538855	36.226661682128906	0.6355886891337394
89	72.9685872788661	37.482765197753906	0.6281459034973845
90	73.49133201959498	36.16669464111328	0.6365636053291714
91	72.79690626804957	36.71800231933594	0.63694011388665
92	71.75135435843484	36.542877197265625	0.6324005046222211
93	71.98150202621142	36.4934196472168	0.6319564140409473
94	70.96429222248693	36.234580993652344	0.640238795768006
95	72.17683580414358	36.32695388793945	0.6416946787436354
96	70.32472965948422	36.117408752441406	0.6358197263014834
97	69.620838778265	36.46749496459961	0.6384632705905022
98	71.19071077885232	36.20403289794922	0.6447895277791335
99	71.38957174116263	35.73025894165039	0.6405852065681661
100	69.80487493511171	36.7977294921875	0.6379890612200277
101	70.44565800994948	35.54209518432617	0.642925378086798
102	71.86473862285285	36.548492431640625	0.6391995253817794
