Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2245.191516657091	2672.78271484375	0.2744644991605618
2	1149.1614450796728	2473.830810546875	0.19257948764616872
3	494.1665651258644	2197.031494140625	0.17453700265345776
4	293.4227601545994	1903.6109619140625	0.3034753549305949
5	254.01694871685984	1687.5823974609375	0.34815438166470647
6	226.97513691304593	1505.4556884765625	0.2904468098737098
7	187.88151816117676	1291.0660400390625	0.20809741298178455
8	179.5303449102555	1050.879150390625	0.2594904619678234
9	168.02498782986038	754.1541137695312	0.3505334755965115
10	153.1581889955048	459.4123229980469	0.4294677741237431
11	149.8773061294163	264.29327392578125	0.43343965291206754
12	142.72926703103576	162.96914672851562	0.4897553235509661
13	137.55537337966484	107.32378387451172	0.49072562213419774
14	134.1478403556419	77.05619812011719	0.5080726880507408
15	131.75286070288016	62.44048309326172	0.5171902158030949
16	124.6516623424208	55.26561737060547	0.5326775072017955
17	121.87413830164698	52.17024230957031	0.5339553873912195
18	122.71472612683715	51.19389724731445	0.5463312986872276
19	115.94594455409002	48.260990142822266	0.5565024893109697
20	116.24429084601914	46.87934494018555	0.5620041640736131
21	112.28612174910936	46.55043029785156	0.5642170057435543
22	111.61408968571718	45.89181137084961	0.5693907633393736
23	107.52854376989961	44.86503982543945	0.5771863651868949
24	104.27221127952642	44.31492233276367	0.570084616426101
25	103.44515879750385	44.221275329589844	0.5754028647883547
26	103.28312333010709	43.49098587036133	0.5801928227757283
27	101.13942661323829	43.02638244628906	0.5922677655752348
28	100.62533690805053	41.5466423034668	0.5912716203783045
29	100.13703950873845	42.117515563964844	0.5962815758819612
30	98.0313918841934	41.666908264160156	0.6043563460224236
31	94.52579330434088	40.031681060791016	0.5916515476827575
32	95.96624294645652	40.69065856933594	0.6076905621729377
33	95.51176684609936	40.17729187011719	0.6042808066584952
34	94.89027408508478	39.93172836303711	0.6057722768651641
35	93.81446603365545	39.75422286987305	0.6124294111724935
36	91.49655447115107	39.6840934753418	0.6047113732146951
37	90.70159953954051	39.466148376464844	0.6211530033565864
38	89.17166135987367	38.228092193603516	0.6184324968034105
39	90.53929398816145	38.28657531738281	0.6283494412097801
40	90.716631047454	37.901466369628906	0.621747112309937
41	89.22348635886803	38.22801208496094	0.6333059754817715
42	88.36584191084282	37.75270080566406	0.6292725037610717
43	87.55840595041262	37.304264068603516	0.633799441374877
44	85.85643525850541	37.78959274291992	0.6199714286653898
45	86.86418611532041	37.42941665649414	0.6353965706632602
46	85.53735627976472	36.422969818115234	0.6363782606317421
47	83.26499373976326	36.6595344543457	0.6359244524412749
48	84.60040694783939	36.95760726928711	0.6390289062976997
49	84.7160357483607	36.422542572021484	0.6370574751859596
50	83.5083418966327	36.65873718261719	0.6408149971835322
51	84.39820130166522	36.00699234008789	0.6408988042808439
52	82.53676106162804	35.97892761230469	0.648087642600949
53	82.11224816132105	35.84725570678711	0.6449747111992921
54	79.88889634179567	36.115333557128906	0.6457649459721808
55	80.67084717691839	35.68095779418945	0.643888276991365
56	81.08925721676846	35.70812225341797	0.6484157626585704
57	79.93419520008983	35.59375762939453	0.6458084767593308
58	80.95910032130152	34.957054138183594	0.6518287496968822
59	80.23210748621673	35.44127655029297	0.6540355490681328
60	78.23561673477136	35.38036346435547	0.6547191990718364
61	77.8207994920924	35.22749328613281	0.6412499041103635
62	79.93680536403788	35.501121520996094	0.6504599946909382
63	77.24928358362803	35.11546325683594	0.6596460851995583
64	77.9972857357219	34.83050537109375	0.6472623254844986
65	76.68569531531469	34.8626594543457	0.6602007935433195
66	76.48217007047997	35.88087844848633	0.637274109655904
67	76.670895126476	34.79423904418945	0.6573090712556455
68	76.25366322295575	34.84796142578125	0.6527777098544942
69	75.61014263118064	34.79256820678711	0.6615284767500048
70	74.74415741718293	33.89459991455078	0.6546947475634217
71	74.92865906923122	34.51334762573242	0.6609538685530418
72	74.18508384607237	34.1264533996582	0.6564414851023433
73	74.69450675156497	34.21616744995117	0.6620538140354263
74	73.66043039206185	34.398681640625	0.6636346670392604
75	74.68263607089195	33.839996337890625	0.6614284966395297
76	71.64710334349138	34.61534118652344	0.6637838676720061
77	73.86119488813692	33.80733108520508	0.6710216918016363
78	71.53962261301574	34.26079177856445	0.6554655629997201
79	71.54889112156137	34.0841064453125	0.666227693053347
80	71.58981688025283	34.09048080444336	0.6642739733989559
81	72.90414171357642	33.72407531738281	0.6633708399087997
82	71.73696532444797	34.121761322021484	0.6715829255547167
83	71.96913263215457	33.71748352050781	0.654707286018989
84	72.06543118331906	34.28050994873047	0.6744106896196586
85	71.47635290155695	33.988983154296875	0.650050762635178
86	71.06502408005659	33.837799072265625	0.659095344026606
87	69.31749789663041	34.04569625854492	0.6730958394329568
88	69.58948578775824	33.15462112426758	0.6651495827344756
89	70.09036523371915	34.007118225097656	0.6599395586871823
90	69.81653157975654	33.95307922363281	0.66522671419928
91	68.00278698451731	34.12862777709961	0.6714264457454029
92	68.1098255653629	33.73822784423828	0.6616206117896875
93	68.69278048755926	33.07498550415039	0.6720555522020395
94	69.6264145590887	33.95612335205078	0.6626778352910255
95	67.58005960745008	33.15281677246094	0.6664762749749898
96	67.95867795446775	33.4636116027832	0.6804275838355198
97	68.09387083478441	33.57600402832031	0.6674679981908979
98	66.72079517884572	33.04874038696289	0.6647139455687353
99	66.61605560562342	34.58987808227539	0.6773846298325944
100	67.58322205314013	33.261383056640625	0.6638247495058494
101	67.68152893148388	33.43808364868164	0.6682293849729524
102	66.49764863119474	33.44240951538086	0.6738595303331013
