Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2189.7460699480653	2625.904541015625	0.21388586150136965
2	1008.0440239135387	2354.854248046875	0.2038057436379396
3	508.6861980013808	2012.5906982421875	0.2273800075954153
4	353.9122845979566	1715.44677734375	0.3096970479105841
5	305.09505262714333	1500.3851318359375	0.37329450627127503
6	265.51513845538943	1296.06591796875	0.32853092441617326
7	233.68385265410973	1051.546630859375	0.28876204847950987
8	210.26528938179024	781.4931640625	0.3572397206149844
9	191.4425354775898	520.4658203125	0.4161019819878779
10	176.96764192429598	321.0220031738281	0.45300593028595293
11	168.08864738715423	196.2337188720703	0.4634367810645185
12	162.52821056126	129.262939453125	0.47444474806907444
13	154.64848313836515	90.82174682617188	0.507078809499443
14	152.35197788543394	69.2643051147461	0.5160940609856506
15	144.3845447110735	61.34805679321289	0.5258837396828275
16	139.57140610666917	56.952213287353516	0.535861336574743
17	134.75542359190925	54.38052749633789	0.5370874854693449
18	135.99214170040474	53.08810806274414	0.5360598063492495
19	127.97503276250228	51.51094055175781	0.5400569990850784
20	125.57711822393625	50.752655029296875	0.5477068919191865
21	122.20799163995986	49.10246276855469	0.5502552396473703
22	121.81232705783438	48.7885627746582	0.5637228859978795
23	118.97471556039045	48.23807144165039	0.5582782025914342
24	114.98896064220298	46.96807861328125	0.5648368875722486
25	114.22090202521125	46.62137222290039	0.5786061266022151
26	111.26107187230555	45.88163375854492	0.5780573798551242
27	109.53805259258816	44.87562561035156	0.5773944901258932
28	109.07132000399031	44.4352912902832	0.5770512340909306
29	106.63058598989979	44.48186111450195	0.5918343878137508
30	105.49397231239266	43.78095245361328	0.5903540589303163
31	103.84083998530456	43.115814208984375	0.5869995498363988
32	103.14568891898881	42.82651138305664	0.595886373622996
33	101.43621809160733	42.356300354003906	0.5904503129253047
34	101.79295806509018	41.616886138916016	0.5975925014465671
35	99.87746662509663	41.193119049072266	0.5985910727404772
36	99.34778679616504	42.66997528076172	0.6064491260480741
37	96.57501356348192	40.51188659667969	0.6011432417709069
38	96.83646173385371	40.23366928100586	0.6049771777061445
39	95.10705049445171	41.035091400146484	0.6086039259015366
40	93.8618417367963	39.75856399536133	0.611032787707736
41	95.4039751478562	39.19948196411133	0.6104413646581373
42	92.55706406579019	40.22383117675781	0.6152582369601179
43	93.60051962991461	38.64653778076172	0.6176216861463318
44	91.76558910444169	39.434574127197266	0.6193977892345739
45	92.44137987214125	38.2740592956543	0.6239455749870588
46	90.2136916823907	38.99155044555664	0.6150448269657747
47	88.28200767419737	37.81970977783203	0.6268796163736101
48	88.46123489677065	38.80778503417969	0.6241620916113738
49	90.70768128295379	37.20228576660156	0.6242726331798174
50	87.66202151177045	38.20720291137695	0.628932015730678
51	88.61803690421654	37.39368438720703	0.6238839373985846
52	87.23233712603908	37.595481872558594	0.6295315959219613
53	87.58902816960335	37.33671188354492	0.6301957275324002
54	85.7174260925334	37.233394622802734	0.629904477510435
