Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2351.5367239804136	1888.802734375	0.010406609780335741
2	1086.4413255994261	1256.058837890625	0.08322312598037487
3	540.1682213224126	830.7192993164062	0.15034539979356912
4	402.66874664012875	709.2460327148438	0.18343101077877677
5	348.70377650759434	681.7923583984375	0.23317066294695735
6	304.1801928771057	566.2343139648438	0.29110653355015137
7	264.78640788061017	463.3799743652344	0.30895319026294854
8	232.1856364301208	376.89739990234375	0.3524686522362856
9	216.18502023874953	261.1074523925781	0.3963990420360133
10	197.27452395789064	181.1236572265625	0.41721655591083484
11	185.71254175927834	136.19775390625	0.4417246528971733
12	177.26996770328876	101.76819610595703	0.46722088072970486
13	170.50648102701604	79.45767974853516	0.487557498447527
14	161.5065187446111	69.69792175292969	0.5085680396734898
15	158.71722608728112	63.59785461425781	0.5201413692665455
16	150.82089179427345	59.52511978149414	0.5215997127814661
17	147.63344499678962	57.73928451538086	0.5314629707452792
18	143.79946037789492	55.95137405395508	0.5438544493438899
19	141.87947059974644	53.81039047241211	0.5478685693504396
20	139.06167767731594	53.33104705810547	0.5543500087395806
21	135.9964369999954	51.945892333984375	0.5610800429644829
22	134.4121801741416	50.84339904785156	0.5592779033723199
23	131.88805111111586	50.507118225097656	0.5645187142836416
24	129.02011857981753	48.185359954833984	0.567862236154867
25	128.81588857055965	48.9140510559082	0.5733244017975
26	125.2032053636389	47.107730865478516	0.5839956510818665
27	122.624254257513	45.585044860839844	0.5854585459186734
28	123.07410705785023	46.79249954223633	0.5871830741099434
29	121.48324267590422	44.62685775756836	0.5892985986624941
30	116.92583722587878	45.15022277832031	0.5878917559590835
31	116.11160886519863	44.76770782470703	0.5941061831726525
32	116.31498202052137	43.44445037841797	0.5998504339456804
33	114.39802601756413	43.774017333984375	0.6012097958357533
34	115.48850262404716	43.07771682739258	0.6034608554063049
35	113.3441969318787	43.07132339477539	0.6039151498878313
36	112.17929251598036	42.409942626953125	0.6077556561370715
37	112.45206343644627	42.028724670410156	0.6167590888264187
38	111.41517374257741	42.46310806274414	0.6124089522296813
39	113.13130678032131	41.10283660888672	0.6191460213481422
40	111.5055854238865	41.52581024169922	0.6163507305961451
41	107.74037789301448	41.08501052856445	0.6211947464334081
42	109.61014243476684	40.70673370361328	0.617243656443913
43	106.64953953367446	39.20610427856445	0.618178550453487
44	106.57410103836555	39.89564895629883	0.6291460904505739
45	103.75994493233856	40.29139709472656	0.6259725518086416
46	102.62711422153573	38.7524299621582	0.6219282545445485
47	101.3513864831901	39.758750915527344	0.6274203249426475
48	101.38900395297941	37.989131927490234	0.6348131038990984
49	99.77664957108422	39.28537368774414	0.632324756825998
50	99.36989376255136	37.88115310668945	0.6332297901715905
51	96.25444225091809	39.512882232666016	0.6391811146889911
52	98.68668593216027	37.160400390625	0.6417258413940079
53	98.0765447148173	38.4259033203125	0.6380589443776122
54	97.76296958744005	38.42710494995117	0.6369943873356658
55	95.30790949220062	37.01408767700195	0.6371704634833589
56	94.83167512687443	38.126708984375	0.6499640836837711
57	97.72639613820851	36.778995513916016	0.643614043258351
58	95.46099970851512	37.19099044799805	0.6510962684365296
59	94.10606823526882	36.71494674682617	0.6454806148662259
60	91.50251678576106	36.895225524902344	0.6465510216044897
61	92.56215907895968	36.2992057800293	0.6507659603711548
62	93.03176747380367	36.42079162597656	0.6482416030470247
63	92.24136745434947	35.872955322265625	0.6493439428803968
64	90.92989553259821	35.651302337646484	0.6533542971560976
65	89.54614519162388	37.01054382324219	0.649216969148884
66	90.98804020280669	36.61170196533203	0.6389399551533521
67	91.07631630949828	36.58897018432617	0.6550106087216271
68	88.48479048278686	36.19589614868164	0.6483095917010346
69	88.432665169167	35.911399841308594	0.6566770838111728
70	88.46913740893778	35.86304473876953	0.6426218676066023
71	86.3788432513891	36.148860931396484	0.6541451182734376
72	88.05786613326012	35.643917083740234	0.6542405012704702
73	85.96935436452878	34.75242233276367	0.6528605193362642
74	84.28364281279677	36.493446350097656	0.656025649822034
75	86.15115706984137	35.20515060424805	0.655774887270643
76	85.12113368143457	35.17396926879883	0.6602561209469284
77	85.3586342652105	35.81786346435547	0.6487627342831297
78	83.48317917071655	34.66133499145508	0.6535543049210444
79	84.31086172800296	35.87471008300781	0.6561621714149241
80	84.13317680452823	34.63335418701172	0.6504141009903628
81	84.62064615373033	36.42072677612305	0.6559658113295963
82	83.89679371509504	34.448604583740234	0.6549416795959713
83	82.71701404169312	36.20180892944336	0.6594073019260714
84	81.8286688424395	34.470088958740234	0.6559178630606869
85	82.43391972856284	35.37691879272461	0.6542119747349304
86	81.04139592990742	34.742462158203125	0.6586081010603575
87	81.26092813396603	34.92164993286133	0.6485023700424137
88	81.5110236081443	34.75312423706055	0.6618778167909347
89	81.42004729561927	35.37737274169922	0.6571478496192528
90	80.63136897175697	34.14195251464844	0.6581845930550102
91	80.484173216776	34.83030319213867	0.6588905995680664
92	79.95880186082213	34.48271179199219	0.6541710030468854
93	80.3836913273429	34.563053131103516	0.661955905612678
94	80.650332943908	33.872684478759766	0.6610658905612213
95	78.5582411063019	34.91551971435547	0.6591044615210363
96	78.80873893496972	33.920616149902344	0.6588363627097639
97	78.88185300978607	35.251808166503906	0.6581335407504896
98	78.2129227986025	33.95595932006836	0.6570858781687856
99	78.97975729760212	33.66144943237305	0.6595108280111499
100	79.17660323211963	34.16999435424805	0.6588125389008952
101	78.76399505663056	33.59101867675781	0.666461613944384
102	78.66707257607491	34.52565002441406	0.6578819217904489
103	76.9468853033547	33.6732063293457	0.6594400780393915
