Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2573.1623741640083	2188.025390625	-0.055036247734837764
2	1710.4025939572489	1718.80615234375	0.03573240595620708
3	985.7921736888659	1255.2955322265625	0.12432117660372373
4	513.7205190207245	830.1192626953125	0.19108192503703203
5	328.2372596537477	550.56103515625	0.2550614805921233
6	315.5953987553692	461.1994323730469	0.3000250068260458
7	284.77272381634157	449.10198974609375	0.3356895119885725
8	249.5657709228024	416.8970642089844	0.3486334044497627
9	229.57582206102674	325.72686767578125	0.3739250133787055
10	211.558387682906	233.06753540039062	0.41989014596373325
11	200.48803703832445	163.14932250976562	0.4368587012369378
12	191.83408551955878	120.13645935058594	0.44501581595200196
13	181.92186045513233	94.48486328125	0.4609224840927347
14	175.14073185797957	79.02901458740234	0.48186933525674175
15	173.14805477664112	69.28216552734375	0.4939366554164545
16	166.0963762381105	63.780601501464844	0.5047752455668885
17	164.04586708576107	61.06045913696289	0.5143199193391006
18	159.6273643478281	58.25368881225586	0.5231529235188412
19	158.76431285344916	56.00436782836914	0.5350142449376907
20	149.2840985368396	54.28556823730469	0.5398757732173426
21	150.81370270820653	52.95539093017578	0.5497258619033916
22	146.79019723605705	51.56784439086914	0.5515773207563432
23	145.1853258210219	50.35481643676758	0.5556355210646399
24	142.95709166961254	49.71891403198242	0.5665998347853622
25	142.23854339852386	48.59791564941406	0.576225741622133
26	137.5425470697605	48.15914535522461	0.5816678461364473
27	135.11913249449412	46.98979568481445	0.5810434254913768
28	134.32281599555049	46.49720764160156	0.5863935592712485
29	135.39081487644964	45.998783111572266	0.5822649533026523
30	129.84191357313932	45.967491149902344	0.597727441985384
31	129.61401603259787	44.84402847290039	0.6003840577800421
32	128.7685268582288	43.898193359375	0.5932465559941255
33	128.64977864337388	43.75254821777344	0.6023943389032578
34	126.56164063231	43.50522994995117	0.6074030195176382
35	125.39280438513892	42.975990295410156	0.6084527067983327
36	125.46534602889177	42.165836334228516	0.6113359206082739
37	124.95785060495719	42.85490417480469	0.613786107051744
38	122.82948563513618	41.86912536621094	0.6142651502210507
39	123.9407655222773	40.90599060058594	0.6110066065394716
40	120.96113858228298	40.697364807128906	0.6170235763376367
41	118.97067124721373	41.21694564819336	0.6299683792131363
42	116.01561950997856	39.46591567993164	0.6179416552343565
43	112.38608643732697	39.59789276123047	0.6251780339209553
44	115.56280406151731	40.54810333251953	0.6301307400163737
45	112.87550901605535	39.44704055786133	0.6284084810514687
