Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2267.1068234872573	1878.5458984375	0.12224550338425431
2	1181.518316528785	1139.764892578125	0.15614596530356045
3	647.4696476936554	698.2345581054688	0.17363230000653107
4	432.7657104574169	532.5597534179688	0.15669892998856771
5	364.85329365487974	422.7332763671875	0.20215015185044236
6	310.99925686042263	332.95709228515625	0.26187238605822893
7	259.72315821121384	300.318603515625	0.2954557817546918
8	227.9321800319039	246.1652374267578	0.3320544462991099
9	204.18222048152927	163.4767303466797	0.35685972623433315
10	183.67921987328188	115.92241668701172	0.36492129760133646
11	175.703591473513	97.68126678466797	0.373305307896584
12	161.80212140276524	88.35395050048828	0.3832345302801025
13	156.52219940247033	80.6435317993164	0.398473807492708
14	149.26873888605417	73.7722396850586	0.41258785625963273
15	143.76785563615604	69.8101577758789	0.42450128596035425
16	137.52776303706565	67.72062683105469	0.4358285370466846
17	135.49207085958923	65.4778060913086	0.4392394168842213
18	131.79317789276308	63.75579071044922	0.45443028730718754
19	128.14417837470444	61.41090393066406	0.46267039600229976
20	124.7852538338331	60.75638961791992	0.4663835615453825
21	120.02515988628524	59.589508056640625	0.4660406524273827
22	117.38941535650817	59.270057678222656	0.4615307942252208
23	117.19559706258165	58.326168060302734	0.47889977663062167
24	115.36323571923543	56.819095611572266	0.4795807726836126
25	114.88771950692065	56.110633850097656	0.47750601231597006
26	114.01995492990262	56.077754974365234	0.4888887505319521
27	112.03147948542403	55.433509826660156	0.49416904585404053
28	110.30621493894408	55.1711311340332	0.48175276513352544
29	108.97545838707214	55.852561950683594	0.4949996628220038
30	107.107312522053	53.70450973510742	0.4954412018213712
31	108.11765511886156	54.4631233215332	0.49842639182655357
32	106.83686739458503	53.61490249633789	0.5000615647711173
33	106.44723033747044	53.364315032958984	0.5009759740934724
34	104.06081736205753	53.29350662231445	0.5005288875191894
35	105.25925757598364	52.14314270019531	0.5096934163633624
36	103.8567594000016	52.139007568359375	0.5092270005871109
37	103.91516942728119	52.18263626098633	0.5095270616801542
38	101.90298304373128	52.339847564697266	0.512484258635374
39	100.70391067802065	50.97042465209961	0.5133923894520644
40	99.09128492947578	50.994903564453125	0.5111966482774054
41	99.36807498867837	50.88254928588867	0.5127035999879017
42	98.61516204485564	50.96621322631836	0.5202054944663103
43	98.61119063979218	50.54619598388672	0.5149064316839728
44	97.6314951295257	51.18365478515625	0.5230118337140172
45	98.25493114805339	50.112953186035156	0.512385706656033
46	96.02677277615601	50.638702392578125	0.5181444492122957
47	95.20465120956459	49.665184020996094	0.5230433147415582
48	94.78465105359496	49.883121490478516	0.5179516313158454
49	94.09103451556531	50.06593704223633	0.5255893715488472
50	94.24365322334216	49.73740768432617	0.5278005590538818
51	92.24639551979544	49.88066482543945	0.5301055033859889
52	94.16027650784027	49.23487091064453	0.5279269043255317
53	93.3312396238868	49.12151336669922	0.5350234181442166
54	92.59424793251094	49.30952072143555	0.5272845684562841
55	90.2307847647478	48.49722671508789	0.5293124996385367
56	91.5215050732553	49.22895812988281	0.5340477010957857
57	91.98649495647662	48.760498046875	0.5270435396693359
58	90.15620368221394	48.97194290161133	0.531884115035602
59	89.88425538332264	48.05860900878906	0.533250397523386
60	90.84575197874419	48.814453125	0.5302170662891379
61	88.73829733065266	49.222347259521484	0.536115273083724
62	89.48841640932703	48.45018005371094	0.5303310802186504
63	89.36844385854612	48.08901596069336	0.5385728951655506
64	89.1832184903649	48.088531494140625	0.5348366827667459
65	87.54739788594277	47.78575897216797	0.5288028485109498
66	87.2837515741113	47.52004623413086	0.5435534015359976
67	85.73770458118105	47.63819885253906	0.5408843212276816
68	85.68988571286549	47.56954574584961	0.5350295093979602
69	86.32234997976698	47.90512466430664	0.5368896421237277
70	86.18197926729884	47.29829788208008	0.537215093557302
71	88.15866987280913	46.784576416015625	0.5413743195500659
72	85.58924591597332	47.37245559692383	0.5369190482378327
73	85.04781849461699	47.219905853271484	0.5408280642747896
74	84.73183577387879	47.374961853027344	0.5348598564636505
75	85.42540705134091	47.5123405456543	0.5457963272858757
76	84.95583150952034	46.291751861572266	0.5412671239849813
