Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2046.6331981514613	1508.3106689453125	-0.06836538033656676
2	662.3677125048205	991.824951171875	0.04504094411182468
3	360.79219482777125	813.824462890625	0.19513734519565876
4	344.12258167561464	885.2354736328125	0.2723038181480878
5	265.95748892212595	980.326171875	0.30300634967552675
6	242.5985192224807	825.9923706054688	0.34778600428645545
7	213.92428362940097	618.56982421875	0.3890726100219925
8	192.42718863708208	481.8676452636719	0.398925249354833
9	180.6971068399983	359.40924072265625	0.4386887697693526
10	168.91942301404964	243.1154022216797	0.47514267410715894
11	159.43744661370886	153.80308532714844	0.5032234917630243
12	149.64087416881785	98.17041778564453	0.5280554808422868
13	143.5228173318474	72.3201675415039	0.5434175966922324
14	139.3010769009083	58.72129440307617	0.5650310751104134
15	134.06602116625982	52.91753005981445	0.5721453512729475
16	129.28714410710555	47.828636169433594	0.5822066780620504
17	126.44842032728671	47.054840087890625	0.5902523807250857
18	125.4487012929342	46.006866455078125	0.5893831805140449
19	122.40714207451323	44.460384368896484	0.5952239877470251
20	117.87679222317011	43.6949577331543	0.6040834237761138
21	114.28310685013668	42.680015563964844	0.5969164883899158
22	114.44433462135686	42.55184555053711	0.6083355224453169
23	111.87693848209625	41.88420104980469	0.6171461586431662
24	109.41048514675929	40.64885330200195	0.6032138833792247
25	106.80011307456121	41.21399688720703	0.6215298974209352
26	106.1343593439427	40.04116439819336	0.6281627213913633
27	104.70662787347558	39.30521011352539	0.6215892371568826
28	102.32809426448797	40.22439193725586	0.6245775172111274
29	98.90516550112336	39.11809539794922	0.6214689789555341
30	99.27851722807806	37.953880310058594	0.6403508184218978
31	96.46647193691783	38.29255294799805	0.6428629742755431
32	96.16854027448576	37.33867645263672	0.6447187478742862
33	94.80111078860537	37.67665481567383	0.6401968139308674
34	94.58768185012848	38.2540168762207	0.6498467666972806
35	93.58069038228858	38.521026611328125	0.6293829984866568
36	94.04647677976439	36.730857849121094	0.650934190169449
37	92.68810732986454	38.18846130371094	0.6361252944040323
38	93.23807338751321	39.30769729614258	0.6262510519794955
39	91.04170834430518	36.53057098388672	0.6504283328234394
40	90.28791243922718	36.483734130859375	0.6427373814172239
41	88.20710930517917	35.90227127075195	0.6574381496173249
42	89.27999736853353	35.984710693359375	0.660024028295014
43	86.18760056488195	35.45030212402344	0.657483014454646
44	86.29257166657321	35.04503631591797	0.6684371048135735
45	85.60127070699998	35.08104705810547	0.6561470979870326
46	84.78397550461194	34.78635025024414	0.6655842710379626
47	83.5290952338771	35.01276397705078	0.6653093931116693
48	83.48215834679742	34.92942428588867	0.6638091640668531
49	83.78067128984405	33.80934524536133	0.6682473943561145
50	82.55768531985483	35.48942947387695	0.67253156015011
51	82.66546927802857	34.16344451904297	0.6625250949377841
52	80.45764233017223	34.16606903076172	0.6708487728209048
53	80.99252688969598	35.27553939819336	0.6718747007863531
54	79.62673503396654	34.91547775268555	0.6693124898293543
55	78.07137868559705	34.24245071411133	0.6636534074840352
56	79.46574717688833	34.1839599609375	0.6806275328935135
57	78.12335447435655	34.293540954589844	0.6661717439129134
58	77.70111498707809	33.229774475097656	0.6775631315987029
59	76.895393764068	34.600955963134766	0.6704350978175281
60	77.58773919987897	33.06624221801758	0.6791311147007425
61	75.94124815535007	34.48455810546875	0.6804393880294998
62	76.73657904958628	33.63676071166992	0.6683734802877586
63	74.29547259841212	33.59902572631836	0.6788602514343975
64	73.42902281765225	33.87059783935547	0.6736641590266952
65	74.37447805820975	33.25376510620117	0.6841235546905032
66	73.84489243616053	32.87620162963867	0.6775940021173893
67	72.37831998696551	32.961280822753906	0.6826338093027453
68	73.59737823397515	33.23737335205078	0.6804854650732178
69	72.86629733257921	33.8497428894043	0.686364127838904
70	72.62880915224832	32.434295654296875	0.6759809815338595
71	71.90227529484339	33.335208892822266	0.6863811983529541
72	71.1020410968549	32.18221664428711	0.6855618744923444
73	71.60041079652477	31.78230094909668	0.6812328951723807
74	70.81632596458502	33.07579803466797	0.6892740848532882
75	70.85076594987865	32.175968170166016	0.6876142965902177
76	69.53195769423363	33.34868621826172	0.6838428263376096
77	70.28898142892989	32.26612854003906	0.6845609406652498
78	69.686250633443	32.44340133666992	0.6815952164316447
79	69.67273661568844	32.6141471862793	0.6823643669406527
80	68.63606678399299	32.51763153076172	0.684044587398613
81	70.71363352819766	32.02534484863281	0.687179478236442
82	68.65888298381381	33.31229019165039	0.6861813488814433
83	68.24231097253612	32.277496337890625	0.6860679437897538
84	69.31441690322401	32.84855651855469	0.6696365054990477
85	68.37261635853136	33.40422821044922	0.6815024111698982
86	68.26068048829437	31.42332649230957	0.6889493961369609
87	67.9742192903941	33.31737518310547	0.687649086271881
88	67.68681063236794	32.05434036254883	0.687733499487595
89	67.23988158373537	32.34750747680664	0.689719150149689
90	66.5444465416882	31.99506378173828	0.6804754181393206
91	66.85423570525761	32.089256286621094	0.6925210824072924
92	66.50225045977221	32.185150146484375	0.686517676349865
93	67.52702534241993	32.175289154052734	0.6842052337685227
94	66.28067502153515	32.37205123901367	0.6797122712088345
95	65.7596637064001	31.93023109436035	0.6835999456729188
96	66.76994396096138	32.24079132080078	0.6862898110828898
97	66.43484551041405	31.677000045776367	0.6890449834039667
98	65.73167169680659	30.858272552490234	0.6915224822870285
99	65.08730354812926	32.682594299316406	0.6876136685414062
100	64.76246250819541	32.56258010864258	0.6940371846598951
101	66.0549726897394	30.790000915527344	0.6848341605212711
102	65.6334387221378	32.137081146240234	0.6928852070483824
103	65.7352883900202	31.640277862548828	0.6814602828577914
104	64.8977594321383	31.073299407958984	0.6936159958359802
105	65.02695396752974	31.798171997070312	0.6956294909061197
106	64.93783590377832	31.851200103759766	0.6895929308855843
107	64.74438350755202	33.18037796020508	0.6922643094916408
108	64.87195231871289	31.89009666442871	0.6772218027366322
109	65.07542220679925	32.121578216552734	0.6822517514004728
110	64.99035651892497	32.5051155090332	0.6930439665339195
111	63.20518097477203	32.18865203857422	0.6828695537004101
112	64.7663638673214	31.90709686279297	0.6988620737411446
113	63.84854931853776	30.39994239807129	0.697880475162576
114	62.99805906034034	32.16950607299805	0.6814783854957872
115	63.528438134638556	32.33208465576172	0.6853624328269199
116	64.92236675692	31.785402297973633	0.6888427384224528
117	64.31077826085549	31.07891845703125	0.679797880189881
118	63.07717491578597	31.169296264648438	0.6951788351687279
119	63.087534164042715	31.717138290405273	0.6788522835736936
120	62.47717573286731	32.006378173828125	0.6966198782259717
