Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2407.816635502802	2090.66064453125	0.14616174119779568
2	1259.707210737356	1434.1121826171875	0.17675722523335455
3	634.77080330901	927.764892578125	0.20982382016613485
4	431.4590922652621	692.3377075195312	0.20855008463000452
5	365.5060614482332	611.7662353515625	0.23122636680677772
6	330.1130748290196	521.453369140625	0.2882965088669433
7	292.2092992806077	454.8405456542969	0.30414609164404144
8	259.51043943836834	365.2896423339844	0.3371209030123599
9	238.30995116190059	261.773681640625	0.36783075104942603
10	221.3808599809792	186.5307159423828	0.39730313796780425
11	207.89884560275243	136.3837127685547	0.4310579961350051
12	198.79421391364363	103.10015869140625	0.43791195340611616
13	187.32788230156456	82.4975357055664	0.43865027161946707
14	182.19917999329064	71.9378433227539	0.4522208004486006
15	173.94966803064597	67.33538055419922	0.4823436523216233
16	170.55001914675722	64.4981460571289	0.4885582010197643
17	162.1501486992393	60.80353546142578	0.48251759592552285
18	157.15252437484807	58.39399337768555	0.5011612859704666
19	155.62463084797957	57.238975524902344	0.5155937454222665
20	153.45323623988568	55.45284652709961	0.5173523124950874
21	148.27053946757013	55.242950439453125	0.5191950330427139
22	145.92863806149612	53.347923278808594	0.5303003682226038
23	139.4773500598355	52.82058334350586	0.5200243456218443
24	136.5670046555054	51.46893310546875	0.5317328640273706
25	132.5301079204586	50.585968017578125	0.5352943827051708
26	131.79594825350094	49.96442794799805	0.5222445925097116
27	127.3844315439416	48.59955978393555	0.5429412779445851
28	127.63472086315271	48.0886116027832	0.5440337119487246
29	124.44814696541457	48.02225875854492	0.5564005071297552
30	124.10084780182164	46.595943450927734	0.5564121174139594
31	118.64406257289514	47.51908874511719	0.5531422865700212
32	115.59120226660004	46.49812698364258	0.556641824810742
33	115.62335293413089	46.770084381103516	0.5571505175560548
34	113.33859007395378	45.2002067565918	0.5697050184571539
35	110.35405001430028	44.809974670410156	0.5703286115984086
36	108.98525643127728	44.11769104003906	0.5733093622091632
37	108.87451444633967	45.36244583129883	0.5852968407361485
38	104.8987167751226	43.68040466308594	0.569517822874632
39	105.77223831289483	43.19325256347656	0.5697685375548878
40	103.73863870771454	42.910362243652344	0.5853251854051496
41	104.17408928359839	42.62080001831055	0.5798636373327063
42	103.21502025938152	42.514156341552734	0.5883357021754932
43	101.20080588028846	41.677879333496094	0.5757038466205074
44	100.49974538625047	42.483551025390625	0.5910458640201317
45	98.98216322605738	41.64508819580078	0.5854573331262016
46	98.28850908486507	43.01395034790039	0.5916427010330463
47	99.3627255434848	41.549442291259766	0.5839143493585361
48	95.12365697310332	41.34894943237305	0.5922360651976336
49	95.67206296115907	40.8835563659668	0.5877393979911875
50	94.51234658887942	40.35741424560547	0.5994513977486416
51	93.45970293723525	41.864723205566406	0.5913946152551067
52	93.7881348226704	39.82337188720703	0.5927625141134518
53	92.76324039866573	40.358726501464844	0.613498120903137
54	92.40555437547877	40.014686584472656	0.5933623389320988
55	91.51303782876184	39.35215377807617	0.6005293736237217
56	91.57514076173132	40.4140510559082	0.6107526959005161
57	90.36584705415123	38.739891052246094	0.6063597981842789
58	88.31878475772473	40.59617233276367	0.6070267615829571
59	90.34621828692804	38.56294631958008	0.5957542297112005
60	88.65764888014493	40.427574157714844	0.6141753207298967
61	87.67475314749844	38.64336013793945	0.5997411606281893
62	87.15244565117885	38.71976852416992	0.6119018118171516
63	88.12867504194169	39.35649490356445	0.6036374461462523
64	86.64461686147361	38.66489791870117	0.6166155658736111
65	85.38999357921634	39.28550720214844	0.626000286825023
66	84.6009690618846	38.382022857666016	0.6065808637745482
67	84.09477597064344	38.728759765625	0.6189685723729282
68	85.23950221922298	38.746768951416016	0.6181514866717087
69	83.69029698454082	37.8537483215332	0.6183555261795336
70	85.58626748232973	38.15545654296875	0.6268448132013831
71	83.75135144194634	37.8904914855957	0.6211366332406575
72	83.63879465411007	37.96510314941406	0.6159001814058729
73	83.1889914979544	37.68055725097656	0.6212903501870664
74	81.21132866129503	38.168739318847656	0.6213539688363883
75	81.81711203782436	37.6559944152832	0.6220232975957773
76	80.64030248890901	37.81943130493164	0.6144328621484467
77	80.71838195302061	37.489418029785156	0.6284289133346406
78	81.34576088124163	37.85387420654297	0.6279347948959461
79	80.67886307483448	36.88111877441406	0.6291293621578642
80	80.00386462906529	38.31504821777344	0.6222046168906056
81	79.80908798480797	37.12583541870117	0.6350963659952386
82	80.74501634490605	37.25017166137695	0.619101330536189
83	78.64810108998651	37.35176467895508	0.6308837382787883
84	78.02594743689782	38.37493896484375	0.6315064465232749
85	78.75038462532748	36.72102737426758	0.6331275355823095
86	78.08953415371306	36.8141975402832	0.6321204918061863
87	78.51298142931246	37.962833404541016	0.6329036563385125
88	78.10632682716603	36.49545669555664	0.6222353839730558
89	77.80018876013618	38.08170700073242	0.6338554920869619
90	77.34304220021532	36.53703689575195	0.6301063218467137
91	77.78783429796754	36.39929962158203	0.6293095436405801
92	76.96707540238387	39.210693359375	0.636347330060458
93	77.21045874430612	36.657806396484375	0.6189957361492537
94	76.88830013270876	37.11246871948242	0.639449372995455
95	77.70081499696232	36.526912689208984	0.6321144870459485
96	75.9217202597559	37.876731872558594	0.6365901143068776
97	75.71223436282577	36.31379699707031	0.6331414247119685
98	76.729697446394	37.503562927246094	0.6287397667348794
99	76.37700592102502	36.45986557006836	0.6443041026443194
100	75.13499117634134	35.76956558227539	0.6417853274775457
101	74.35692975838658	37.9306640625	0.6392549971083837
102	75.96002608265736	35.26331329345703	0.6435176682407197
103	73.46321287580002	38.20419692993164	0.6313990147005478
