Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	10.563020181266099	18.40754508972168	0.4517693624034165
2	6.599281888383578	18.9593563079834	0.489016796819114
3	5.06767632890812	19.3592472076416	0.6154852570407869
4	3.994289559737646	19.278799057006836	0.5815427594712929
5	3.639794776918236	17.97258949279785	0.6010348611120613
6	3.345978002682144	17.27496910095215	0.593330468040478
7	3.1389458203127507	16.515817642211914	0.5784113708481377
8	3.026667025473552	15.788037300109863	0.6099898381893057
9	2.9062814955890266	14.653226852416992	0.6414979314736184
10	2.7989720155680895	13.551039695739746	0.7038560709882001
11	2.7360435402519103	12.14921760559082	0.7477833699952192
12	2.6753428196878724	10.086468696594238	0.7725937101461644
13	2.6558647690300403	7.511239528656006	0.7983415684677916
14	2.574236074367143	5.4261322021484375	0.8076356966164262
15	2.5186056174764193	3.9081671237945557	0.8237392247361287
16	2.4611429365261093	2.8383538722991943	0.8290295893606267
17	2.4350628683271043	2.4467742443084717	0.8293883560428427
18	2.417757868391991	2.2416908740997314	0.8288706225448736
19	2.372466570125189	2.1532487869262695	0.8326495898027811
20	2.3432599010019777	2.099224090576172	0.8402588397787019
21	2.313653814178805	2.0688254833221436	0.8357650023282649
22	2.293866256077418	2.0468122959136963	0.8410407132221737
23	2.2883584454883645	2.002631425857544	0.8426703025778237
24	2.2520005894700064	1.9963414669036865	0.8450287689970075
25	2.2560393770460827	2.0244979858398438	0.8439948464544961
26	2.228567182413897	1.9636045694351196	0.8451854576496419
27	2.2080687345852437	1.9716516733169556	0.8440509093096127
28	2.228423740898281	1.9431638717651367	0.8450076126558812
29	2.2149647764712186	1.9379321336746216	0.8494280055129967
30	2.166838557950224	1.882354497909546	0.8482817019193373
31	2.146565468799541	1.8847867250442505	0.847903222923019
32	2.0990839199409175	1.8653455972671509	0.8485228743396824
33	2.1114576477379132	1.8849486112594604	0.846982078713396
34	2.1314641760886945	1.878736138343811	0.8439612482321743
35	2.110063763123875	1.821569561958313	0.8496939056959191
36	2.062030562446326	1.8481934070587158	0.8514099382563746
37	2.0718821401841936	1.819520115852356	0.8538415227782392
38	2.06574403077795	1.813834309577942	0.847363133097383
39	2.071247228176549	1.8385257720947266	0.8486154975190261
40	2.046021779028448	1.7804065942764282	0.8524234693617563
41	2.048628832737055	1.7837796211242676	0.8494879940035522
42	2.027982903986051	1.8851796388626099	0.8455400099503436
43	2.063687822216255	1.7647168636322021	0.8512107708979134
44	1.9870685252771516	1.783480167388916	0.8540782394243698
45	2.0259121533069173	1.757690668106079	0.8514183513264031
46	2.0107507856771862	1.770933985710144	0.8500655446529001
47	2.028310967467828	1.8301732540130615	0.8456206250013343
48	2.0706112102784924	1.7340197563171387	0.8584656363375242
49	2.01279498414241	1.7539095878601074	0.85720892167593
50	1.989590156797109	1.7235885858535767	0.8582490142773743
51	1.9504269924768818	1.73677659034729	0.8569311347158356
52	1.971918849036236	1.7428447008132935	0.8541512673998837
53	1.9129622983022996	1.7010530233383179	0.8566291662143098
54	1.9126363117090355	1.6805986166000366	0.8569606530661412
55	1.9334449746744826	1.7745349407196045	0.8508016913560831
56	1.9955569161797755	1.7764220237731934	0.8516880205632347
57	1.9424753543558189	1.7169432640075684	0.8527618467179862
58	1.939351734646643	1.7136528491973877	0.8531481620714819
59	1.9442937004985128	1.7177776098251343	0.8503884993211553
60	1.971698478858509	1.6913199424743652	0.8577244678519078
61	1.8921262606929485	1.6750391721725464	0.8592829129743387
62	1.879241758569568	1.6302047967910767	0.8617109216664922
63	1.8528517614426723	1.645163655281067	0.8571495805740302
64	1.8573074577606459	1.7273962497711182	0.850074817880263
65	1.8753465109298557	1.6201435327529907	0.8582040834914656
