Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	13.886382291795556	15.390666007995605	0.63120823656024
2	6.813819312902731	10.387882232666016	0.6673671360981391
3	5.484094551155454	11.142292976379395	0.680632055920986
4	4.710167135706256	10.315019607543945	0.6826729294025076
5	4.131069801042458	9.45409107208252	0.6994998797924348
6	3.8338719193210626	9.603727340698242	0.7150944570880776
7	3.579668958590381	9.20594310760498	0.7298645219564686
8	3.371405567336964	8.95714282989502	0.7399926975640757
9	3.213382033109748	8.540852546691895	0.7475428767599241
10	3.0751213252165446	8.046867370605469	0.759247260578375
11	2.9551214536997223	7.437806606292725	0.7713947652461983
12	2.8999653479042338	6.603390216827393	0.7867235743750867
13	2.8202929116641333	5.473326683044434	0.7983269151157381
14	2.7113297423551495	4.401018142700195	0.8080118602183338
15	2.7232748783335183	3.548060178756714	0.8141969026506969
16	2.6837170780358854	2.8681273460388184	0.8186333962647181
17	2.6538069718273682	2.558908700942993	0.8216454065642574
18	2.5895118790669636	2.3920764923095703	0.8242014577363705
19	2.5468908711515166	2.324317693710327	0.8257874863128323
20	2.51779528506387	2.269465208053589	0.8283999259455981
21	2.482144656358238	2.2354257106781006	0.8299689591250489
22	2.465399440625991	2.2241196632385254	0.8306934006385601
23	2.4634289339737583	2.185873508453369	0.8317705942981386
24	2.435482672173164	2.182485342025757	0.8335943437684824
25	2.432394884504346	2.169830560684204	0.8344343099825428
26	2.3821440042543567	2.119999408721924	0.8357738997121564
27	2.3619832518481694	2.0880608558654785	0.8352532814241742
28	2.3365208228612393	2.050384283065796	0.8389193585672606
29	2.3125807284509277	2.0721027851104736	0.8376586807241525
30	2.3317011340495832	2.0113208293914795	0.8401974870111184
31	2.2863751861656487	2.0253472328186035	0.8391625366106911
32	2.277929239416992	2.0021393299102783	0.8423153909151037
33	2.2790921096206085	1.995360255241394	0.8432754866674768
34	2.2461674022014924	1.951894760131836	0.8442311746591881
35	2.2343651826781628	1.971776008605957	0.8438287019115969
36	2.2233381159257433	1.9492825269699097	0.8445853197410988
37	2.246317379497794	1.9403067827224731	0.845659776694056
38	2.2022807146696177	1.9268187284469604	0.845118624460736
39	2.1802660090980113	1.9167207479476929	0.8463819939947352
40	2.181909780303096	1.9008609056472778	0.8473390337105561
41	2.1871537437464283	1.9003318548202515	0.8479216424914331
42	2.170109660722238	1.8798848390579224	0.8471035555471157
43	2.166499177056822	1.865214467048645	0.8483937847344174
44	2.1440467861957506	1.8940709829330444	0.8491659814602366
45	2.1512039614400047	1.843224287033081	0.8495353314796245
46	2.102115866923527	1.8443294763565063	0.8485365726772766
47	2.1207217076102416	1.8296455144882202	0.8507299932300674
48	2.1071893606163927	1.8316552639007568	0.8494310373303112
49	2.094702898743917	1.8094260692596436	0.8503544608353361
50	2.086813280819464	1.8037983179092407	0.8515695038364098
51	2.0802182267732126	1.816421389579773	0.8499218117236369
52	2.075184918479384	1.7916240692138672	0.8526348613717932
53	2.064832679998664	1.8456217050552368	0.8532251152292442
54	2.0755000960974295	1.8282111883163452	0.8514919923124744
55	2.0711595194899277	1.7764054536819458	0.8526494401989663
56	2.0430587745434097	1.811505675315857	0.853154914476244
57	2.092055666499157	1.8318214416503906	0.8522565540277248
58	2.040592294814393	1.7781062126159668	0.8532871564109455
59	2.042486104326895	1.8001196384429932	0.8516036599724158
60	2.047681883696881	1.8063569068908691	0.8544496097691618
61	2.0440790769747865	1.7531070709228516	0.8523721244737412
62	2.0134351645626714	1.7742575407028198	0.8550679431076257
63	2.011182801475117	1.748380184173584	0.8559375125355538
64	2.008347019929019	1.7293140888214111	0.8533297546963461
65	2.012309051431184	1.7496658563613892	0.8547109151474291
66	1.9909506197754612	1.7597222328186035	0.8532047578105567
67	2.0286593817735064	1.7847193479537964	0.8560155914392211
68	1.9919746656766988	1.7415601015090942	0.8551262597211604
69	1.9703104516824053	1.720533013343811	0.8564714707953003
70	1.9815590304914596	1.7244408130645752	0.8560739341898803
71	1.968037638050917	1.7196574211120605	0.8547431749733905
72	1.9594249972622158	1.7140519618988037	0.8563221489282374
73	1.953823003688632	1.7144631147384644	0.857475041673038
74	1.957921939793018	1.69349205493927	0.8579851818966383
75	1.9516986554035274	1.694206953048706	0.8556223862878357
76	1.934235669228463	1.6849561929702759	0.8576658824671854
77	1.9365561310453567	1.6757808923721313	0.8568674391923005
78	1.9453696597674388	1.6994885206222534	0.857800095474486
79	1.9628401592510232	1.8538544178009033	0.8578781979853671
80	2.009968547378622	1.7225208282470703	0.8570166276991205
81	1.9520473697271636	1.7183895111083984	0.8563257292316963
82	1.949874104039604	1.6698195934295654	0.8591554606526044
83	1.9129400805324943	1.650618314743042	0.8590363782347521
84	1.8999523437806898	1.658532977104187	0.8574710445786491
85	1.9281772571665132	1.6515625715255737	0.859006758958645
86	1.8941425255473818	1.647204875946045	0.8582656888956286
87	1.9231450411789175	1.6558504104614258	0.8574490868496383
88	1.921442438153062	1.6549513339996338	0.8603813486850319
89	1.9058804477792795	1.6438133716583252	0.8606760665454
90	1.9006662675771857	1.751080870628357	0.8593845303580763
91	1.9279120814447956	1.70424485206604	0.858899182275728
92	1.9073104151538072	1.748995065689087	0.8582150022597672
93	1.9161176759975307	1.6597785949707031	0.8603955884393673
94	1.9079463229875333	1.6275612115859985	0.8581133405112598
95	1.863315165480136	1.6276450157165527	0.8600848230575505
96	1.8806675177970407	1.6524523496627808	0.8609602665174247
97	1.8708815816929112	1.6343315839767456	0.8602371031108309
98	1.866095998115129	1.6250085830688477	0.8611449630840149
