Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	9.352214785514366	19.916208267211914	0.6683688838914752
2	5.815668335452666	20.62868881225586	0.6854672448527874
3	4.674285606094304	21.047828674316406	0.3422448545058686
4	4.071085540451927	20.709453582763672	0.29267616766851423
5	3.70639501775343	20.598360061645508	0.40577210920306483
6	3.4105490357556167	19.96333885192871	0.5484121313523826
7	3.2166921086325666	19.661582946777344	0.5938259115043169
8	3.0398174208064903	19.38665199279785	0.6918111180363953
9	2.913502841477856	18.483741760253906	0.7523561430519234
10	2.8062216918406677	17.276338577270508	0.7930832585166746
11	2.7295777728736987	15.66079330444336	0.7981340512686256
12	2.6897394328482838	13.346335411071777	0.8090160891851885
13	2.6258544543083797	10.069315910339355	0.8164973330904014
14	2.6119082275530014	7.153162479400635	0.8076337343544495
15	2.5876687627947073	4.788328170776367	0.8282816771361845
16	2.5133383740987667	3.277559757232666	0.8269714521581804
17	2.4502484235574986	2.6345865726470947	0.8290668276773894
18	2.448907090692594	2.377819061279297	0.8336144001722118
19	2.4311273352518312	2.2830634117126465	0.8328276115707872
20	2.3946719782945287	2.161839008331299	0.8352727176235307
21	2.3542603218754508	2.1931405067443848	0.8280801567405299
22	2.347333592971416	2.143585681915283	0.8388907174444338
23	2.3468609668586704	2.054753065109253	0.8400965696740031
24	2.2757120333335554	2.0324134826660156	0.8422669534561756
25	2.2562238713159655	2.0011281967163086	0.8414111857292591
26	2.2702606807071226	2.058406352996826	0.8432850671207996
27	2.257734637052885	1.9969396591186523	0.839802684318529
28	2.2584552887824816	1.9963092803955078	0.8390607016108655
29	2.213045651296529	1.9381704330444336	0.8461399199418708
30	2.2008319449259837	1.9106308221817017	0.847132689527877
31	2.2526399582376655	1.9495642185211182	0.8468901080631486
32	2.1809817211504527	2.033933162689209	0.840770043279634
33	2.2054327030997434	1.890711784362793	0.8472380686683627
34	2.1815398117202154	1.890809416770935	0.8495516035413396
35	2.156532381512555	1.8776190280914307	0.8506322998027023
36	2.166128751825655	1.8767588138580322	0.8483139974845006
37	2.1282674775536368	1.8224494457244873	0.8505447991444178
38	2.1182901008752277	1.7944926023483276	0.8536396448079834
39	2.085715478265976	1.8017771244049072	0.8537781616543351
40	2.0564463081611724	1.7716253995895386	0.8536663119962307
41	2.0462659599812185	1.7791657447814941	0.8544434516546688
42	2.067410975592629	1.7740694284439087	0.8562552962165982
43	2.0432717040892228	1.747971534729004	0.8543245250723924
44	2.0382177036013283	1.8021800518035889	0.8544567765274832
45	2.0414684427981356	1.752293348312378	0.8562857029787422
46	2.032365421391646	1.7555538415908813	0.8525962602735337
47	2.0253277325675163	1.7316217422485352	0.8552611137658168
48	2.0141592330921956	1.7094424962997437	0.8576847711915975
