Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	12.022414263227756	17.00181007385254	0.4711817054972419
2	7.097073099543728	14.433843612670898	0.5480086697889922
3	5.82507183926082	13.830961227416992	0.5536161279457308
4	4.660813966720582	13.067334175109863	0.5574538087646208
5	4.081504799706177	12.164773941040039	0.5926939331811371
6	3.749986216014664	11.566131591796875	0.6172564830801351
7	3.499846779574707	10.494295120239258	0.6412074543202755
8	3.336612031268747	10.133916854858398	0.6557930673068822
9	3.1845504154009965	9.361690521240234	0.6711689199202504
10	3.0565200240608865	8.545634269714355	0.6905593772577604
11	2.9527990219020532	7.812883377075195	0.7269155185035072
12	2.8706790173086225	6.948122978210449	0.7445309457300701
13	2.809259326088348	5.881168365478516	0.7836593692273005
14	2.747770813037321	4.697300434112549	0.7948621940000937
15	2.7303740583958303	3.571889638900757	0.8156975019454221
16	2.6421580630462143	2.8582420349121094	0.822337043759365
17	2.6310299910031834	2.484828472137451	0.8258190451745956
18	2.585350727573561	2.3297581672668457	0.8299791826492319
19	2.5463181554933834	2.2510030269622803	0.8321030906482442
20	2.4828246266289025	2.1840202808380127	0.8327322821465701
21	2.4548434322005104	2.146014928817749	0.833775894546982
22	2.441595600659614	2.1122095584869385	0.8367851429748792
23	2.4558697605352937	2.0981526374816895	0.8357187093166308
24	2.3478312928463554	2.0859408378601074	0.837857971110654
25	2.371892970504313	2.0716733932495117	0.8392474056658297
26	2.349989118761281	2.0389671325683594	0.8372699054753253
27	2.3279764091727837	2.0207419395446777	0.8390032629704286
28	2.2983097976952958	2.015657663345337	0.842165452790522
29	2.306138587499376	2.025543212890625	0.8406170904864576
30	2.2972346228523124	1.973495364189148	0.8419196314289967
31	2.3002312808868677	2.0255861282348633	0.8404130612821018
32	2.314151986976394	2.0822503566741943	0.8306837165422286
33	2.2946360524675344	1.937567114830017	0.8451915875668863
34	2.25222555917905	1.9509121179580688	0.8445517183498783
35	2.2748035636661457	1.9384382963180542	0.8452740650019205
36	2.2158195391262985	1.9462230205535889	0.8478160509269237
37	2.2032863827760485	1.8723454475402832	0.8461174609010708
38	2.19037190256883	1.8715951442718506	0.8478494803726292
39	2.1697793027219103	1.8639805316925049	0.8497447400075051
40	2.158536503768555	1.8684732913970947	0.8510077317245037
41	2.148653311357303	1.8515828847885132	0.847557172557735
42	2.117941727638578	1.8217241764068604	0.8496192450307266
43	2.1164029175768957	1.8382651805877686	0.8501236959521038
44	2.1078027212702235	1.8298499584197998	0.8524464018228967
45	2.1091122834977134	1.8671247959136963	0.8498569160904597
46	2.1380702741972466	1.9220993518829346	0.8458562148796296
47	2.114091356670316	1.815086841583252	0.8509624980285642
48	2.062952599385196	1.8082141876220703	0.8489944987604667
49	2.0551450285847928	1.7862197160720825	0.8522798696330224
50	2.0417164226735336	1.7825175523757935	0.8528699864819327
51	2.0237364378197342	1.7666085958480835	0.8535386177720756
52	2.050441879317636	1.765541672706604	0.8554412533543103
53	2.036358530888024	1.7530490159988403	0.8555324166801898
54	2.002882973333079	1.7644864320755005	0.8539059195884967
55	2.0222634610528094	1.7336959838867188	0.8544593088554099
56	2.0070473511147564	1.786442756652832	0.8477850339783405
57	2.0061591162935106	1.7569564580917358	0.851556213821551
58	1.982856270544502	1.704182505607605	0.8578950994335165
59	1.9697083447336492	1.7089835405349731	0.8559560945420273
60	1.964624657959406	1.7089239358901978	0.8579070814362252
61	1.9965388357268683	1.6992413997650146	0.8588018242731199
62	1.9623444999096353	1.68491530418396	0.8583687305026437
63	1.9529497211670581	1.7046644687652588	0.8574264983486937
64	1.980751395933468	1.7316814661026	0.856219186543848
65	1.9773184252694778	1.6666390895843506	0.8605885229344211
66	1.9878542954372191	1.7099318504333496	0.8581590412611023
67	1.9655805785126435	1.6823691129684448	0.8607389489918562
68	1.9601286389180919	1.6385575532913208	0.8583290151751943
69	1.9132837593734517	1.694067120552063	0.861224703905859
