Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	15.7536067848043	38.32327651977539	0.3197838570410088
2	9.945570269845645	12.206310272216797	0.4253088534836101
3	6.6351978574784924	12.280974388122559	0.4371925278677215
4	5.257283223080933	7.577779769897461	0.4363801848432183
5	4.5857932236945365	6.37785005569458	0.5489235370413189
6	4.274258562647837	6.200652122497559	0.6042790101089687
7	4.025443633330791	6.1446638107299805	0.6178187031837217
8	3.8506409704481155	5.909984111785889	0.6333289078953313
9	3.6745950797897944	5.473659515380859	0.6735097225217009
10	3.53437042945937	5.2230353355407715	0.6987395839641342
11	3.4212380616426517	4.831127643585205	0.7217346176384708
12	3.3476516772372613	4.35311222076416	0.750398174081399
13	3.2759257517278733	4.03139591217041	0.7654027035697765
14	3.2201812987573106	3.497845411300659	0.7877180488712879
15	3.1962020321061573	3.1426141262054443	0.800931159440751
16	3.106359170499791	2.8811540603637695	0.8040763668345078
17	3.0461575011491426	2.78222393989563	0.8047639672175549
18	3.034380315926426	2.711568593978882	0.8060726261975025
19	2.9818670774317386	2.6448848247528076	0.811915253157575
20	2.9485377661880188	2.6356754302978516	0.8116924276105569
21	2.9877894298007366	2.6756749153137207	0.8065498394342392
22	2.9368878564086343	2.5771734714508057	0.8129514365593891
23	2.8745497799699247	2.4981958866119385	0.8190289605792161
24	2.763607893301274	2.4914798736572266	0.8153746933852549
25	2.7937565508157314	2.487867832183838	0.818172274210927
26	2.78288128761961	2.510096549987793	0.8191577491667642
27	2.7548077283878043	2.454746961593628	0.8208018604171661
28	2.734652950754874	2.4562642574310303	0.822087243866328
29	2.7145655045575636	2.457887649536133	0.8210974053618006
30	2.7631517337951523	2.3822004795074463	0.8212055080829718
31	2.695137960426231	2.48807954788208	0.8175786521038808
32	2.6858213995434674	2.39324688911438	0.8231120275973828
33	2.646370266498797	2.346329689025879	0.8236499434467428
34	2.6254004195810388	2.3889102935791016	0.8200503136576186
35	2.6215947572685074	2.3279316425323486	0.8269490736914542
36	2.564736897262614	2.309037923812866	0.8240455699451096
37	2.5636534125335326	2.2599990367889404	0.8278946106407084
38	2.528062364452583	2.236670732498169	0.8313979515405138
39	2.560877448248345	2.232386827468872	0.8297908712911173
40	2.5242272327174966	2.2845664024353027	0.828642770290028
41	2.531442903201385	2.223179340362549	0.8293683489586594
42	2.533599145072799	2.246044158935547	0.8284311241563918
43	2.4695258837679703	2.1913082599639893	0.8277999202168514
44	2.4423174679525026	2.1760191917419434	0.8322817870197227
45	2.446458881842318	2.213399887084961	0.831088671365576
46	2.463388492199374	2.2071573734283447	0.8304234868846431
47	2.5029915588786413	2.138782024383545	0.8328163906333387
48	2.4729112739925454	2.14207124710083	0.8319611695277579
49	2.417289938640521	2.2187461853027344	0.8342199510489366
50	2.455538463402634	2.143313407897949	0.8323763029830288
51	2.363682997698955	2.1389212608337402	0.834822980518116
52	2.3877957373772127	2.1357674598693848	0.8310549581306425
53	2.3601977338599665	2.0622568130493164	0.838001694344547
54	2.3292184838173915	2.1012556552886963	0.8353758960219931
55	2.383655077355184	2.0534400939941406	0.8405537649227948
56	2.3599861501223187	2.0954697132110596	0.839528052998759
57	2.3234140765514546	2.0522124767303467	0.8382305908787008
58	2.306840995701822	2.100860357284546	0.8366991252544321
59	2.297346031075294	2.047368049621582	0.8380223623940369
60	2.2818449864153973	2.0261330604553223	0.8407619176182506
61	2.2737048249786724	2.020028591156006	0.8381924903728826
62	2.264630002595007	2.2621023654937744	0.8263270811996025
63	2.439284253518536	2.1768836975097656	0.8244556358716298
64	2.407763656893258	2.253903388977051	0.8279456693433105
65	2.4346000055992603	2.014558792114258	0.84240467462777
66	2.344163742886977	2.0455291271209717	0.8384258032572849
67	2.330864295997452	2.116760015487671	0.8327757650845152
68	2.3756570353794837	2.0739002227783203	0.8380854364660617
69	2.273496283064313	2.1724038124084473	0.8317104953462431
70	2.3373967662910693	1.9550836086273193	0.8423980422959593
71	2.239110124741661	1.9842735528945923	0.8401752370590212
72	2.2099108646844305	1.9527510404586792	0.8426104929586595
73	2.1817322896726723	1.9362975358963013	0.8454042986889541
74	2.1712323000851996	2.0930233001708984	0.83063257738958
75	2.2370751069825223	1.9900765419006348	0.8433167216566916
76	2.1901156694760973	1.9889614582061768	0.8392543349127164
77	2.197393771912961	1.9426326751708984	0.8427071736412781
78	2.1666714273424907	1.9662870168685913	0.8444788589352807
79	2.173003235245071	1.9676051139831543	0.8435663320181489
80	2.220813349775321	2.12139630317688	0.8349799581157067
81	2.2840768418904744	2.063281774520874	0.837788514833691
82	2.1738634060524067	1.9032608270645142	0.8454644395809688
83	2.153898432245963	1.9013257026672363	0.8475955222451158
84	2.106067344893002	1.9671894311904907	0.8416726007916148
85	2.175619264872646	1.886062502861023	0.8473014782430259
86	2.126871514885062	1.9613401889801025	0.8406716561903312
87	2.137388020535231	1.9478967189788818	0.8444327848415747
88	2.1821541512178224	1.886359453201294	0.845260290036965
89	2.1599339985259465	1.9210187196731567	0.8399013591296556
90	2.1137652662176345	1.9355950355529785	0.8463685982732531
91	2.1381637146410797	1.9131367206573486	0.8440082172618968
92	2.113168632443626	1.9207322597503662	0.8421645171884936
93	2.1252181661426333	1.8965632915496826	0.8478059761106531
94	2.060146277100587	1.8830914497375488	0.8456745208347415
95	2.116864825997439	1.9188511371612549	0.8458515817253438
96	2.111996804560987	1.8946642875671387	0.8451847501594227
97	2.0642263918130195	1.9046812057495117	0.8473186919215268
98	2.0862000556242988	1.950010895729065	0.8405249811992365
99	2.124669971934473	1.8347382545471191	0.848686849330188
100	2.1228056165696123	2.001004457473755	0.8414867558042435
101	2.1412031423501694	1.9083245992660522	0.8385788171917162
102	2.100783327611447	1.874825358390808	0.844046796816515
103	2.0625660953336498	1.8330799341201782	0.8515980570272292
104	2.0275087240797864	1.8904597759246826	0.8440180701332445
105	2.043493792636418	1.862220287322998	0.8494660899728027
106	2.0670621704440575	1.8652070760726929	0.8477374790168966
107	2.0494347565130626	1.8400565385818481	0.8469781311897661
