Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.019842213474364	0.7401825696481389	0.5726995402516969	0.5859029160035226	0.533952075599055	0.7505906176172797	0.31731353358083025	0.523688424225299	0.6169380565341619	0.07534351183903552
2	0.6995082933199488	0.6897614565726031	0.598308179665304	0.606613569015286	0.5577455281808977	0.7081336483293958	0.4073574080323996	0.5443931295729334	0.6155606407322655	0.12109855676147885
3	0.6773925340902023	0.6773953188644484	0.613349657589287	0.6206656986758421	0.5728990887613905	0.684812689841377	0.46098548768140396	0.5595664883348961	0.6158866023189462	0.14959353852400206
4	0.668361805015244	0.6721740582847853	0.6221934788251866	0.6290372474978596	0.5798177522780965	0.6754640566992912	0.4841714478569018	0.5670009632273784	0.6164982750123214	0.16263894910533555
5	0.6625306190676044	0.6679299453968057	0.6301957840022444	0.6359721322256844	0.5861289233884577	0.6753965575430307	0.49686128923388456	0.5730813287514318	0.6200464756003099	0.1750706165651316
6	0.6586120108236454	0.6670698453436178	0.6336461908595026	0.6386967090207546	0.5868207897401283	0.6895376307796153	0.4841039487006412	0.5720245261360136	0.6253079712917194	0.1774258893833933
7	0.6557101212393344	0.6645292130950493	0.6362298514847707	0.6412569313506831	0.5912588592642593	0.662470469119136	0.5200472494093824	0.5798818316100444	0.6184310018903592	0.1843974936992782
8	0.6539217267610774	0.6646155409341401	0.6375250578942518	0.6425920264796223	0.589622004724941	0.6765777927775902	0.5026662166722916	0.5763447661213811	0.622451989505224	0.18201772801834312
9	0.6528682365587655	0.6641931695950984	0.6384492234009073	0.6434267158973596	0.590870739115761	0.6782990212622342	0.5034424569692879	0.5773462411306771	0.6237643736130725	0.18458521329846578
10	0.6523993465618629	0.6641328508009832	0.6384068496266646	0.6434099967793288	0.590988862639217	0.6756665541680729	0.5063111711103612	0.5778111290694989	0.6229191947478142	0.18464491202056874
11	0.6513885294107182	0.6608309050568688	0.6440751186104604	0.6489297785367851	0.5961356733040837	0.6615254809314883	0.530745865676679	0.585017161617669	0.6209234180723846	0.1939369812276665
12	0.6470620829811622	0.66017883077812	0.645248275246205	0.6494215591706076	0.5993081336483294	0.6399932500843739	0.5586230172122848	0.5918354608158297	0.6149730018971639	0.19927708115983586
13	0.6434122781039652	0.6606829658417214	0.6463774799760666	0.6509488774901373	0.5989200134998313	0.6578130273371583	0.5400269996625042	0.5884963768115942	0.6212270916334661	0.19922684545571293
14	0.6403699696014322	0.6581764648099868	0.6505145870961797	0.6545135644681271	0.601856226797165	0.6552143098211273	0.5484981437732028	0.5920346425957551	0.6220242863093141	0.2048824295471184
15	0.637596596332793	0.6579847204174257	0.6518521775312098	0.6542819271731213	0.6028518393520081	0.656665541680729	0.5490381370232872	0.5928577957890246	0.623132476100498	0.206905530780431
16	0.6355818393002644	0.6581742228545975	0.6527537446028296	0.6556094751397947	0.6032230847114411	0.6650354370570368	0.5414107323658455	0.591866158051242	0.6263210590721995	0.2080420507539834
17	0.6337993343856219	0.6571446081854144	0.653766670474837	0.6563017514085682	0.6047418157273035	0.6575767802902464	0.5519068511643604	0.5947315405512652	0.6245772627462294	0.21066307924287342
18	0.6325661041957619	0.656919199499857	0.6539271632163997	0.6564002087691538	0.6056193047586905	0.6534255821802227	0.5578130273371583	0.5964020577272587	0.6236129676453062	0.2122108268559487
19	0.6318329369164523	0.6569557626747096	0.6537377578046897	0.6560453088559958	0.6055518056024299	0.6502868714141073	0.5608167397907526	0.5968836157492023	0.6224418923939203	0.21195365010164988
20	0.6314658469660351	0.6569732188293349	0.65383775246262	0.6560984088817325	0.6056193047586905	0.6519406007424907	0.5592980087748903	0.5966640926640927	0.6230787839690347	0.21215098016405215
21	0.6324014908934675	0.6546627992799947	0.6569783283969497	0.659303083908203	0.6085555180560243	0.6368882888963888	0.5802227472156598	0.6027340381359992	0.6193406521275374	0.21746044779364412
22	0.6308351938873771	0.6559462832229748	0.6561284148097659	0.6575489877762515	0.6081336483293959	0.6471144110698617	0.5691528855889302	0.6003130870381966	0.6228357966542147	0.2169275441815845
23	0.628425073314516	0.6586223154867817	0.6520924527719475	0.6549059045458652	0.6039318258521769	0.6421869726628417	0.565676679041512	0.5965451296360159	0.6185252003185594	0.20847473461989646
24	0.6263734273241047	0.6537015793494908	0.6584102741324576	0.6600033786024977	0.6104454944313196	0.6192372595342558	0.6016537293283833	0.6085370302809193	0.6138405178902996	0.22092514438001062
25	0.6247108018516916	0.6539748782408306	0.6588811997764303	0.6598510855331339	0.6117448531893351	0.6257509281133986	0.5977387782652717	0.6086999343401182	0.6171076718255949	0.22357744202703358
26	0.6232308456375176	0.6552259742429117	0.6570061253832707	0.6585666076682216	0.6101417482281472	0.6246709416132298	0.5956125548430644	0.6070315830900922	0.6157249546747393	0.22037655796893924
27	0.6219082955776684	0.6546421050783995	0.6579716087796287	0.659600761115724	0.6098380020249747	0.6283833952075599	0.5912926088423894	0.6059097269680107	0.6169419639159032	0.21982726718312665
28	0.6208894074363471	0.6544072654695475	0.6583070582863074	0.6595223446829775	0.6105467431657104	0.6245021937225784	0.5965912926088424	0.607545063532193	0.6159069349443307	0.22117965462680078
29	0.6201433382044119	0.6546464160009289	0.657904392673323	0.6589300793475581	0.6102936213297334	0.6213972325345933	0.5991900101248734	0.6078975171685156	0.6145732501084816	0.2206416552684109
30	0.6198087759599761	0.6544253122472619	0.6582587472972146	0.6593244049966797	0.6104454944313196	0.6235572055349308	0.5973337833277084	0.6076232446476141	0.6154871162782951	0.22096697787444353
31	0.6216238227899918	0.6555443452533499	0.6577996300189685	0.6587089700779433	0.6091123860951738	0.6401957475531556	0.5780290246371921	0.6027262328418912	0.6208962063434912	0.21864768520576125
32	0.6204352949558447	0.6533210169532755	0.6604646677910452	0.6600918593112199	0.6129429632129598	0.6211609854876814	0.6047249409382383	0.6111166450841717	0.6160978793914339	0.2259164434232446
33	0.6191887455428603	0.6547274632144932	0.6583495516591226	0.6590503840738403	0.6094498818764765	0.6394532568342896	0.5794465069186635	0.6032539480387162	0.6208263704577476	0.21929493952146029
34	0.6176537125243516	0.6530776055165735	0.660844268534561	0.6606147450770964	0.61419169760378	0.6020249746878163	0.6263584205197436	0.6170396762253969	0.60943986060575	0.22845104004740735
35	0.6162125318212494	0.6538861772034806	0.660356277313324	0.6607626336681189	0.6119979750253122	0.6336145798177523	0.5903813702328721	0.6073566044450196	0.6202077930658563	0.22420558054447542
36	0.6147022365039397	0.6545984949970663	0.658963764366209	0.6588349624247729	0.6116098548768141	0.5937225784677691	0.6294971312858589	0.615750787539377	0.6045360824742269	0.22336268737883408
37	0.6137033175519824	0.6535148917160202	0.6601022732954954	0.6604733051797104	0.6125379682753965	0.6027674654066825	0.6223084711441107	0.6147809025506867	0.6087149162420544	0.22511892158664978
38	0.6127106071050287	0.6541361145863773	0.6593562777689377	0.6599744644976498	0.6122173472831589	0.6041849476881539	0.620249746878164	0.6140495300816354	0.6090772999455635	0.22446366097620896
39	0.6119985912464326	0.6535291136980781	0.660134994895419	0.6604617432967725	0.6128923388457644	0.6057711778602768	0.6200134998312521	0.6145234182415776	0.6101159114857745	0.22580758067956197
40	0.6116055858720195	0.6537235222794581	0.6598347779891698	0.6602473080265915	0.6127404657441782	0.6005399932500843	0.624940938238272	0.6155602449233749	0.6079573603020312	0.22554808784168293
41	0.6141893818767767	0.6539107340797555	0.6593267636888254	0.6609172231658242	0.6116604792440095	0.6057374282821465	0.6175835302058724	0.6129990778373579	0.6093466193620669	0.22333662946702718
42	0.6135794466702084	0.6526554462316669	0.6616927440912895	0.6616109512656434	0.6130948363145461	0.6126560917988525	0.6135335808302396	0.6131941629509525	0.6129250092852077	0.2261897597106962
43	0.6123402252829105	0.6526829164856155	0.6615430778681247	0.6615212936021789	0.6126729665879177	0.6018224772190348	0.6235234559568006	0.6151723186255907	0.6084241772864528	0.2253990132838101
44	0.6110174828863908	0.6526447406017897	0.662153295413372	0.6618364182724997	0.614562942963213	0.602227472156598	0.6268984137698279	0.6174608117927955	0.6097490133096414	0.22919564712273768
45	0.609798798693051	0.6526345602893926	0.6616044888875271	0.6627627548965237	0.6134154573067837	0.5717178535268309	0.6551130610867364	0.6237343053867963	0.5965944108894329	0.2276238302818644
46	0.6084673528408524	0.6533193751279462	0.6609063601267927	0.6607986336181358	0.6128079649004388	0.5981775227809653	0.6274384070199123	0.616208323192991	0.6070590652989228	0.2257125779737059
47	0.6074289554380612	0.6530404260019333	0.6610919600258287	0.6613805979390099	0.612588592642592	0.602227472156598	0.6229497131285859	0.6149710504549214	0.6085325512396412	0.2252255476719125
48	0.6065960700088018	0.6528270571327596	0.6615271872044561	0.6615602939086126	0.6134660816739791	0.5918663516706041	0.635065811677354	0.6185890652557319	0.6049327354260089	0.2271442098304467
49	0.6058588063864738	0.6530934575237296	0.6612080646114771	0.6612544529772024	0.6134492068849139	0.5840026999662504	0.6428957138035775	0.6205486820871436	0.6017212900982352	0.22729292607125137
50	0.605459069853887	0.6529015243596576	0.6614302633822544	0.6613951057418821	0.6135842051974351	0.588525143435707	0.638643266959163	0.6195771895540949	0.6036520986585894	0.22745425279207293
