Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.047720395558558	0.767812716103952	0.5703607018909901	0.5827219328311147	0.5280121498481269	0.8218697266284172	0.23415457306783666	0.5176430575631323	0.6352088061141977	0.06924548403139799
2	0.7081516311883844	0.6903944514307105	0.5969592962774432	0.6049222934055889	0.5585048936888289	0.6973000337495782	0.41970975362807966	0.5457931581032889	0.6123138475216716	0.12179644164465532
3	0.68077796116735	0.6809505871651425	0.610418809142206	0.6181575745680046	0.5685791427607155	0.7130948363145461	0.42406344920688493	0.5532020736241294	0.6230537862703467	0.143273241740953
4	0.6717028421300013	0.6746584913757175	0.6197041262304842	0.6264377667525729	0.5758184272696591	0.6981437732028349	0.4534930813364833	0.560915426123268	0.6220511509720489	0.15638932558934415
5	0.6660173063804381	0.6695025124784825	0.6268088184925362	0.6327091765521919	0.5848464394195072	0.6732365845426932	0.4964562942963213	0.5721004932889756	0.6185618158702596	0.17240825041025498
6	0.6620341184396499	0.6678268348168892	0.6308184978897686	0.636346921821252	0.5864495443806952	0.6786702666216672	0.49422882213972325	0.5729876050719476	0.6213673232908459	0.17591721168182586
7	0.6593506181174046	0.6661057329966416	0.6330098205235479	0.6384026832077657	0.5885420182247721	0.6627404657441782	0.5143435707053662	0.5771005378082111	0.61696278492546	0.17906668337756595
8	0.6576019306119514	0.6658395498940721	0.6336668962199903	0.6390831635119093	0.5890313871076611	0.6633479581505232	0.5147148160647992	0.5775107245695481	0.6174604171902488	0.18006283927144148
9	0.6566326588449235	0.6656469782180091	0.6348171981380438	0.6401151261244522	0.5893013837327034	0.6730678366520418	0.5055349308133649	0.5764872521246459	0.6210450921773791	0.18116324092053218
10	0.6561913036050688	0.6655252770037012	0.6349173892793434	0.6402044719029718	0.5895207559905501	0.6711441106986162	0.507897401282484	0.5769576696550324	0.6204970591447339	0.18147596145264216
11	0.6548408383487212	0.6639933429575433	0.639387230449022	0.644173977916088	0.5920182247721903	0.6797840026999663	0.5042524468444144	0.5782779707731618	0.6249360078186811	0.18693889933257674
12	0.6506194119634824	0.6601314541941915	0.645270750665566	0.6489344124954765	0.5980425244684442	0.6599730003374957	0.5361120485993925	0.5872372372372372	0.6214841887811854	0.1976067027295967
13	0.6468709623897196	0.6601162752548344	0.6469329845914894	0.650828038403085	0.5984643941950726	0.6733715828552143	0.5235572055349308	0.5856350347823535	0.6264462550432504	0.19917666821037272
14	0.6437494556274687	0.6591752283202206	0.6485478238811924	0.6533604362242389	0.6003374957813027	0.6689503881201485	0.531724603442457	0.5882300569800569	0.6259987998610365	0.20259154929945306
15	0.6412988826044459	0.6580401857036857	0.6498475556728508	0.6536708782799294	0.6023287208909889	0.6517381032737091	0.5529193385082687	0.5931261133976289	0.6210522930468901	0.2056640753874325
16	0.6392131371909283	0.6579050760996571	0.6500480023108722	0.6541702119074949	0.6031387107661155	0.6477556530543368	0.558521768477894	0.5946892235235793	0.6200891703282502	0.20710362007356142
17	0.6377470229523948	0.6564801346318286	0.6521869362137529	0.6557965148797626	0.605062436719541	0.6439082011474857	0.5662166722915963	0.5974884128773644	0.6198304148663137	0.210761912859193
18	0.6365988404267301	0.65686117991619	0.6516611273543691	0.6553087321334061	0.6049274384070199	0.6432332095848802	0.5666216672291596	0.597460815047022	0.6195026816187225	0.21047345472398415
19	0.6359005543500619	0.6569280348031697	0.6519738554103376	0.6554768817072231	0.6053999325008438	0.6502193722578468	0.5605804927438407	0.5967292324846682	0.622327023709542	0.2116519051678142
20	0.6355697121466601	0.6568708992752722	0.651915288558893	0.6554973393818092	0.6049949375632805	0.6473169085386433	0.5626729665879177	0.5968012944178231	0.6210335448776065	0.2107461879743475
