Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6904820433854648	0.6547867513612199	0.6543043788226695	0.6620651011232016	0.6058386770165373	0.651974350320621	0.5597030037124536	0.5968977876653071	0.6232216020905249	0.2125842598522825
2	0.6477941705132297	0.6488467532881119	0.6665763621508562	0.6722089219465772	0.6161491731353358	0.663584205197435	0.5687141410732366	0.6060848925742116	0.6335325675436193	0.23335083697448636
3	0.6357223654945748	0.644594918442384	0.6742918876060455	0.6797690736812343	0.6207222409719878	0.6697941275734053	0.5716503543705703	0.6099330014137316	0.6384635182087248	0.2426157711337041
4	0.6271556153344877	0.6403663206695906	0.6807677636057899	0.6869201225670117	0.625683428957138	0.6658454269321633	0.5855214309821127	0.6163386441736958	0.6401362751460091	0.2521817055410476
5	0.6210548651996235	0.640208708511749	0.6812191605114216	0.6885165532859775	0.6247215659804253	0.6646641916976038	0.5847789402632467	0.6154952026752508	0.6391354438801174	0.2502428916500728
6	0.6163240415575785	0.6378691825720253	0.6827963239727137	0.6904937399384925	0.6277590280121499	0.6254809314883564	0.6300371245359433	0.6283437870825563	0.6269090909090907	0.2555207082018509
7	0.613020485899917	0.6371505110761905	0.6843766966623684	0.6914254639652274	0.6288390145123186	0.637158285521431	0.6205197435032062	0.6267304053381137	0.6319013271300185	0.2577137043640949
8	0.6108410784184766	0.6374334152429602	0.6841613918950211	0.691417047219157	0.6277421532230847	0.6394870064124198	0.6159973000337495	0.6248103937215591	0.632063513243045	0.2555548194435068
9	0.6095119678738643	0.6366032367053565	0.6852039121490394	0.6924184160704376	0.6294296321295983	0.6368545393182585	0.6220047249409383	0.6275357499168607	0.6321608040201006	0.2588878104129784
10	0.6089116644932947	0.6366456862562941	0.6849948344807013	0.6922679501770509	0.6296658791765103	0.6332770840364496	0.626054674316571	0.6287360943573248	0.6309984194774187	0.2593385224051167
11	0.6091408498603121	0.6358532952811724	0.6854575784432799	0.693368726913919	0.6295815052311846	0.6120148498143774	0.6471481606479919	0.6342999055580818	0.6229581408131366	0.2593231075595524
12	0.6050531022443135	0.6356213239492132	0.6866091219084196	0.6948582536539761	0.6285352683091462	0.6368207897401282	0.620249746878164	0.6264400252315661	0.6315877558534585	0.2571058396045601
13	0.6009523271170251	0.6318840582025562	0.6914114653342399	0.6998383453002632	0.6341039487006412	0.6185285183935201	0.6496793790077624	0.6384157174208381	0.6283147916416683	0.2683381234541545
14	0.5974226116760086	0.6321071920626637	0.6911084908266186	0.7000845966511766	0.6341714478569018	0.6106311171110361	0.6577117786027674	0.6408004250044271	0.6253521126760563	0.2686407939571612
15	0.594405034046102	0.6312291492210463	0.6922666629002608	0.7013045151242182	0.6348633142085723	0.6176847789402633	0.6520418494768815	0.6396616804138124	0.6284811647951651	0.2698859632660605
16	0.5921770659747839	0.63205850686409	0.6916674096965282	0.7004736544600236	0.6328889638879514	0.6328720890988863	0.6329058386770166	0.6328934489857909	0.6328827688621137	0.26577792792726784
17	0.5900557297451531	0.6315266632567054	0.6917443383459564	0.7007526555189322	0.6344076949038137	0.6119136010799865	0.6569017887276409	0.6407393009859702	0.6259947865416817	0.269087836148668
18	0.5885678185388804	0.6330317237390846	0.6897184057305259	0.6988105443691864	0.6329058386770166	0.6024637192035099	0.6633479581505232	0.6415223172572414	0.6213798384851017	0.26630571869471326
19	0.5877114445317334	0.6323433037951633	0.6905098743429054	0.699913585536164	0.6336314546068175	0.6003374957813027	0.6669254134323321	0.6431644791553676	0.6210134934627402	0.26785740220222454
20	0.5872053676150851	0.6323275451759933	0.6905514519323656	0.6997913324071379	0.633580830239622	0.6036112048599392	0.6635504556193048	0.6420980828606304	0.6222601071602533	0.2676428752080003
