Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6790683485081432	0.6497325991843949	0.6663427952510027	0.6732279981438881	0.6132804589942625	0.6819102261221734	0.5446506918663516	0.5996082737335667	0.6381164432232697	0.22872578048058206
2	0.641033154140764	0.6432528441917079	0.6775981161060665	0.682341170623485	0.6207728653391833	0.6679716503543706	0.5735740803239959	0.610355567890955	0.6378651884557744	0.24262917198216588
3	0.6281337911220466	0.6384072724565074	0.6847982354996128	0.6904540915155795	0.6272021599730003	0.6579480256496794	0.5964562942963213	0.6198333969222943	0.6383222553289022	0.25488666929242737
4	0.6198419186728709	0.636216037159951	0.6870521919058192	0.6935059005412386	0.6306614917313533	0.6457306783665204	0.6155923050961863	0.626838777315467	0.6361444981962661	0.2614417470232891
5	0.6135049301524087	0.6324571040285788	0.692664473950235	0.699140054212585	0.633580830239622	0.6479919001012487	0.6191697603779953	0.6298386038577615	0.6387863060185647	0.2672726973621051
6	0.609167729664611	0.6315177028057666	0.6937220089507572	0.7005207768278214	0.6347789402632467	0.6352008099898752	0.6343570705366183	0.6346653178216153	0.6349329509994097	0.2695579764751688
7	0.6056949458546986	0.6320799791849107	0.6929153342341574	0.699923879629991	0.6338002024974688	0.6385757678029025	0.629024637192035	0.6325343496138802	0.6355407016777791	0.26761261163260874
8	0.6035264705821541	0.6320948434527807	0.6926547443216021	0.6993353533642902	0.6341039487006412	0.6258859264259197	0.6423219709753628	0.6363449198778437	0.6310720909261056	0.26824413206103764
9	0.6022193436061841	0.63144180988324	0.6937440230613384	0.7004115923390328	0.6344751940600742	0.6321633479581505	0.6367870401619979	0.6350998542026922	0.6336281988397071	0.268953263048161
10	0.6016086801470912	0.6315364408766624	0.6934497171721568	0.7001963910065612	0.6341883226459669	0.6271009112386096	0.6412757340533244	0.6361177678877097	0.6315771583956492	0.26840361122509765
11	0.6020370983418264	0.6315122868095022	0.6941100613267309	0.7007372278232936	0.634812689841377	0.6414444819439757	0.6281808977387783	0.6330479965359891	0.6372185807922485	0.2696490994202327
12	0.597920568274297	0.6304358780122552	0.6949529795364564	0.7018977955672752	0.6357408032399595	0.6259534255821803	0.6455281808977388	0.6384509466437177	0.6321404226312202	0.27153363337731373
13	0.5942981803181697	0.6289262661248335	0.6977822597501028	0.704655166417401	0.6384745190685116	0.6450556868039149	0.6318933513331083	0.6366755496335776	0.6408382229673093	0.2769730315600581
14	0.5911412393820625	0.6291401154279629	0.6970530040370784	0.7038899673375785	0.6384238947013162	0.6177522780965238	0.6590955113061087	0.6443935926773455	0.6307917635909365	0.2770846959797982
15	0.587878161051956	0.6306349083695748	0.6948893696118706	0.7020433306309626	0.6370064124198448	0.6236584542693216	0.6503543705703678	0.640764242865564	0.6320956404248406	0.274110517686717
16	0.5856318064978137	0.628121224638179	0.6981400741898423	0.7058270509360558	0.6387613904826189	0.629395882551468	0.6481268984137698	0.6414101461736887	0.6353462226386168	0.27757147834615503
17	0.583701425188575	0.6284780848641834	0.6972731696321227	0.705284004745804	0.6386263921700979	0.6115761052986838	0.665676679041512	0.6465551075748386	0.6285793572332934	0.2776594189004345
18	0.5820616442635104	0.6301016616853475	0.6952308679587338	0.7031320768958903	0.637529530880864	0.5972325345933176	0.6778265271684104	0.6495851993245724	0.6223097482064988	0.27595674540669024
19	0.5811999992994918	0.6295826819753308	0.6958871178555087	0.7037959049128798	0.6380863989200135	0.598515018562268	0.677657779277759	0.6499541872823896	0.6231749099534394	0.2770417969930043
20	0.5806714577694501	0.6295108874303603	0.6959644480144301	0.7038468596565306	0.6384576442794465	0.6002024974687816	0.6767127910901114	0.6499287358842232	0.6240766409909989	0.27772937125446506
21	0.5828823163653245	0.6331044635859607	0.6915308224315438	0.6992317620519011	0.6338002024974688	0.5941613229834627	0.6734390820114748	0.6453209193211392	0.6186853156683242	0.26844531911027886
22	0.5808733452172296	0.6313809165590887	0.6938981571454623	0.7023026538151808	0.6376139048261896	0.587411407357408	0.6878164022949713	0.652973175764397	0.6184596251221463	0.2766256960236648
23	0.5785386317021368	0.630570639937945	0.6948815136942074	0.7021161604383634	0.6368882888963888	0.6108673641579481	0.6629092136348296	0.6444033039020222	0.6271873592293565	0.27414807452991374
24	0.5763040702917674	0.6291137520743109	0.6964321587348703	0.7048369070124183	0.6394195072561593	0.6006074924063449	0.6782315221059737	0.651152579582876	0.6248595505617978	0.27968290089969183
