Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.8559809117943897	0.7333523855312346	0.5554377854490453	0.5579675334682461	0.5327708403644954	0.688761390482619	0.37678029024637194	0.5249781344857746	0.5958192222351979	0.06898483032954715
2	0.7225655436989162	0.705584413330176	0.5649139687601694	0.5708578808218564	0.5400776240296996	0.6302058724265946	0.44994937563280457	0.5339567069857882	0.5781025061531555	0.08149008502289048
3	0.7008746981714291	0.6965079403752377	0.5730283400777436	0.5813765306387407	0.5447013162335471	0.6406344920688491	0.44876814039824503	0.5375053093586295	0.5845561629070752	0.09109508225214416
4	0.6904033714488731	0.6895541065776425	0.5804667271645605	0.5898424460930555	0.5527505906176173	0.6075261559230509	0.4979750253121836	0.5475422800827351	0.5759767062362012	0.10614002085968825
5	0.6837331074681654	0.6862085143658023	0.5859855560234455	0.5965994320047798	0.555804927438407	0.6120148498143774	0.4995950050624367	0.550165346925154	0.5794443290568931	0.11232188617047358
6	0.6792471658231535	0.6824440615989049	0.5924412363804278	0.6034190534903595	0.5621160985487681	0.6087748903138711	0.5154573067836652	0.5568143231980244	0.5816364369205965	0.12477667336649921
7	0.6761821996868227	0.6824863215334465	0.5926619811742735	0.6052035080068809	0.5623185960175497	0.6084711441106986	0.5161660479244009	0.557052371388846	0.58162755060892	0.12517157810966023
8	0.6743410673174907	0.6810777736160749	0.5957980214751197	0.6082680889643995	0.563449206884914	0.6225109686128923	0.5043874451569356	0.5567461515242982	0.5877947737412365	0.1277931049310524
9	0.6732780190798411	0.6803178490354852	0.5966574488439886	0.6091870883831589	0.5656429294633817	0.6070199122510969	0.5242659466756665	0.5606258961411383	0.5829012185636505	0.13173771822413455
10	0.6728119230298436	0.6802721647205604	0.596749216259164	0.6093648903794195	0.5657779277759029	0.6071211609854876	0.524434694566318	0.5607543640897755	0.5830173391670717	0.13200790197041332
11	0.6710931634405055	0.6766660922449905	0.6042162506212007	0.617448167153637	0.5720215997300033	0.5890313871076611	0.5550118123523456	0.5696520660617533	0.579179664166722	0.14412662474366156
12	0.6666371660452508	0.6745336049157463	0.6096489821762816	0.6243741530325485	0.5741646979412758	0.6100236247046912	0.5383057711778603	0.5692017005196032	0.5889060845483424	0.14871233619705668
13	0.6626078389726368	0.671508325220482	0.6153591995051125	0.6295969945777152	0.5785521430982112	0.5983125210934863	0.5587917651029363	0.5755657283854421	0.5867187370720326	0.15722711992364313
14	0.6594509196238189	0.6691891179549867	0.6201298003307527	0.634406239828043	0.5820114748565643	0.5931825852176847	0.5708403644954438	0.580219199788723	0.5866292847368245	0.16406390310970226
15	0.6565946379042857	0.6666558830753356	0.6248112034019757	0.6383468159092316	0.5866182922713467	0.5819102261221735	0.5913263584205197	0.5874416544581105	0.584662857530391	0.17324426493849304
