Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0389886971571685	0.756200401126393	0.5714038651297149	0.5843251674539278	0.5315558555518056	0.7882213972325346	0.2748903138710766	0.5208519179304193	0.6272324425943333	0.07354043160349104
2	0.703966380053919	0.6906534346180754	0.5973569820336746	0.6047822279569598	0.558521768477894	0.7050961862976712	0.4119473506581168	0.5452552458502975	0.6149589379801607	0.12242192153573285
3	0.6793255867680601	0.6802398108365847	0.6099384961493246	0.6161017550893106	0.5694903813702329	0.687782652716841	0.4511981100236247	0.5561954148471616	0.6150294250792214	0.14304158359253027
4	0.6704731920991636	0.6750021223598665	0.6204962418141896	0.6257954220020833	0.57654404319946	0.7049274384070199	0.4481606479919001	0.5609055266126001	0.6247233355267093	0.15839865622636973
5	0.6648321922365734	0.6711001958631398	0.6263120419018724	0.6303788502165488	0.5840026999662504	0.6857239284508944	0.4822814714816065	0.5698020079645522	0.6224114691826983	0.17159396080997064
6	0.6609436149187863	0.667975253271083	0.6310627591800732	0.6345192094217266	0.5894532568342896	0.6720215997300034	0.5068849139385758	0.5767749036873968	0.6207659813258928	0.18139696878933653
7	0.6582416650699491	0.6671719952246002	0.6345614793044922	0.6378977680670246	0.5895207559905501	0.6916638542018225	0.4873776577792778	0.5743351175629852	0.6275626598073891	0.18289862330368203
8	0.6564434908688013	0.6666739817732619	0.6353632715517482	0.6383041596879305	0.5902126223422207	0.6872089098886264	0.49321633479581506	0.575555429928204	0.6264459758798916	0.1839191574051297
9	0.6554192284888114	0.6661582153269137	0.636307886705753	0.6391634481031317	0.5908032399595005	0.6863989200134998	0.4952075599055012	0.5762289276101431	0.6265075086638429	0.18501957638178873
10	0.6549791062080987	0.6658350367019839	0.6365314426355698	0.6393595289627156	0.5915288558893014	0.683327708403645	0.4997300033749578	0.5773310521813516	0.6258732612055642	0.18622323369607371
11	0.6537470483792763	0.6634193964596741	0.6415582902370318	0.6443936737371432	0.5953594330070874	0.6762740465744178	0.514444819439757	0.582076978939724	0.6256498321754742	0.19326635265176068
12	0.6494512943270346	0.6621777859524299	0.6466242579620471	0.6477018723789707	0.59753628079649	0.696051299358758	0.49902126223422205	0.5814818991767227	0.6336292973670467	0.19897293810373876
13	0.6458157004868963	0.6609313486357054	0.6476806698750217	0.6491731750951256	0.5990550118123523	0.6724940938238272	0.5256159298008775	0.5863692543111059	0.6264855687606111	0.20028216562255433
14	0.6426890257310794	0.6586202292236331	0.650158612196389	0.6508143826083153	0.602969962875464	0.6520418494768815	0.5538980762740465	0.593767287479255	0.6215416291339595	0.20693897616128915
15	0.6401339000922522	0.6574911549893577	0.6521653856900195	0.653349836074768	0.6043536955788053	0.6511981100236247	0.5575092811339858	0.5954144294266493	0.6220581597781932	0.20962944029845873
16	0.6380986548433164	0.6577032631166956	0.6526975167577533	0.6536344111016891	0.6042524468444145	0.6601754978062774	0.5483293958825515	0.5937651772705197	0.6252117492888419	0.2098214096637446
17	0.6366630323500404	0.6592946408690531	0.6515728715810898	0.6524879310056152	0.6031049611879852	0.6719878501518731	0.5342220722240972	0.5906205505457998	0.6286823908307284	0.20819509686532683
18	0.6353265156412342	0.6573536553698297	0.6526536776162388	0.6536558356302509	0.6061255484306446	0.6436719541005738	0.5685791427607155	0.5987129179092764	0.6203789542164756	0.21285207428360606
19	0.6346635979304998	0.6576700167804	0.6526184000239652	0.6534350652709887	0.6051468106648666	0.6479919001012487	0.5623017212284847	0.5968478970437378	0.6213692778200295	0.21106997211250172
20	0.6342919254789189	0.6578142802376543	0.6527757871892617	0.6534891670817997	0.6047249409382383	0.6533918326020924	0.5560580492743841	0.5954358122654856	0.6230690010298661	0.2104491376114289
21	0.6353219353665884	0.6571887026394777	0.653607151037848	0.6550030259543272	0.6068511643604455	0.6451569355383058	0.5685453931825852	0.5992476489028213	0.6213554363725012	0.214332247557457
22	0.633208597005597	0.656129742903843	0.65637326896728	0.6560244698948087	0.6093823827202159	0.654066824164698	0.564697941275734	0.6004089472705868	0.626090327582865	0.21964364846500337
23	0.6310917925376496	0.6568886413350525	0.6551338752249736	0.6557100543573356	0.6079649004387445	0.643334458319271	0.572595342558218	0.6008321250709198	0.621357324467045	0.21647209576102802
24	0.6291761398110894	0.6554604448903625	0.65711893816059	0.657754597747651	0.6085386432669592	0.648396895038812	0.5686803914951063	0.6005251312828207	0.623543539644932	0.21777032412288433
25	0.6274846626138025	0.6560974843551128	0.6558126119314497	0.6565431116709768	0.6075261559230509	0.6298346270671616	0.5852176847789403	0.6029335745670716	0.6160905879634214	0.21526668121180506
26	0.6259616466998891	0.6552108857947911	0.6576214657340408	0.6575554019337972	0.6090955113061087	0.6410394870064124	0.5771515356058049	0.6025441740951052	0.6211960165486566	0.2186376823286286
