Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0397342561775518	0.7503390101013737	0.5719437256823355	0.5856495335421563	0.531235234559568	0.7779952750590617	0.28447519406007427	0.5209138363500779	0.6240136431926152	0.07182706466574612
2	0.7034538451775224	0.6900274003111266	0.5971237807637428	0.6054844401703586	0.5593992575092811	0.6950725615929801	0.42372595342558217	0.546721529068224	0.6120356612184249	0.1234293756581987
3	0.6791542566484713	0.679136794771329	0.6105226486094844	0.6175669073945148	0.5712116098548768	0.6796152548093148	0.46280796490043874	0.5585233261219282	0.6131477985506364	0.14589337793147278
4	0.670116696762591	0.6723756815467459	0.6210387005034188	0.6273234447039652	0.5797671279109011	0.6638542018224772	0.495680053999325	0.5682835928697311	0.612362436374391	0.16183928406983575
5	0.6645847286358261	0.6691534436034705	0.6278968739097309	0.6341708410783995	0.5844583192710091	0.6749240634492069	0.49399257509281136	0.5715183904432568	0.6189319261540366	0.17175127266965162
6	0.6606701724908768	0.6665026751555907	0.6321646663900332	0.6382710759867297	0.5894870064124198	0.6653391832602092	0.5136348295646305	0.5776996336996337	0.6184299270645439	0.18106972929688525
7	0.6580846374265948	0.6659648163230927	0.6341387376473184	0.639880046005506	0.589993250084374	0.6738778265271684	0.5061086736415795	0.5770642466980723	0.6217247123663029	0.1825742512062465
8	0.6563442479343331	0.6653880627300947	0.6355505395661123	0.6412346732257959	0.5905669929125886	0.6766790415119811	0.504454944313196	0.5772608182420177	0.6230287587589143	0.1838815820400541
9	0.6553709292956453	0.6648207698526553	0.6362327355189195	0.6416997973236988	0.5920688491393857	0.6716503543705704	0.5124873439082012	0.5794270075117918	0.6221395523321245	0.18651533679164325
10	0.6549420279172994	0.664802288349279	0.6364802174279268	0.6419060691185159	0.5917988525143436	0.6738440769490381	0.509753628079649	0.5788588658239592	0.6227503820841521	0.1861205132498435
11	0.6539984416877518	0.6622254286390119	0.6415232899995432	0.6467827316811257	0.595680053999325	0.6680391495106311	0.5233209584880189	0.5835839377321776	0.6229621703279411	0.1933960046010447
12	0.6495768127181237	0.6607933770029117	0.6449199384374891	0.6502269554905228	0.596675666554168	0.6700303746203172	0.5233209584880189	0.5843070312270066	0.6242394704985301	0.19546635067219886
13	0.6459838542916493	0.6580648821429389	0.6489916667131772	0.6533669826838397	0.6020080998987513	0.6515018562267971	0.5525143435707054	0.5928200718607008	0.6207772578907594	0.20502313491942406
14	0.6428977684201175	0.6588690907939881	0.6492102894866362	0.6531323040374089	0.6013331083361458	0.660985487681404	0.5416807289908876	0.5905321875471129	0.6237757783262998	0.20412413638712468
15	0.6402478198384741	0.6579649000283717	0.6514862474740497	0.6541729293893682	0.6031555855551806	0.6644279446506919	0.5418832264596692	0.5918944108715913	0.6260673228283856	0.2078779487100762
16	0.6381028774550302	0.6577930233102773	0.6514806508303729	0.6544903127792344	0.6040836989537631	0.6552143098211273	0.5529530880863989	0.5944274341702388	0.6233424305667041	0.2092644500920625
17	0.6365365966452506	0.6584604782467551	0.651782243120206	0.6548998987635266	0.6030712116098549	0.6708741140735741	0.5352683091461357	0.5907631954350927	0.6282752299377351	0.20806434046552055
18	0.6353729327693103	0.657466218015289	0.6519545561873524	0.6554431155922781	0.6046405669929126	0.6522780965237934	0.5570030374620317	0.5955381628817058	0.6226181080166874	0.21023750760548748
19	0.6346359481308482	0.6574340090975341	0.6523267076483515	0.655555267171334	0.6047586905163685	0.6561255484306446	0.5533918326020925	0.5949990818387709	0.6240690806368772	0.21063185653068495
20	0.6342802175067618	0.6573881510983357	0.6522897158098719	0.6555397212956667	0.6048261896726291	0.6538980762740466	0.5557543030712117	0.5954576187841908	0.6233110281817013	0.2106694395139181
21	0.6351229852335998	0.6579155051945594	0.6520594504001369	0.6561790813077106	0.6033749578130273	0.653324333445832	0.5534255821802228	0.5939858852408715	0.6222436515589842	0.20778935950062064
22	0.6329232977327105	0.6561024458473532	0.6539594861544149	0.6574948898537676	0.6067330408369895	0.6344245696928789	0.5790415119811002	0.6011320392696108	0.617329764700087	0.21379421718098765
23	0.6308901563883588	0.6561994502844538	0.6550235888251195	0.6567210573567377	0.6069861626729666	0.6412419844751941	0.5727303408707392	0.6001263423878711	0.6200032631750694	0.21447627664141314
