Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6769353441674544	0.6490242618585896	0.6666005375784979	0.670199327340613	0.6159466756665541	0.6592980087748903	0.572595342558218	0.6066958601198795	0.6319041226608874	0.2327699084948594
2	0.6462656853976124	0.6437758495145418	0.6755975475002816	0.6778577050864069	0.6260377995275059	0.6558893013837327	0.5961862976712791	0.6189369088187522	0.636877550017205	0.25252605890877966
3	0.6355627079507674	0.6411113621011362	0.679519514443464	0.6827813731684683	0.6288558893013837	0.6474181572730341	0.6102936213297334	0.624243410348194	0.6356196156394963	0.2578895555901717
4	0.628270865275618	0.6372493532272838	0.6853985326280283	0.6902989175062757	0.6333952075599055	0.6482956463044212	0.6184947688153898	0.6295349523154066	0.6387775801007598	0.2669089613422206
5	0.6225580761021122	0.6377910447812668	0.6854498028275152	0.6901158198599189	0.6317752278096523	0.6616604792440095	0.6018899763752953	0.6243431737842744	0.6424603889826482	0.26402248947298823
6	0.6186245429299031	0.6374936512705043	0.6857270869922429	0.690981748537173	0.6312689841376983	0.6542693216334796	0.6082686466419169	0.6254960797599458	0.639559243191528	0.2628161832156047
7	0.615868617240176	0.6361630947896447	0.6867107687352016	0.6923533884342279	0.6335977050286872	0.6345933175835302	0.632602092473844	0.6333322105830442	0.6339621369207169	0.26719593977083567
8	0.6140209553264988	0.6353811633695512	0.6882739898505233	0.6937031026052968	0.6347451906851165	0.6454606817414782	0.6240296996287547	0.631918057161738	0.6386175807663411	0.2695522894098456
9	0.6129743133206491	0.6354202066890461	0.6879662553197159	0.6935758074079819	0.6341714478569018	0.6390820114748565	0.629260884238947	0.6328665485779219	0.6359590938859129	0.26835583809538355
10	0.6124804475779767	0.6354990649134816	0.6878371799841195	0.6935382054030812	0.6341545730678366	0.6393182585217685	0.6289908876139049	0.6327832709780866	0.6360339791156029	0.26832345548127107
11	0.6124113500103646	0.6338149501993332	0.6902359765263312	0.6968219373717756	0.6346270671616605	0.6440094498818765	0.6252446844414444	0.6321473530775856	0.638023271365521	0.2693015512470946
12	0.6086316317096342	0.6334218389916332	0.6900949139966664	0.6973956316983592	0.6344583192710092	0.6129260884238947	0.6559905501181236	0.6405092755872187	0.626414183222958	0.26916634530400035
13	0.6052136028787133	0.6317367159471373	0.6929882859462907	0.7003793630197346	0.6356733040836989	0.6385082686466419	0.632838339520756	0.6349083831129606	0.6367032375311301	0.27135096991100854
14	0.6022633236935048	0.632555561137288	0.6911790460111654	0.6989268976460535	0.6351501856226797	0.6075261559230509	0.6627742153223085	0.6430536205479941	0.6247852420040608	0.27071384344017624
15	0.5996932755311837	0.6315946356090709	0.6922097231589195	0.7005831320962312	0.6363651704353696	0.6177522780965238	0.6549780627742153	0.6416377466961125	0.6294685076602989	0.272919506765557
16	0.597574920956776	0.6313600412261595	0.6926730645448437	0.7010479345269013	0.6363145460681742	0.6185285183935201	0.6541005737428283	0.6413423852183651	0.629728893928461	0.27280174449569167
17	0.5960545684813378	0.6316885528916891	0.6922424715261427	0.7005585420909076	0.6353526830914613	0.6233884576442794	0.6473169085386433	0.6386708620033885	0.6309371317313112	0.2707828984679755
18	0.5949644656402	0.6321815700616299	0.6913372322088296	0.7000074084405331	0.6356226797165035	0.6082348970637868	0.6630104623692203	0.6434819866461956	0.6253621805437479	0.2716531946126321
19	0.5942917505522161	0.6315154870458443	0.692216170091495	0.7009104847627126	0.6366520418494769	0.6104623692203848	0.662841714478569	0.6442054277370183	0.6268801552644347	0.27367977490395706
20	0.5938744432020727	0.631522081467979	0.6922237207480401	0.7009004491052027	0.636297671279109	0.6130948363145461	0.659500506243672	0.6429304547867634	0.6276582879847974	0.27288933262559206
21	0.5950393783320947	0.6305109243476629	0.6938614648729311	0.7023147785260041	0.6380020249746878	0.620620992237597	0.6553830577117786	0.642972027972028	0.6315988322170702	0.2761709630501452
22	0.5935148740318501	0.6308541398091853	0.6933052944921213	0.7020697743207012	0.6372089098886264	0.5996625042186973	0.6747553155585555	0.6483488414522898	0.6230560182344176	0.27519481889012576
23	0.5913337863124499	0.6303917893798537	0.694265488783989	0.7021448287953871	0.6373270334120823	0.6277084036449544	0.6469456631792102	0.6400206469373709	0.633804736752428	0.2747049018451798
24	0.589512856428901	0.6323476952312366	0.6911068796629917	0.6997685494787211	0.6340026999662505	0.6160985487681404	0.6519068511643604	0.6389793132416255	0.6273303665011427	0.268177388234926
25	0.5877379502108929	0.6313225317838181	0.6921887398741299	0.701669436469353	0.63580830239622	0.6044886938913263	0.6671279109011138	0.644883704183769	0.6240331684203191	0.27215104520074934
26	0.586364892009567	0.6308048503567067	0.6928745101157042	0.7023506147314864	0.6374957813027338	0.5987175160310496	0.6762740465744178	0.649056051514708	0.6228713879428391	0.275822351642525
27	0.5852460834148895	0.630780699994972	0.6930721171419039	0.702683577514403	0.6373945325683429	0.5925075936550793	0.6822814714816064	0.6509454949944382	0.6203533568904592	0.27590311406742735
28	0.5844434348676326	0.6306572325560357	0.6932342238946785	0.7027716890516771	0.6371076611542356	0.5945325683428957	0.6796827539655754	0.6498690375179843	0.6209704425683417	0.2752148675636258
29	0.5838665757011424	0.6310551653027414	0.692577480226654	0.7021761846655434	0.6368207897401282	0.597772527843402	0.6758690516368545	0.6484111875823693	0.6220630070593193	0.2744798953111013
30	0.5835257502676044	0.6309212906232686	0.692783358917936	0.7023635296589334	0.6370570367870402	0.5968950388120149	0.6772190347620655	0.6490275229357798	0.6218706047819972	0.27500266009725943
