Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6890551108835702	0.6561790793359662	0.6508703495661249	0.650342728641173	0.6077286533918326	0.6094498818764765	0.6060074249071886	0.6073590743979551	0.6084026818503421	0.21545858343449467
2	0.6557896509667963	0.6503257801192377	0.6650394407616311	0.6619551274674588	0.6173810327370908	0.6598380020249747	0.5749240634492069	0.6081938654887078	0.632964257964258	0.23561303158361419
3	0.64471052319894	0.6476174926580789	0.6689460854191229	0.666619758900394	0.622105973675329	0.6311508606142423	0.6130610867364158	0.6199363521845787	0.6254933440363905	0.24425191510913913
4	0.6366707161773835	0.6465392556055309	0.6730580181787552	0.67029301150761	0.6236584542693216	0.6740465744178198	0.5732703341208235	0.6123375030659799	0.6417119172316292	0.2485824127298497
5	0.6308526391462693	0.6435059527589628	0.6763859384427287	0.6746757501972813	0.6268815389807627	0.6406007424907189	0.6131623354708066	0.6234930854383602	0.6319311504336391	0.25385865675298075
6	0.626556015144967	0.6428827242395824	0.6781229721634892	0.6768568057808896	0.6272190347620654	0.6571380357745528	0.5973000337495782	0.6200363022641149	0.638048268969246	0.25489481521052093
7	0.6235586022347748	0.642114764220643	0.6789074664705402	0.6781787646670712	0.628029024637192	0.6492068849139386	0.6068511643604455	0.6228266148615833	0.6357432041642569	0.25628804375402636
8	0.6215725042427385	0.6414624903236656	0.679439401624422	0.6793409083624271	0.6279952750590617	0.6390820114748565	0.616908538643267	0.6252187407138377	0.6320743695445366	0.25605350386088027
9	0.6204497316747478	0.6406565221306282	0.6806524654562304	0.6806948518129974	0.6288727640904489	0.6384745190685116	0.6192710091123861	0.6264445842577568	0.632402346688061	0.25779306635657406
10	0.6199081179715703	0.6409379446582942	0.6802051235117239	0.6801918332085349	0.6284846439419507	0.6369557880526493	0.6200134998312521	0.6263440860215054	0.6316053679595729	0.2570061762028475
11	0.6196872656167363	0.6388601092885082	0.68316335262819	0.6844782843510444	0.630745865676679	0.632467094161323	0.629024637192035	0.6302973227498991	0.6313803443280213	0.26149328077231593
12	0.6157596590875545	0.6389189613135007	0.6830355484545643	0.685077942430967	0.6304083698953763	0.6141748228147148	0.6466419169760378	0.6347844286312264	0.6243095818038354	0.26095431361811605
13	0.6118812822431868	0.6376303749514157	0.6858481782688484	0.6873121161445828	0.632348970637867	0.645798177522781	0.6188997637529531	0.6288822427449305	0.6372279667649067	0.26479375101382446
14	0.6087327334651632	0.6359356295607841	0.687562978614978	0.6906909173896753	0.6342726965912926	0.6356058049274385	0.6329395882551468	0.6339156484566967	0.634759601611082	0.26854634769351565
15	0.6062874610859177	0.6364382278786452	0.6868070467251121	0.6897449459262901	0.6329733378332771	0.6308133648329396	0.6351333108336146	0.6335502677784557	0.6321788540891565	0.2659491572408686
16	0.6041291257354394	0.63629834729596	0.6867965733072615	0.6901558257420766	0.6329902126223422	0.621970975362808	0.6440094498818765	0.6359871622321152	0.628900984524033	0.26604504137949636
17	0.6024697985951354	0.6357550745673409	0.687426711988071	0.6909990588932191	0.6335133310833615	0.6111711103611205	0.6558555518056024	0.639758355119056	0.625138083402375	0.267293648026854
18	0.6013579254986299	0.6358948973075707	0.6872320527819256	0.6909542273916232	0.6338170772865339	0.6188660141748228	0.648768140398245	0.6379418313387142	0.6282591564737725	0.26775388569154934
19	0.6005996917794689	0.6360974969390756	0.686835078352442	0.6908036906909072	0.6333108336145798	0.6122173472831589	0.6544043199460007	0.6391825229034531	0.6254094121703154	0.26685924310514864
20	0.6002397389527402	0.6359354888028966	0.6870991793373761	0.6909985751842749	0.6334795815052312	0.6170772865339184	0.649881876476544	0.6380068392769908	0.6273675542135603	0.2671029219160378
21	0.6014926822327289	0.6364902031409592	0.6859429043249008	0.6908549149940998	0.6323827202159973	0.6165710428619642	0.6481943975700304	0.6367058167497299	0.626476690156542	0.26489792736964046
22	0.5996634227819633	0.6354160675719265	0.6873121610448314	0.6928442648696171	0.6331083361457982	0.6094161322983462	0.65680053999325	0.6397293275703252	0.6242049225663716	0.26651604227710224
23	0.5974171027534586	0.6357820352750013	0.6874435776648641	0.6923768387105453	0.6343064461694229	0.6119473506581168	0.656665541680729	0.6405935347111817	0.6259428670061276	0.26888187064744323
