Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.7826443860166078	0.693130659509904	0.5915502139162849	0.5982074914731013	0.5516537293283834	0.6939250759365508	0.409382382720216	0.540211765324085	0.6074958266239235	0.10776197564177727
2	0.678490160154276	0.6667415486490892	0.6320495225795841	0.6396264157059478	0.5865507931150861	0.6627067161660479	0.5103948700641242	0.575110564390944	0.6158091982500431	0.1751450941878975
3	0.6582868907041273	0.6573545489003841	0.6516824198868962	0.6595040406689081	0.6009112386095173	0.6758690516368545	0.5259534255821802	0.5877553416294905	0.628740070955386	0.20412938547480264
4	0.6486396938920331	0.6522145673949453	0.6619299017959035	0.6701572945040944	0.6084373945325683	0.6836652041849477	0.533209584880189	0.5942560431823516	0.6358328886656832	0.21937195170124638
5	0.6427885014740028	0.6476029898804102	0.6684470837254933	0.6760982494705723	0.6149510631117111	0.661356733040837	0.5685453931825852	0.6051883878937616	0.6320270924044509	0.23089875163557694
6	0.6388730240824223	0.6470971488928497	0.6696644491192932	0.6777669879527695	0.6142423219709754	0.6652716841039487	0.563212959838002	0.6036626446989649	0.6329715496756791	0.22968396732232232
7	0.6362471038953096	0.6451510777475059	0.6728223463440254	0.680320557051054	0.617769152885589	0.660614242321971	0.5749240634492069	0.6084739967049022	0.6334730335442321	0.23640785353444865
8	0.6346321644791902	0.6450193628321779	0.672939690768209	0.6807159363449478	0.6178366520418495	0.6599392507593655	0.5757340533243335	0.6086848249027237	0.6332766577605052	0.23651329629701323
9	0.6336689123166964	0.644428509210277	0.6736358791844835	0.6812755956066552	0.6184610192372595	0.6544043199460007	0.5825177185285184	0.6105163727959698	0.6316989737742303	0.237536590410474
10	0.6332564716760104	0.6443086065193547	0.6737768579951475	0.6814158832288071	0.6187141410732366	0.6535268309146136	0.5839014512318595	0.6109866532041776	0.6315411835689708	0.2380058727531071
11	0.6321355320319305	0.6418783664743601	0.677121175223413	0.684715723976144	0.6233209584880189	0.6407694903813702	0.6058724265946676	0.6191625358726845	0.6297807410355922	0.24679223517103918
12	0.6280600201225122	0.6394524071009787	0.6819722955032418	0.6883398798174298	0.6261559230509619	0.6502868714141073	0.6020249746878163	0.6203477141017386	0.6349645740649201	0.25260620414102825
13	0.6246755697328767	0.6377053065473792	0.6834492416254517	0.691384241704476	0.6281977725278434	0.6356733040836989	0.6207222409719878	0.6263093140025937	0.6309565683466493	0.2564242064587081
14	0.6215041619906548	0.6368924785698341	0.6854558351517063	0.6916842184226283	0.6290415119811003	0.6396557543030712	0.6184272696591293	0.6263590997719687	0.6329376012289403	0.2581411959958868
15	0.6192887821988303	0.6362469393379013	0.6874827205690979	0.6937581227462943	0.6305096186297672	0.6597705028687142	0.6012487343908202	0.6232942226756791	0.6410138702167426	0.2614673576304133
16	0.6173930068396839	0.6359906323769589	0.6871023390177586	0.6927366454875818	0.6315052311846102	0.6399595005062436	0.6230509618629767	0.629318641930238	0.6345944679640568	0.26304806760476185
17	0.6158385563962652	0.6366276752212504	0.6852699527722322	0.6915543685637561	0.6311846101923726	0.6074586567667905	0.6549105636179547	0.637719671201814	0.622221454004909	0.2626651063772854
18	0.6149144046732863	0.6359103105617785	0.6866403547908739	0.6924671537528823	0.6315558555518056	0.622105973675329	0.6410057374282822	0.6340901272789817	0.6280408858603066	0.26315871558888243
19	0.6142374733551045	0.6357777869021454	0.6868134839758985	0.6926978620263076	0.6314546068174148	0.6210934863314208	0.6418157273034087	0.6342362834298318	0.6275960849844832	0.2629656799107012
20	0.6139518478622775	0.635733978397493	0.6868992811442372	0.6927833785868703	0.6315896051299359	0.6229159635504556	0.6402632467094161	0.6339126253606264	0.6283661866339836	0.26321881822681514
21	0.614222590637193	0.6348791655679832	0.6882459001324582	0.6940787379353329	0.632467094161323	0.6235234559568006	0.6414107323658454	0.6348797250859106	0.6291503490549974	0.2649765819596688
