Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.7360537014256985	0.6673864262191742	0.6337300881190893	0.6447329997078178	0.5845933175835302	0.6864664191697604	0.48272021599730003	0.5702750441584659	0.6229995252461829	0.1728115756011578
2	0.6606762425806821	0.6552352743055464	0.6574197690061779	0.6700914927076445	0.6014006074924063	0.6961187985150186	0.5066824164697942	0.5852509718241921	0.6358885823069691	0.20654105452071517
3	0.6473436764457821	0.647612914437987	0.6702323572457201	0.6818564412673749	0.6137360782990212	0.6864664191697604	0.5410057374282822	0.5992928697701827	0.6399244926852289	0.22991755206274914
4	0.6399915561447412	0.6440020352652296	0.6757114845041825	0.6868511395724172	0.6187478906513668	0.6768815389807628	0.560614242321971	0.6063794406651549	0.6396938043218245	0.23911748569622066
5	0.6351616630671544	0.6401958800995627	0.6818536474546177	0.6921405795606151	0.6238947013162336	0.6725278434019575	0.5752615592305096	0.612912155511811	0.6413375816677931	0.248969920007057
6	0.6317449144694354	0.63909845764155	0.6829832195229522	0.6933160048882535	0.6258353020587243	0.6643941950725616	0.587276409044887	0.6168259439135203	0.6397270290031684	0.25242232049761215
7	0.6294345544555549	0.6372476574298783	0.6853092204006916	0.695502912672735	0.6282990212622342	0.655923050961863	0.6006749915626055	0.6215818594684491	0.6382908846084372	0.25699055458554876
8	0.6279306373553414	0.6367808193803196	0.6858753630243815	0.6958153282044687	0.6293621329733379	0.65308808639892	0.6056361795477556	0.6235017399149375	0.6379520654073122	0.25901604135429246
9	0.6270935944034934	0.6365311180905558	0.6861540892061833	0.6960775235893477	0.6298683766452919	0.6517043536955788	0.6080323995950051	0.624434096494632	0.6377778511741585	0.25998479826539844
10	0.626723752663915	0.6364240747265747	0.6862730299865515	0.6961971118935404	0.629885251434357	0.6510968612892338	0.6086736415794802	0.6245993460031729	0.6375729133962358	0.26000457719679376
11	0.6258072543216691	0.6365450572452551	0.6870759288053616	0.6971649259726376	0.6294802564967938	0.6621329733378333	0.5968275396557543	0.6215428480912403	0.6411961761581828	0.2595144929397792
12	0.6221813890617135	0.6331153088793978	0.6909593422944178	0.7001697930265882	0.6339858251771853	0.6420182247721904	0.6259534255821803	0.6318674018468079	0.6369023704298915	0.26800623581219535
13	0.6188749009689003	0.631850513356222	0.6922865441696322	0.7015427774733038	0.635065811677354	0.6288558893013837	0.6412757340533244	0.6367644043469346	0.6327854377504585	0.27015246001033244
14	0.616294543765574	0.6320294089104893	0.6912501786859625	0.7010068019687817	0.6350826864664192	0.6166047924400945	0.6535605804927438	0.6402663395829683	0.6282128427748647	0.2703500486312156
15	0.6140637635173701	0.6322898435705303	0.6913012637924206	0.7006914799194027	0.6340195747553156	0.6230509618629767	0.6449881876476544	0.6370255348516218	0.6299607575499062	0.26810366863000085
16	0.6120990287369914	0.6300115096701829	0.6942146451527439	0.7035382373785348	0.6358589267634155	0.6124535943300708	0.65926425919676	0.6425308926105584	0.627131823129957	0.2720160429593735
17	0.6108382521607642	0.6303452746110956	0.6941023967667835	0.7032667269180427	0.6360107998650016	0.6226797165035437	0.6493418832264597	0.6397364771151179	0.6310928681375064	0.27211833746069036
18	0.6098539825163435	0.6300347275481287	0.6946386995466303	0.7035894980020414	0.6365170435369558	0.6246034424569693	0.6484306446169423	0.6398492601299959	0.6321344400040988	0.27311162567207925
19	0.6092804856899702	0.6299139779844358	0.6945630016234652	0.7036918992411121	0.6359095511306109	0.6177185285183935	0.6541005737428283	0.6410409078173158	0.6291636588635661	0.2719991781637534
20	0.6089851032244737	0.6298575056995285	0.6946081130659846	0.7037581373877864	0.6358758015524806	0.6167735403307458	0.6549780627742153	0.6412730717945119	0.6287847508945774	0.2719501428252145
21	0.6094030064574363	0.6302922958543966	0.6938586827823277	0.7026604545396957	0.6359770502868715	0.6053324333445832	0.6666216672291596	0.644855108937945	0.6244690481164265	0.27246632424084927
22	0.6072652946529953	0.6296160180625825	0.6950390990514239	0.7037860556269909	0.6363314208572393	0.6126560917988525	0.660006749915626	0.6431076628759698	0.6275126605250877	0.27296902328432315
23	0.6052387796656116	0.6285572076141532	0.696207010435488	0.7051123181121852	0.6374957813027338	0.6061086736415795	0.6688828889638879	0.646705077421678	0.6257491289198607	0.2755349853593761
24	0.6034516254805649	0.6294257513904669	0.6948503389024883	0.704235105160806	0.6381707728653392	0.5886938913263584	0.68764765440432	0.6533448198366919	0.6193367419400654	0.2777045104947355
25	0.6018564536545906	0.6284714920634239	0.6964542895964392	0.7055225625887105	0.637529530880864	0.6131623354708066	0.6618967262909213	0.6445753210813879	0.6284765462847655	0.2753862830038217
26	0.6005258358274641	0.6295493955512406	0.6950257136930912	0.7035869679419753	0.6371920350995612	0.6073911576105299	0.6669929125885926	0.6458871662360034	0.6260479354367412	0.27487272926777323
27	0.5994028341940228	0.6294251079097456	0.6951491006927719	0.7038565505784473	0.6372595342558218	0.6075936550793115	0.6669254134323321	0.6459170493685419	0.626169524538277	0.27500353688930274
28	0.5986544324595634	0.6291086679650769	0.6954549877103924	0.7042597060622527	0.6381370232872089	0.5984812689841377	0.6777927775902801	0.6500366568914956	0.6231945176594623	0.2771470929877872
29	0.5981738849640874	0.6290786397485285	0.6954703697953691	0.7043103222308202	0.6380863989200135	0.598650016874789	0.6775227809652379	0.6499102333931778	0.6232278692268504	0.27703585012634024
30	0.5979159664854102	0.6290015580442521	0.6955928780303003	0.7044099380713283	0.6382045224434695	0.6002362470469119	0.676172797840027	0.6495617238860482	0.6239256270829678	0.27720944509677453
31	0.5987552051141195	0.6295302570610484	0.6947810235564765	0.7037458566293529	0.6373270334120823	0.6003374957813027	0.6743165710428619	0.6482979809023981	0.6233966496109904	0.27540874355789574
32	0.5974702258029168	0.6291133531838545	0.695746195996546	0.7039564601283432	0.6382213972325346	0.6066149173135336	0.6698278771515356	0.6475483661779011	0.6264136476902434	0.27699677111709003
33	0.5960827176141601	0.6300433288785682	0.6941036195198084	0.7027566447869953	0.6369726628417145	0.59382382720216	0.680121498481269	0.6499095039338086	0.6206020845457912	0.27497113374633403
34	0.5945946009955375	0.6285769939261677	0.69649937598021	0.7048190053433503	0.6374282821464732	0.6120485993925076	0.6628079649004387	0.6447770745929033	0.627986702680241	0.27521133577657103
35	0.5932923436509645	0.6286904503395538	0.6960738995023447	0.704749304891608	0.6379514006074924	0.6009449881876476	0.6749578130273372	0.6489776579072056	0.62403841099059	0.2766616038594507
36	0.5921459957351696	0.6294761239094304	0.6949049407764956	0.7037022688405081	0.6369557880526493	0.5879514006074924	0.6859601754978063	0.6518371623138517	0.6182482787990631	0.2752366892294763
37	0.5912694508021086	0.6292895872287962	0.6953106698214871	0.7038538625009195	0.6373439082011475	0.5899426257171785	0.6847451906851164	0.6517281234853287	0.6192981523799401	0.27593058173479384
