Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6656267770196101	0.6504571145183526	0.6655626514844062	0.666641113821016	0.6176172797840027	0.6252784340195747	0.6099561255484306	0.6158423082036963	0.6205245001172255	0.2352621778088431
2	0.6372583602840944	0.6539955213147967	0.6665112367415016	0.6659462567821843	0.6146304421194735	0.6781302733715828	0.5511306108673641	0.6017129338484113	0.6376402265839456	0.23113241885631808
3	0.6262419617779729	0.6452526155774995	0.6771005980042529	0.6804897948863228	0.622595342558218	0.6771515356058049	0.5680391495106312	0.6105346438243617	0.6421199174307523	0.24666340880934012
4	0.6188362243421066	0.6498328634906451	0.670497638269903	0.6757167349322364	0.6219372257846777	0.6024299696253796	0.6414444819439757	0.6268876870127134	0.6144155307724081	0.24406026829876468
5	0.612103177601873	0.6446146151563262	0.6751319821504256	0.6805790890068516	0.625312183597705	0.621599730003375	0.629024637192035	0.6262495749744985	0.6239159891598915	0.25063127584735456
6	0.6067428760940208	0.6512477947335528	0.6690158683386016	0.6741393325865461	0.6183428957138036	0.6287208909888626	0.6079649004387445	0.6159365184327988	0.6222630480167015	0.2367367913449516
7	0.6020520507246204	0.6466885564337701	0.6738187790033657	0.6785750103049362	0.6205703678704017	0.647283158960513	0.5938575767802903	0.6144555153301509	0.6304422858833391	0.2414856173481673
8	0.5984938850741309	0.6449785466174841	0.6749328750164163	0.6814308035408299	0.6241140735740803	0.6251434357070537	0.623084711441107	0.623859081876663	0.6245005984390014	0.24822867318817082
9	0.5956561593362132	0.6443447635900399	0.6762317531020737	0.6813584112102172	0.625177185285184	0.6255821802227473	0.6247721903476207	0.6250758750927362	0.62532892517374	0.2503544526971064
10	0.5940523316471114	0.644299711361955	0.6761543978844037	0.6817435630515088	0.6258184272696591	0.6166047924400945	0.6350320620992238	0.6281804428551782	0.6223387948359846	0.251679588864956
11	0.6062909735845078	0.6457397664876713	0.6747011823970492	0.6795926097183856	0.6233715828552143	0.6359433007087412	0.6107998650016875	0.6203456790123457	0.6280476626947754	0.2468211972826191
12	0.6037854705232517	0.6462531804515428	0.6749016552328533	0.682510942535962	0.625801552480594	0.5718866014174823	0.6797165035437057	0.6410062417249858	0.6044769464014983	0.25307871637694457
13	0.5999639274629988	0.6444142373035455	0.6753880848384435	0.6827949271547938	0.6239790752615593	0.6344583192710092	0.6134998312521094	0.621434002181746	0.6278786259414505	0.24801262729872556
14	0.5963918984862565	0.6479010755775186	0.6709744601235008	0.6793224204998671	0.620485993925076	0.5800202497468782	0.6609517381032737	0.6310957696827262	0.6044810242341107	0.24176505779504667
15	0.5924893758292175	0.6427280176381908	0.6766245740439889	0.6858302134632911	0.6265102936213297	0.5983125210934863	0.6547080661491731	0.6340713187166923	0.6156731320217402	0.2534239101740759
