Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.017091848285264	0.7309628182957392	0.5751371465306903	0.5883990825604328	0.5383563955450557	0.7282483968950388	0.3484643941950726	0.5277988405938899	0.6120289875625772	0.08292600616017702
2	0.6970632512771976	0.6850526244584829	0.6010412684556259	0.6085060082674858	0.5645291933850827	0.6677016537293284	0.46135673304083696	0.5534914950760967	0.6052559121363233	0.131896898109171
3	0.6757969203793107	0.6771454070332965	0.6140990531324062	0.6210548394258856	0.5727809652379345	0.6853864326695916	0.4601754978062774	0.5594028041759634	0.6160192923118925	0.14940001228970373
4	0.6665994889672243	0.6701923925450957	0.6264074519478563	0.6323000893269868	0.5825683428957138	0.6830239622004725	0.48211272359095514	0.5687547424331844	0.6206737920353304	0.16857400244528853
5	0.6607664629836733	0.6673026886937428	0.6327822233010141	0.6377920686642203	0.5875464056699291	0.6860614242321971	0.48903138710766114	0.5731363482575843	0.6245353159851301	0.1785937029207953
6	0.6566732150356269	0.6661316731472575	0.6360396134391891	0.6410773752686538	0.5887782652716841	0.6919676004049949	0.4855889301383733	0.5735907119876906	0.6272428298279159	0.18146303053095475
7	0.6539598224624605	0.6627405266282207	0.6396523651073329	0.6439363828505644	0.5951063111711103	0.6607154910563618	0.529497131285859	0.5840742287725998	0.6200354722239818	0.19187164242451946
8	0.6521288816575542	0.6629799242000342	0.6398177340535521	0.6441548481427262	0.5946506918663517	0.6626392170097873	0.526662166722916	0.5833209542767165	0.620455371391553	0.19107610098382577
9	0.6510591075942705	0.662794980063778	0.6402374265166437	0.6445577702805457	0.5949881876476544	0.6628079649004387	0.5271684103948701	0.5836429017207049	0.6207114524565811	0.19174846655932132
10	0.650591624359318	0.6628664199822343	0.6403520606093672	0.6446528351399786	0.5950219372257847	0.666047924400945	0.5239959500506244	0.5832028133219067	0.6218783973278293	0.19199081483306657
11	0.6498640420694106	0.6613259519108075	0.6438670620861249	0.647442144562449	0.5975194060074249	0.6572055349308134	0.5378332770840365	0.5871197274399252	0.6201888625252798	0.19644346773418445
12	0.6455994958363068	0.6604123124229799	0.646514349721489	0.6501021642221969	0.5991731353358083	0.6507593655079311	0.5475869051636855	0.5898981246367058	0.6188359516664794	0.1994104279090854
13	0.6421609599015614	0.6581526817762083	0.6506757655362247	0.6528582530441276	0.6043368207897402	0.6479581505231184	0.5607154910563618	0.5959646127580319	0.6208747675640716	0.20947234075316712
14	0.6389797049162698	0.659626096199382	0.6502994879244739	0.6525678775377778	0.6021599730003375	0.663212959838002	0.5411069861626729	0.5910430702598652	0.6250516873946372	0.20586038516882357
