Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0227244709880863	0.7426418193119666	0.5723893044021728	0.5861783191812715	0.5335639554505569	0.756429294633817	0.31069861626729667	0.5232159114783949	0.6185712117239571	0.07498925042656533
2	0.6992041207398905	0.6848789568410868	0.60152004660016	0.6098990354907675	0.5634829564630442	0.6868714141073237	0.4400944988187648	0.5509176547019653	0.6114282280838792	0.13101799607712428
3	0.6768879739494498	0.6747759895392298	0.6150594575760513	0.6220013932095518	0.5751265609179885	0.6579480256496794	0.4923050961862977	0.5644507498986624	0.6076237376885676	0.15235782423413366
4	0.6679300010230612	0.6693813190040176	0.6255649073412908	0.6317910642060406	0.5815896051299358	0.6666554168072899	0.49652379345258185	0.5697268610654438	0.6143916890872616	0.16559333810790966
5	0.6621571163539998	0.6663292892672024	0.6321369901413189	0.6381177023799989	0.5856901788727641	0.6715153560580492	0.4998650016874789	0.5731363060260398	0.6184378205327449	0.17396231786748653
6	0.6581371767455804	0.6649778952036924	0.6341505716413104	0.6401900614626883	0.5881876476544043	0.6591967600404995	0.5171785352683091	0.5772208759382942	0.6154912711917816	0.17818133362590033
7	0.6554304607253816	0.6633599094712086	0.637861577523396	0.64309397373223	0.5908369895376308	0.6641241984475194	0.5175497806277422	0.5792246784210991	0.618775843906734	0.1836575455453217
8	0.6536015885017322	0.6632206692753553	0.6379291609681743	0.6437458927947796	0.5913094836314546	0.6597367532905839	0.5228822139723254	0.5803176488051062	0.6174840085287847	0.1843535210886553
9	0.6525811733869462	0.6628616432382415	0.6391065605056582	0.6446190614142127	0.5915288558893014	0.6652716841039487	0.5177860276746541	0.579764705882353	0.6195819581958195	0.18508172954591928
10	0.6521002171851764	0.6626877578375833	0.639196404092367	0.6447078260626106	0.5915626054674317	0.6620317246034425	0.5210934863314208	0.5802520262675265	0.6184500914307334	0.18497152451117257
11	0.6511898008367175	0.6608175141643199	0.6440622315795133	0.6493022481338444	0.5954606817414783	0.6730003374957813	0.5179210259871752	0.5826442658875092	0.6245712943387363	0.19325941138771283
12	0.6470374500431835	0.6600600402740623	0.6466333503011434	0.6520233719185362	0.5973675329058387	0.6756665541680729	0.5190685116436045	0.584184417858185	0.62660406885759	0.1971676375936576
