Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0198841246093417	0.7379110412987108	0.5754954985944889	0.58870993301139	0.536922038474519	0.7620317246034425	0.3118123523455957	0.5254596229927857	0.6220110192837466	0.08269973133392204
2	0.6989757414687889	0.6866564257902106	0.6029031636556113	0.6110718754571968	0.5616604792440094	0.7115086061424232	0.41181235234559566	0.5474422227992729	0.6187848547108892	0.12926255418363222
3	0.6768419532175362	0.6762949349386966	0.6158702009221847	0.6230546376633729	0.5739622004724941	0.6916301046236922	0.456294296321296	0.5598721416277355	0.6188153941388734	0.1521990450062753
4	0.6679038715816034	0.6707549604539166	0.6249299978164718	0.6320169042882197	0.5806614917313534	0.6823827202159973	0.4789402632467094	0.5670256323966572	0.6193787526038477	0.16476880929523094
5	0.6621971054722079	0.667914095521979	0.6309642595042992	0.638212669928877	0.5856564292946338	0.6862639217009787	0.4850489368882889	0.5713081591368847	0.6235319370764466	0.1748898626788891
6	0.6582270614586249	0.665040432537805	0.6361982928385855	0.6421580456753069	0.5885926425919676	0.6781640229497131	0.49902126223422205	0.5751330929074361	0.6224135794820965	0.18009872617212364
7	0.6554920165245074	0.6640767699111928	0.6379705096117956	0.6437206468870555	0.59011137360783	0.6745190685116436	0.5057036787040162	0.5770963270963271	0.6220161215025988	0.182847024828799
8	0.6536725782735645	0.6638661175413064	0.6399236938326661	0.645481249925848	0.5907863651704354	0.690246371920351	0.49132635842051975	0.5757234545659272	0.6278048930226847	0.18527532268004154
9	0.652657058909393	0.6628626470464409	0.6401574634805759	0.6456555510194428	0.5925582180222747	0.6721565980425245	0.5129598380020249	0.5798468570763095	0.6225987464244963	0.18750774582291868
10	0.6521943589449922	0.6628626010042166	0.640378325594926	0.6458184522430999	0.5922375970300371	0.6738103273709078	0.5106648666891663	0.5793001392757661	0.6229912316285455	0.18698035186266412
11	0.6511622501784747	0.6597437320872412	0.6465770347504474	0.6503759923216517	0.5980593992575093	0.664934188322646	0.5311846101923726	0.5864912332926503	0.6232541954668396	0.19789686992827352
12	0.6470610779537582	0.6575650766778548	0.6490929490490718	0.6526076182169678	0.6021937225784678	0.6366520418494769	0.5677354033074586	0.5956049507451376	0.6154448468239209	0.20487455037502755
13	0.6435196362463211	0.6560540532687609	0.6536258460032833	0.6570793037819664	0.6048093148835639	0.6615254809314883	0.5480931488356395	0.5941317328968506	0.6260200252311525	0.2109803551721233
14	0.6406978086061504	0.6579288694852918	0.6519783614289364	0.6550816257945858	0.6024468444144448	0.6656091798852515	0.5392845089436382	0.5909567614538699	0.6260654254559306	0.20654835799081156
15	0.637851003618987	0.6549439515006973	0.6560925124573302	0.6588668829887088	0.6074249071886602	0.6549780627742153	0.559871751603105	0.5980954142011834	0.6252456586874576	0.2158281371445487
16	0.6358329487861422	0.6556374423816885	0.6547195356522775	0.6575839264001663	0.6068005399932501	0.6460344245696928	0.5675666554168073	0.5990298857768738	0.6216448810586993	0.21426172364029622
17	0.6342905863189623	0.6567387645967981	0.6538516486777125	0.6566122000631875	0.6047249409382383	0.6541343233209584	0.5553155585555181	0.5953068370293015	0.6233356917733325	0.21048008770686116
18	0.633106301585169	0.6554819552712532	0.655987861997827	0.6581963936390165	0.6071042861964225	0.6533918326020924	0.5608167397907526	0.5980292218824329	0.6244859119720013	0.2151324143120124
19	0.6323886271393575	0.6553566274834451	0.6556217297621275	0.6578593760136373	0.6077624029699629	0.6444481943975701	0.5710766115423557	0.6003961765815621	0.6216427385486863	0.21610728573755467
20	0.6320124021160397	0.6552728207176536	0.6557261786126087	0.6580001185625408	0.6080492743840702	0.6443469456631792	0.5717516031049612	0.600736288977691	0.621777857387113	0.21667023812757968
21	0.6330310908174555	0.654906082117111	0.6560749058389048	0.6595712261936482	0.6083361457981775	0.630003374957813	0.586668916638542	0.6038364495050786	0.6166424418604651	0.2168760203440725
22	0.6309887756552847	0.6550128474092306	0.656952497383354	0.6588391610191539	0.6092980087748903	0.6410732365845427	0.5775227809652379	0.6027671119855298	0.6213303239945702	0.21903877665818272
23	0.6290367081928642	0.6519843178868817	0.6606717549974264	0.6631101250217025	0.6135673304083699	0.632602092473844	0.5945325683428957	0.609402431887639	0.6207855865403723	0.22729943178387327
24	0.6273857886618601	0.653255405294867	0.6587667849477564	0.6618400261991574	0.6113398582517718	0.6287208909888626	0.593958825514681	0.6075994781474233	0.61797976447172	0.22281438178098043
25	0.6255517729860152	0.6547614839686118	0.6564245186641546	0.6599941588001316	0.6108336145798178	0.6005062436719542	0.6211609854876814	0.6131711351574884	0.6067726094666485	0.2217145279488992
26	0.6240452628076307	0.65384416916545	0.6585502830556502	0.6614812187008605	0.6114748565642929	0.6329058386770166	0.5900438744515694	0.6068932038834951	0.6196266314224351	0.2231547915486922
27	0.6225889473196583	0.6536511812264799	0.6583409622035479	0.661037567203493	0.6116436044549444	0.6152210597367533	0.6080661491731353	0.6108504791904028	0.6130279795534034	0.22329292447192914
28	0.621601570373692	0.652873938235728	0.6595117872366454	0.6621367627338646	0.6121835977050287	0.6166385420182248	0.6077286533918326	0.6111928815146852	0.6139036355083664	0.22437610176036737
29	0.6209727388847411	0.6533611091857741	0.6589428494234608	0.6617362852999219	0.6120148498143774	0.6200809989875127	0.603948700641242	0.6102364819981401	0.6151193545147143	0.22405885730238675
30	0.6206004172249444	0.6532193724263411	0.659053475824971	0.6618334585049964	0.6122342220722241	0.6163685453931825	0.6080998987512656	0.6113138075313808	0.6138307705234854	0.22447611804977272
31	0.6225200151192148	0.6539380257410493	0.6584396999374329	0.6613969799206765	0.6123017212284847	0.5924400944988187	0.6321633479581505	0.616947246336063	0.604445362670661	0.22478085747284418
32	0.6216557808697027	0.6514960664774251	0.6621469595366136	0.664192284366036	0.6140566992912588	0.61974350320621	0.6083698953763078	0.6127740514566022	0.616239072436532	0.2281281542695572
33	0.6200198078951454	0.6543921170104327	0.6581221344039645	0.6612541299193532	0.6111711103611205	0.6188322645966925	0.6035099561255485	0.6094934184284004	0.6141273403222025	0.22236832530913317
34	0.6182915713689019	0.6526324640565976	0.6601635242806174	0.6632935266051379	0.6138879514006075	0.596793790077624	0.630982112723591	0.6179194185274487	0.6071729016086665	0.22790913656261766
35	0.6169179337294325	0.6526611822624284	0.6600423270738478	0.663305669896717	0.6148666891663854	0.5981100236247047	0.6316233547080662	0.618849739847051	0.608303156160434	0.22986249886786747
36	0.6157053390947812	0.6526358992434659	0.6597812257350159	0.6636059625702417	0.6140229497131285	0.5976375295308809	0.6304083698953763	0.6178861788617886	0.6075931994029748	0.228168450579283
37	0.6147007586161374	0.6523052699816134	0.6606736873686481	0.6637707215127865	0.6140566992912588	0.6015862301721229	0.6265271684103949	0.6169741441971548	0.6091830283146221	0.22818438071552327
38	0.6137853742399674	0.652471997284865	0.6603503674352906	0.6633839294018267	0.614562942963213	0.6028687141410732	0.6262571717853527	0.617306562532398	0.6100022196800247	0.2291885798641685
39	0.6131145896949723	0.651915524515235	0.6610478458075972	0.6640539786743768	0.6152548093148835	0.5940600742490719	0.6364495443806952	0.6203566645520547	0.6069236604372112	0.23071699572744694
40	0.6127316031165436	0.6521044055594007	0.6608119695162602	0.6638609702556723	0.6149510631117111	0.5916301046236923	0.63827202159973	0.6205749079580856	0.6057569370054253	0.23015260739054755
41	0.6150444866255268	0.6525339670612568	0.6604839248697714	0.6632630214522052	0.6134323320958488	0.6021937225784678	0.6246709416132298	0.616040602126778	0.6090384681025361	0.22692199480885553
42	0.6144010455820267	0.652925445025248	0.6594551635772458	0.6634356977640713	0.6130610867364158	0.5818089773877827	0.6443131960850489	0.6205990352077183	0.6005783166109253	0.2265651764250687
