Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0914023899933867	0.7980235364925528	0.5694367482446632	0.5807353503577354	0.5200978737765778	0.8721565980425244	0.16803914951063112	0.5117937139801557	0.645058222982165	0.05660706929676492
2	0.719157218038992	0.6960511365936207	0.5927455703251566	0.6013902813743014	0.5530543368207897	0.713938575767803	0.3921700978737766	0.5401389030742518	0.6149954937930633	0.11206866677797368
3	0.6848301936542353	0.683755585075511	0.6053579699178836	0.6126389134168692	0.5637867026662167	0.6998650016874789	0.42770840364495444	0.5501406059319786	0.6160358861624383	0.1325778238859639
4	0.6747615460677675	0.6785407868463206	0.6135760388930002	0.6208212866985694	0.5703509956125549	0.7057711778602768	0.4349308133648329	0.5553578542026292	0.6215947090733448	0.1461650144471867
5	0.6688671253628518	0.672913797489904	0.6206635761636172	0.6273306760232329	0.5784171447856902	0.6808977387782653	0.4759365507931151	0.5650785648264852	0.6176051918632239	0.16023608541473752
6	0.6649509586389816	0.6702270356014778	0.624790838612661	0.6310341395208329	0.5827708403644954	0.6694228822139723	0.49611879851501856	0.5705450884510284	0.6160416181380541	0.16808508300799804
7	0.6623113495303437	0.6693651471192716	0.6272800454110085	0.6333067121738031	0.5833614579817752	0.6774552818089774	0.4892676341545731	0.5701584957109583	0.6191930409032019	0.1697559296386169
8	0.6606475546392858	0.6681932617714387	0.6288228647184098	0.6347195598741235	0.5854539318258521	0.6691866351670605	0.501721228484644	0.5731961147086031	0.6174831054778737	0.17335600536405216
9	0.6596989182813698	0.6682319560406621	0.6297325246267699	0.6354855472658076	0.5854876814039824	0.6796827539655754	0.49129260884238946	0.5719357037373622	0.6211714629406866	0.17409261840055132
10	0.6592725816909761	0.6679528155642267	0.6298365696896895	0.6355817217431581	0.5860951738103274	0.6751265609179885	0.4970637867026662	0.573081991634676	0.6199330606173299	0.17498678872224435
11	0.6578405222838296	0.6651179378112345	0.6355442743094634	0.6403991021406638	0.5915457306783665	0.6725615929800878	0.5105298683766453	0.5787807499056083	0.6221570066030815	0.18554331434487442
12	0.6534836068446277	0.6619688198448153	0.6424354745768175	0.64672649226464	0.5948363145460682	0.6764090448869389	0.5132635842051975	0.5815343546889508	0.6253939526320715	0.19224836763047426
13	0.6498593651194731	0.660063429462962	0.6445895189050602	0.6481481573767868	0.5983800202497469	0.6500843739453257	0.5466756665541681	0.5891600905364899	0.6181246389833772	0.19782056660935363
14	0.6467962183580194	0.6593209400194704	0.6467438878579999	0.6494825021225904	0.6012656091798853	0.6489706378670267	0.5535605804927438	0.5924453892842838	0.6194211348591492	0.20345938894174823
15	0.644244533647795	0.6586211234180258	0.64786148526164	0.6511024537625669	0.6028012149848126	0.6387107661154235	0.5668916638542019	0.5959128408589962	0.6165700136834562	0.20613473704584365
16	0.6422853551107771	0.6583865977967063	0.6492934167592227	0.6521744660272738	0.6026493418832265	0.6522780965237934	0.5530205872426595	0.5933806146572104	0.6214369543898008	0.20631752500828224
17	0.6407753657935864	0.6577905289796089	0.650649647486055	0.6534952798361853	0.6037630779615255	0.6572730340870739	0.5502531218359771	0.5937318984177312	0.6238887732056191	0.20872488853450052
18	0.6397865119269797	0.6583582490551846	0.6500990657756839	0.6525950529361321	0.6032737090786365	0.6572730340870739	0.5492743840701991	0.593207432226622	0.6235991034261928	0.20776261323979592
