Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0298982980678033	0.7488636242591004	0.5728628008459378	0.586046870039153	0.533462706716166	0.7779952750590617	0.2889301383732703	0.5224722921057999	0.6251305067049938	0.07672757036170282
2	0.702106562786999	0.6865190625633294	0.6016733947508073	0.6090341309114343	0.5631623354708066	0.6839014512318596	0.4424232197097536	0.5508767160527389	0.6102235940676053	0.13017710129979315
3	0.6786027259321515	0.6774648068404222	0.615938497402262	0.6220430845962915	0.5739622004724941	0.6993925075936551	0.4485318933513331	0.5591290505355746	0.6214445294108827	0.15281079840375017
4	0.6695695155548975	0.6721942290759272	0.624487350970212	0.6296962696958153	0.5806108673641579	0.688390145123186	0.47283158960512994	0.5663159063775439	0.621414535317684	0.165103158746445
5	0.6638759410090876	0.669487408198821	0.6300625620132836	0.6349620555087429	0.5844920688491394	0.6931488356395545	0.47583530205872426	0.5694086334525493	0.6252149956620344	0.17312141875102124
6	0.6598695906986646	0.6674331078044957	0.63335735916784	0.6385512352679559	0.5872595342558218	0.684205197435032	0.49031387107661156	0.5730883392226148	0.623736635643412	0.17789497907849738
7	0.6572272767389024	0.6651874075779189	0.6354113404961108	0.6399087065586714	0.5923725953425583	0.6572730340870739	0.5274721565980425	0.5817600669136097	0.6172154787183469	0.18632145510575454
8	0.6554245233851336	0.6652134081901346	0.6366053517058002	0.6409808045219609	0.5922038474519069	0.6686466419169761	0.5157610529868376	0.5799765807962529	0.6211631917228406	0.18660140049578974
9	0.6544265593580828	0.6652483019883513	0.6371235552350061	0.6413860557549248	0.5914613567330408	0.6740465744178198	0.5088761390482619	0.578496118642104	0.622626804252268	0.1854701385742006
10	0.653978246825309	0.6649984741669589	0.637340794651643	0.6416083976439213	0.5915119811002363	0.6712116098548768	0.5118123523455956	0.5789305155299391	0.6216651298001031	0.18539437763175717
11	0.6528827532190127	0.6611399805026806	0.6428006938767468	0.6454770764173806	0.5998312521093486	0.6399932500843739	0.5596692541343233	0.5924086223055295	0.6152822842310188	0.200309743552744
12	0.6488541759336174	0.6591390484054468	0.6477652995334858	0.6517525006082592	0.6010124873439082	0.6572055349308134	0.5448194397570031	0.5908070388349514	0.622239974436811	0.20331304123213179
13	0.6453150964828149	0.6604820388537422	0.6470825682346875	0.6504708828914	0.5989875126560918	0.6636179547755653	0.5343570705366183	0.5876569037656904	0.623331748296085	0.19964996451921163
14	0.6418694989360648	0.6598438032929494	0.6495010171004316	0.652593085406743	0.5992406344920689	0.6710766115423558	0.527404657441782	0.5867736890252899	0.6261000991860447	0.2005620261360747
15	0.6393315269991582	0.657354848086331	0.6523312768833387	0.6549667491473448	0.6045224434694566	0.650860614242322	0.5581842726965913	0.5956572769953051	0.6220365771054415	0.20994844481421568
16	0.637224740804168	0.6578174146614564	0.6522261178451436	0.6553875536486179	0.603577455281809	0.6576105298683766	0.5495443806952414	0.5934758771929824	0.6238993307931222	0.20837521717911356
17	0.6356069281426263	0.6582782306383077	0.6524180872224417	0.6551700434262201	0.603341208234897	0.6649679379007762	0.5417144785690179	0.5920016825911905	0.626366988809766	0.20827043190734304
18	0.6344407141585579	0.6569228869533764	0.6530221101311495	0.6561554936371029	0.6063617954775565	0.6414107323658454	0.5713128585892676	0.5993944554830164	0.6196912141122	0.21324815614129666
19	0.6336825948976127	0.657306124932292	0.6529318257382735	0.6561081747287828	0.6052480593992575	0.6493081336483294	0.5611879851501856	0.5967246673490276	0.6219068707471999	0.21131817755334814
20	0.6333016655750032	0.6571769622625067	0.6528404757790679	0.6561055996102055	0.6055855551805602	0.6440094498818765	0.567161660479244	0.5980505845112358	0.6201797292685701	0.21179743004928944
21	0.6341512302591716	0.6565328468392919	0.6552517692330735	0.6585494669718873	0.6060411744853189	0.6634492068849139	0.5486331420857239	0.5951198837490917	0.6274297022118668	0.21349423583705573
22	0.6319827912303652	0.6566123823076738	0.6545514763076936	0.6577659904087337	0.6066824164697942	0.6364157948025649	0.5769490381370233	0.6006944444444444	0.6180393956278064	0.2137430969875194
