Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.020343727548658	0.7376934872661698	0.5752934225682962	0.5884830080120623	0.5359433007087412	0.751366857914276	0.3205197435032062	0.5251202943673932	0.6181934301502235	0.07965936954840029
2	0.6978696717153058	0.6846815236790375	0.6042655081475673	0.6119961015279456	0.5629429632129599	0.6998987512656092	0.4259871751603105	0.5494092089227998	0.615590121111375	0.13089190301324968
3	0.6766385875342436	0.6754613879440686	0.6168829462572993	0.6234134592569329	0.5765609179885252	0.6837664529193385	0.4693553830577118	0.5630436595058778	0.6175605444043101	0.15676770175965277
4	0.6679589097082244	0.66918103279715	0.6275478180721189	0.633395640502743	0.5852176847789403	0.6736415794802565	0.49679379007762403	0.5724118153140235	0.6189147286821706	0.17316475559958197
5	0.6623915078546599	0.667598165023017	0.6322998298624878	0.6370974818859169	0.5881707728653391	0.6850826864664191	0.4912588592642592	0.5738557656970006	0.6245557897327816	0.17975026650682652
6	0.6583382363728235	0.6639589981496877	0.6367858629703342	0.6405449347002434	0.5936719541005737	0.6506918663516706	0.5366520418494769	0.5840831288436487	0.6155909257810629	0.1885741320662239
7	0.6555796962426255	0.6647706853068039	0.6381170844966193	0.6422760379971411	0.5919338508268647	0.6811677354033074	0.5026999662504219	0.5780113408557191	0.6253640701493461	0.186867721206696
8	0.6538004435197449	0.6642488162339719	0.6394316903640798	0.6432217416694685	0.5931657104286197	0.6825177185285184	0.5038137023287209	0.5790408017179671	0.6265355123538069	0.18937989196148095
9	0.6528072354109697	0.6633652460764197	0.6403195007522751	0.6440167311538679	0.5942794465069187	0.6735065811677354	0.5150523118461019	0.5813838310269482	0.6240637948557578	0.19097156719901728
10	0.6523238085193888	0.6632143664754326	0.6404216686871231	0.6441044718859752	0.5947856901788727	0.6714478569017888	0.5181235234559568	0.5821847657507389	0.6236383869097064	0.19183970842652598
11	0.6514622904347511	0.6606466057169409	0.6448398005596986	0.6473016037188657	0.6000168747890652	0.6526830914613567	0.5473506581167735	0.5904857866935361	0.6200285343293631	0.20115274901945612
12	0.6472601501390837	0.6600299816175043	0.6478269508890674	0.6499292720941391	0.6015356058049275	0.6651704353695579	0.537900776240297	0.5900721535283375	0.6253748155669433	0.20473609410657698
13	0.6435476795932441	0.6580673932707314	0.6510902537528608	0.6516358396951397	0.6053661829227135	0.6512656091798853	0.5594667566655417	0.5965069551777434	0.6226847370119394	0.2116259413818688
14	0.6406347833197984	0.6575583358250314	0.6530122910883458	0.6540126850653117	0.6064124198447519	0.6639892001349983	0.5488356395545055	0.5954240058107862	0.6278401838141434	0.2142500951238306
15	0.6379027128616989	0.6572485876574212	0.6546072918224533	0.6554697832748563	0.6066317921025988	0.6707391157610529	0.5425244684441445	0.5945137455502707	0.6303303255681187	0.21503841635591162
16	0.6359478401006381	0.6560977144374905	0.6546951164713547	0.654759429153127	0.6092980087748903	0.6393182585217685	0.5792777590280122	0.6031073896017065	0.6206851357328921	0.2189910902004427
17	0.6341657337443934	0.6565514318411149	0.6552091767642982	0.6551432286647123	0.6083530205872426	0.658150523118461	0.5585555180560243	0.5985390258125901	0.6269309286139108	0.21778887496482935
18	0.6329875164151432	0.6557319456525964	0.6556464240197672	0.6561833247400147	0.6096523793452582	0.642591967600405	0.5767127910901114	0.6028750554113103	0.622100241782657	0.21978221193994582
19	0.6322495526522712	0.6558269227029824	0.655826831632205	0.6559945825822543	0.6094161322983462	0.6459331758353021	0.5728990887613905	0.6019689249543939	0.6231766084917947	0.21941823302725394
20	0.6318543431945768	0.655849492561966	0.6559847524349416	0.6561735093282256	0.6096017549780628	0.6503206209922376	0.568882888963888	0.6013481883718753	0.6248763640490976	0.21993403592360672
21	0.6329520130146952	0.6555289377161992	0.6567293281555884	0.6570262349138167	0.6089605129935876	0.6518731015862301	0.566047924400945	0.6003481179871321	0.6250505638884843	0.21872808620820822
22	0.6314179084366329	0.6561585149972615	0.6575004331176876	0.6581946618231806	0.6073067836652042	0.6706378670266622	0.5439757003037462	0.5952430877991792	0.6306952533604178	0.21635611819809203
23	0.6288633437517596	0.6533430477794746	0.6597323321300198	0.6605174068286171	0.6124535943300708	0.6380695241309484	0.5868376645291934	0.6069731603955311	0.6221330086544474	0.22520292829495417
24	0.6267953549444024	0.654455867792922	0.6587389851138504	0.6592524123074734	0.6112892338845765	0.6431994600067499	0.5793790077624029	0.6046127978173281	0.6233095125181927	0.22303314380822173
25	0.6251995971526718	0.6532118998224012	0.6611457383782365	0.6604731112281108	0.6139048261896727	0.6442794465069187	0.5835302058724265	0.6073814826598791	0.6252866033409761	0.22823118184125432
26	0.6235515662978529	0.6531393756626669	0.6600840703927583	0.6597108195911638	0.6137529530880864	0.6186972662841714	0.6088086398920014	0.6126391070414062	0.6156532836297078	0.2275170303167833
27	0.622263581391976	0.6533145334846941	0.660171920669925	0.6603447206595593	0.6135504556193048	0.6244009449881877	0.6026999662504219	0.6111386383906451	0.6176986127572909	0.2271544047306812
28	0.6213165506398399	0.6537909863528633	0.6597243435148927	0.659471850761373	0.6127742153223085	0.6331758353020587	0.5923725953425583	0.608353059437725	0.6205162976070382	0.2257364237063717
29	0.6206105625409111	0.6533564003383715	0.6598410814034585	0.6600898320104346	0.613331083361458	0.619372257846777	0.6072899088761391	0.6119781245831666	0.6156529907075045	0.22667871296383785
30	0.6202296382761789	0.6532488861238478	0.6601131544875263	0.660245645909724	0.6132467094161324	0.6233209584880189	0.6031724603442457	0.6110100241505938	0.6171040981004728	0.22653940669282474
31	0.6219537735096385	0.6529410735884109	0.6614079360373166	0.6612942127590064	0.6134998312521094	0.6380695241309484	0.5889301383732704	0.6081837483111369	0.6227682983068714	0.22727422552604815
32	0.6209232366969232	0.6529414880167098	0.6600292179312659	0.6604007569550593	0.6132129598380021	0.6039824502193722	0.6224434694566318	0.6153422961867758	0.60960945616814	0.22646451356296213
