Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.6737785938820586	0.648615480273952	0.6668637489778593	0.669828744314836	0.6168916638542018	0.660749240634492	0.5730340870739116	0.6074653262589593	0.6329879241500833	0.23468790932367387
2	0.64409109810543	0.6421907267053909	0.6788084012643733	0.6804764458666381	0.6269996625042187	0.6675666554168073	0.5864326695916301	0.6174689392520447	0.6415412558380903	0.25483947884939506
3	0.6323185946971881	0.6377612129683596	0.6847732194648612	0.6871936909880593	0.6320283496456295	0.6476881538980763	0.6163685453931825	0.6280188494011388	0.6377018674818901	0.26418630361588097
4	0.6241949576011762	0.635818390451168	0.6882039312848109	0.6917528259487045	0.6332602092473844	0.6597030037124536	0.6068174147823152	0.6265666570503574	0.6427080079569928	0.2668939156984891
5	0.6184258204160049	0.63277382562179	0.6913948673304426	0.6963458364384231	0.6369557880526493	0.6236247046911914	0.6502868714141073	0.6407073509015256	0.632050624251753	0.27400898595917655
6	0.6141882318598108	0.6333670039495584	0.6905911108190121	0.6961933239589647	0.6354033074586568	0.6364495443806952	0.6343570705366183	0.635120571197629	0.6357843633053504	0.27080720777543704
7	0.6113443778299738	0.6314955047888406	0.6931864476820601	0.6990465957760398	0.6372257846776915	0.6254809314883564	0.6489706378670267	0.6405267159742863	0.6329144184140428	0.2745273172674501
8	0.6094921596950571	0.6317920020412763	0.6926804534585572	0.6985452747718564	0.636668916638542	0.6240971987850152	0.6492406344920688	0.640193872252034	0.6320430658805435	0.2734242753100714
9	0.6083602749738596	0.6320156694665536	0.6924101931471385	0.69837592014863	0.6361120485993925	0.6278771515356059	0.6443469456631792	0.6383913252350559	0.6330905873545225	0.27226102566547816
10	0.6078257634041444	0.6317968577337635	0.6926457282977855	0.6987413909631345	0.6363989200134998	0.6251434357070537	0.647654404319946	0.639540102889894	0.6322598262591095	0.27286698560190337
11	0.6080875640418274	0.6309713426973624	0.6937316423310149	0.700483739549776	0.6370064124198448	0.6207559905501181	0.6532568342895714	0.6416088185021105	0.6310101720500197	0.27415766012952625
12	0.6044894206044112	0.6316737240768147	0.6929216934611131	0.7001029114717584	0.6378839014512319	0.598515018562268	0.6772527843401958	0.6496684617357219	0.623043546998788	0.27662662824130474
13	0.6011099678855637	0.6298565478249253	0.6949955030936733	0.702413308234264	0.6387276409044887	0.6162335470806615	0.6612217347283159	0.6452627487012758	0.6304141419372659	0.27773648474302565
14	0.5983261193409347	0.631790318261358	0.6929827644788594	0.6996462838943187	0.6353526830914613	0.6304758690516369	0.6402294971312859	0.6366858661940629	0.6335656509131607	0.2707182436438253
15	0.5957041102984681	0.6291731296863421	0.6960408265104245	0.7034344903048048	0.6391663854201822	0.6110023624704691	0.6673304083698953	0.6474732663352527	0.6287093469465714	0.278775378256779
16	0.593725826528249	0.6308677876313474	0.6936876670749345	0.7013586025158557	0.6372426594667566	0.5976712791090112	0.6768140398245022	0.6490379329301814	0.6222964069226039	0.27534900830308
17	0.5921132396766909	0.6298583625459687	0.695001381648271	0.7025996090455409	0.6384407694903814	0.617651029362133	0.6592305096186297	0.6444467920276076	0.6307644585372579	0.2771211935355787
18	0.5909380698135083	0.629664893545414	0.6952257331933537	0.7030305855617583	0.6382213972325346	0.6043536955788053	0.6720890988862639	0.6482641277196539	0.625539273051194	0.277079156566864
19	0.5902125323933184	0.6299647773032329	0.6947878480788312	0.7025588284071985	0.6374282821464732	0.6070536618292272	0.6678029024637192	0.6463169241825368	0.6260703097807171	0.27536514739484075
20	0.5898157611998444	0.6300913618619162	0.6946176849384051	0.702435195298592	0.6375632804589942	0.6039824502193722	0.6711441106986162	0.6474674384949348	0.6249694429893488	0.27574917314516273
21	0.5913891264478204	0.629698031494998	0.6949899873214123	0.7033908527045738	0.6375464056699292	0.626425919676004	0.6486668916638542	0.6406751579165372	0.6334704185935394	0.2751608754122476
22	0.589700059803907	0.6309613079506523	0.6932330216442663	0.7013529305837207	0.6374451569355383	0.6062099223759703	0.6686803914951063	0.6466035494438245	0.6257555435558885	0.275428276863167
23	0.5875733909557144	0.6300975400171206	0.6942983886427372	0.7027851541658	0.6380526493418832	0.599763752953088	0.6763415457306784	0.649501114725339	0.6236423294906213	0.27691843932158433
24	0.5856558149910142	0.6292922219592818	0.6952615939710474	0.7042242513302555	0.6381707728653392	0.6093486331420858	0.6669929125885926	0.6466227347611203	0.6274325827078121	0.2768018156515643
25	0.5840526478238781	0.629881930942677	0.6946057638083102	0.7032801553697476	0.6380020249746878	0.6007087411407357	0.6752953088086399	0.649124726477024	0.6239789658194566	0.2767749949139499
26	0.5825976211157807	0.6308239370272685	0.6938710783200934	0.7027211341505357	0.6382213972325346	0.5813702328720891	0.6950725615929801	0.6559536955942272	0.6164140917142296	0.27824726646624426
27	0.5813947438410646	0.6305791211940934	0.6938003129837691	0.7025871991931779	0.6378501518731016	0.5908876139048261	0.684812689841377	0.6521399038998771	0.6200046036439611	0.276924512628462
28	0.5804534323122333	0.6305289164572763	0.6940290435451568	0.7025057575462188	0.6380188997637529	0.5903138710766116	0.6857239284508944	0.6525762041562512	0.6198855279712226	0.27730283988577886
29	0.57985467535648	0.6305782628711156	0.693977302355101	0.7027759358569845	0.6381876476544043	0.5845089436382045	0.6918663516706041	0.6548073651177738	0.6176643663403413	0.2779818938563544
30	0.5794881521308473	0.6303486354319662	0.6941424235614199	0.702910457309195	0.6377826527168411	0.5877151535605805	0.6878501518731016	0.6531148032854518	0.6186914891727213	0.27695733175297205
31	0.5814270210842319	0.6309121895431868	0.693489452374083	0.7022157704001094	0.6376982787715153	0.5846439419507257	0.690752615592305	0.6540436456996149	0.6173996721077768	0.2769601251072504
32	0.5803644566379568	0.630195330728601	0.6942066827353993	0.7038308200319506	0.6383226459669255	0.5874451569355383	0.6892001349983126	0.653992109712568	0.6189350164459063	0.27808871375784516
33	0.57894268313882	0.6312255791019757	0.6929874772321336	0.7018384003159919	0.6381201484981438	0.5909551130610867	0.6852851839352008	0.6525060555245016	0.6202072080049588	0.2774775757711869
34	0.5777395924631711	0.6302833782069553	0.6938830478591343	0.7036370234808119	0.6385757678029025	0.5858251771852852	0.6913263584205197	0.6549200120736492	0.6184487120105462	0.27870694959604564
35	0.5761159777501044	0.6312067522497302	0.6927159776516969	0.70241273965761	0.6373270334120823	0.5844751940600742	0.6901788727640904	0.6535587591516341	0.6170895096921322	0.27620143756183874
36	0.5749384217025241	0.631477516955956	0.692543028434048	0.702725836494146	0.6372764090448869	0.5723590955113061	0.7021937225784678	0.657758988480782	0.6120946348329815	0.2768965641161953
37	0.5740683484447956	0.6312780429574231	0.6928702786043051	0.7025631250041897	0.6373101586230172	0.5726965912926089	0.7019237259534256	0.6576876865237782	0.6122566794753838	0.27694247438594594
38	0.5731058301098867	0.6317285104293578	0.6927651303869333	0.7026005185230836	0.6376476544043199	0.5666891663854202	0.7086061424232197	0.6604129793510325	0.6099718463354828	0.2781101831659076
39	0.572558775737745	0.6316353223430841	0.6926181277948336	0.7022490096600226	0.6375126560917989	0.572224097198785	0.7028012149848127	0.6581654438880479	0.6121933166037804	0.2774003710062858
40	0.5722017842616817	0.6315420258861919	0.6927435479702471	0.7024870080267694	0.6374282821464732	0.5713128585892676	0.7035437057036787	0.6583696328562539	0.6117596039174588	0.27729147512761854
41	0.5744837110600897	0.6323370647921258	0.6914542964306433	0.7007075350180108	0.6364157948025649	0.5758690516368545	0.6969625379682753	0.6552108133015897	0.6129831872395458	0.27485421230784135
42	0.5739333567137087	0.6304713013000759	0.6932472453316406	0.703814461923514	0.6383563955450556	0.592710091123861	0.6840026999662504	0.6522562674094707	0.6210591459641057	0.2778731586233184
43	0.5729598922147208	0.6321916154217084	0.6914890956286266	0.7015171832650178	0.6361795477556531	0.5783665204184948	0.6939925750928113	0.6539841245611357	0.6138553569509618	0.27419819364006076
44	0.5715544622484051	0.632923283614784	0.6901664874776308	0.7006602995794361	0.6354876814039825	0.5771177860276746	0.6938575767802903	0.6533949791754232	0.6128922420745148	0.27284090288705065
45	0.5703374236066807	0.6321377952799699	0.6923131554215343	0.703232144354159	0.6371920350995612	0.5564967937900777	0.7178872764090449	0.6635946555054733	0.6053452769925474	0.27802885380191766
46	0.5692511228078884	0.6327400990003997	0.6919460948731053	0.702583942447307	0.6370064124198448	0.5552143098211272	0.7187985150185623	0.6638017996207077	0.6046716777240733	0.2777543495139708
47	0.568264462923418	0.6322735757671656	0.6920696458936855	0.7025036941816246	0.6367701653729329	0.5595342558218023	0.7140060749240634	0.6617570750009979	0.6063676096775963	0.27686346900745945
48	0.5674538446779409	0.6332515046397778	0.6912216806241998	0.7019160430147529	0.6360276746540668	0.5533243334458319	0.7187310158623017	0.6629867766589834	0.6032119796169908	0.2758551308334702
49	0.566901983519478	0.6325950884835124	0.6916883303344465	0.7022483888703175	0.6364664191697604	0.5588592642591967	0.714073574080324	0.6615396907834286	0.6058798777922102	0.27628113870020754
50	0.5665410911372447	0.6328484065501303	0.6915056811030497	0.7020794800030143	0.6362639217009788	0.5563617954775565	0.716166047924401	0.6621811608756778	0.6046767537826685	0.2760757696495299
