Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0978114843584754	0.7877626271252691	0.5683179280879982	0.5815966066897701	0.5241646979412757	0.8416469794127573	0.20668241646979413	0.5147799521096523	0.6388298281117913	0.06255898314575165
2	0.7149315570562433	0.6935282475836487	0.5951081154010044	0.6038129346884564	0.5557374282821465	0.7053661829227135	0.4061086736415795	0.5428994467101332	0.6135599688816474	0.11682884365836012
3	0.6827440073083526	0.6816673467459406	0.6075250248622651	0.6153467369096448	0.5666216672291596	0.6926763415457307	0.4405669929125886	0.5532075471698114	0.6151356211598981	0.13769092298747276
4	0.6730175202246641	0.6755184195309606	0.6171872864667154	0.6244520746618308	0.5749915626054675	0.6922038474519069	0.457779277759028	0.5607502187226596	0.6195813068301965	0.15428230782041125
5	0.6671739119403216	0.6718355013678052	0.623913302880879	0.6303787102480642	0.5811677354033075	0.6938913263584205	0.4684441444481944	0.5662351969154503	0.6235972095844707	0.16662517056319168
6	0.6631581238119197	0.6686444347789068	0.6281232523658591	0.63452423897591	0.5855889301383733	0.6691191360107999	0.5020587242659467	0.5733371891266628	0.6175362093131911	0.1736177696062524
7	0.6604298228340714	0.6674230810359165	0.6308085911413451	0.6367795194708619	0.5868545393182585	0.6721228484643942	0.5015862301721229	0.5742006170169823	0.6193149130035918	0.17629151320116745
8	0.6586870744804686	0.667106141820374	0.63270054601874	0.6385000800901612	0.5877320283496457	0.685926425919676	0.48953763077961526	0.5733307004428898	0.6245947233362529	0.17894888869987852
9	0.6577251603237653	0.6663221848843832	0.6331473543258063	0.6388606957719332	0.5883563955450557	0.6731015862301721	0.5036112048599393	0.5755511947362345	0.620515852027006	0.17930703367230158
10	0.6573143512941212	0.6663534832732967	0.6333878755978932	0.6390916551450663	0.5881032737090787	0.6760040499493757	0.5002024974687816	0.5749303940985677	0.6213839209542572	0.1789942710465698
11	0.656026830924037	0.6625316560127588	0.6415199247235194	0.6462712918271369	0.593334458319271	0.6793115086061424	0.5073574080323996	0.5796400287976962	0.6255302618289178	0.1894913981044479
12	0.6517179789534503	0.6618504520046763	0.6435805676922796	0.6474705179185886	0.5955450556868039	0.6745190685116436	0.5165710428619642	0.5825123870591664	0.6251485767907413	0.19351927620484144
13	0.6478198216565596	0.6608665398878703	0.6451342163656636	0.6493897227664663	0.5973169085386433	0.6652716841039487	0.5293621329733378	0.5856731140624536	0.6229399402720938	0.19645668971488847
14	0.6447051202960444	0.6584632432706204	0.6491738751384069	0.6532542889380054	0.6005399932500843	0.6589267634154573	0.5421532230847115	0.5900271985494107	0.6225765306122449	0.20246513806771066
15	0.6420808243187007	0.6579376229433607	0.6502581295990634	0.6530276149416622	0.6027337158285522	0.652716841039487	0.5527505906176173	0.5933971526755032	0.6216450773038475	0.20650183476484343
16	0.6400683703559994	0.6585243217654619	0.649867338415779	0.6531141119216975	0.6017887276409045	0.6559568005399933	0.5476206547418158	0.5918392204628502	0.6222506803265567	0.20478274114238476
17	0.6386497472307192	0.6576501817989704	0.6517736844185499	0.6545978990221474	0.6029530880863989	0.6616267296658792	0.5442794465069186	0.592140634911046	0.6249581586623524	0.20733869163097474
18	0.63749813148745	0.6575792159898998	0.6512247474733093	0.654223065046031	0.6033580830239622	0.6479244009449882	0.5587917651029363	0.5948994453224257	0.6202807709083858	0.20754223280719586
19	0.6368133127440997	0.6573343554059677	0.6515662697398868	0.6545491303265201	0.6038137023287209	0.6475531555855552	0.5600742490718866	0.595462727329154	0.6204164780443638	0.2084264340488224
20	0.6364663956714521	0.6574758606547646	0.6517037192536275	0.6546415393638236	0.6035437057036787	0.6532905838677017	0.5537968275396558	0.5941739824421388	0.6223315329218108	0.20812006436715033
21	0.6370516069040935	0.6563166504689981	0.6549312439196939	0.6566398933152331	0.6055855551805602	0.6637192035099562	0.5474519068511644	0.5945880574452003	0.6272546048959413	0.21261306067944474
