Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0196648574768372	0.7400568033849875	0.5727336896307695	0.5859396336420364	0.5340195747553156	0.7504218697266284	0.3176172797840027	0.5237433457389175	0.6169191498806947	0.07547429072205532
2	0.6994643709555438	0.6897276658284435	0.5983244906325274	0.6066344770931525	0.5577286533918326	0.707897401282484	0.4075599055011812	0.5443951309403307	0.6154726448451415	0.12104562013538483
3	0.6773663030266089	0.6774119162012345	0.6133682836431639	0.6206997697208565	0.5728822139723253	0.6852851839352008	0.4604792440094499	0.5595051114601416	0.6160404120083128	0.14959348936171993
4	0.6683416392728507	0.6721945177209244	0.6222029709652255	0.6290858380311729	0.5797165035437057	0.6760040499493757	0.4834289571380358	0.5668440117726964	0.6166302373549242	0.1624741594862721
5	0.6625116766624062	0.6679236953378408	0.6301766584819478	0.6359958776113468	0.5860614242321971	0.675059061761728	0.4970637867026662	0.5730575292230117	0.619890290389562	0.17491602260648853
6	0.6585922818615411	0.6671025532546415	0.6336794421102474	0.6387141489986563	0.5867195410057374	0.6895713803577456	0.48386770165372933	0.571924422673198	0.6252620304490858	0.1772292491827636
7	0.6556966171363293	0.6644679036930611	0.6363263612681048	0.6413421447183277	0.5912588592642593	0.6616604792440095	0.5208572392845089	0.5799952665522751	0.6181422625804012	0.184354330275753
8	0.6539156611593712	0.6645729105455667	0.6376220688525565	0.6426485137187609	0.590128248396895	0.676915288558893	0.503341208234897	0.576798090472493	0.6228591835784046	0.18303481603655608
9	0.6528579628527752	0.6641209190253105	0.6385538083659543	0.6434629308574995	0.5913938575767803	0.6780290246371921	0.5047586905163686	0.5778966747209757	0.6239711774388919	0.18559496854402419
10	0.6523883866149951	0.6640570711976888	0.6385158591693777	0.6434492506633505	0.591241984475194	0.675430307121161	0.5070536618292272	0.5780929547358387	0.6229824588709553	0.1851270777655568
11	0.6513664102816127	0.6605666556070272	0.6443892192024279	0.649175534580341	0.5962875464056699	0.6598042524468444	0.5327708403644954	0.5854345091932682	0.6203985783193704	0.19414799473904287
