Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0712481578738497	0.7682730552677846	0.5692972701113258	0.5823402183049597	0.5284171447856901	0.810732365845427	0.24610192372595344	0.5181622088006903	0.6322410843532044	0.06886134773920188
2	0.7080560294639434	0.6924699679967563	0.5964358708467544	0.6038727594897527	0.5563786702666217	0.7186635167060412	0.39409382382720215	0.542563762835376	0.6183196132235725	0.11921122349856111
3	0.6806592100905147	0.681429661543354	0.6074365788703038	0.614245437004108	0.5684441444481944	0.681235234559568	0.4556530543368208	0.5558462301040921	0.6121860972946743	0.14051005606912959
4	0.6715404721935436	0.6753062314855219	0.6187255638759459	0.6242004696366298	0.5759365507931151	0.6957813027337159	0.45609179885251433	0.5612544919960797	0.6213194297941593	0.15643319203697473
5	0.6657169912222455	0.6710034038985938	0.6251500677326582	0.6301618071899772	0.5816233547080661	0.6822814714816064	0.48096523793452584	0.567944936086529	0.6198850134151015	0.16665883220278846
6	0.6617955337862704	0.6682165170214766	0.6292322153220806	0.633950302489627	0.5872089098886264	0.6688828889638879	0.5055349308133649	0.5749637365825355	0.618377535101404	0.1767924034156717
7	0.6589577356251591	0.6678729312507599	0.6315112629392841	0.6366692451497867	0.5865170435369558	0.6848464394195073	0.4881876476544043	0.5722988408494797	0.6235346536174659	0.17648039837800938
8	0.6571660532022879	0.6674724235391439	0.633097444702461	0.6380137151955502	0.5872257846776915	0.6908876139048262	0.48356395545055686	0.5722472255611775	0.6259957494304542	0.1783261679034475
9	0.6561894716541641	0.6666595753406779	0.6335611426060347	0.63843764382995	0.589132635842052	0.6792440094498818	0.49902126223422205	0.5755218758936231	0.6230959752321981	0.1812328096293153
10	0.6557501375754093	0.6668084836633794	0.6337233518718715	0.6386176532408575	0.5890482618967263	0.684070199122511	0.4940263246709416	0.5748277133376819	0.6247091276139989	0.18140247533959233
11	0.6544159242724535	0.6641161042856196	0.6386848730244736	0.6432864236068025	0.5920013499831253	0.6718191022612218	0.5121835977050286	0.579336437718277	0.6221597124550712	0.18639299899810013
12	0.6501270581492081	0.6596172839936235	0.646290117205462	0.6494762346663341	0.5986668916638542	0.6585892676341546	0.5387445156935539	0.5881076519695007	0.6213561318877266	0.19876636312222506
13	0.6465036278875723	0.6598707843784379	0.6472134341317696	0.6509849654763628	0.598650016874789	0.6673641579480256	0.5299358758015524	0.5867307578185271	0.6244552516895093	0.19919000430281827
14	0.6433988870624888	0.659826039406966	0.6485589892622123	0.6518691814176318	0.5996793790077624	0.6745528180897739	0.524805939925751	0.5866968033580885	0.6275648774667567	0.20163228986168738
15	0.6407901681844578	0.6582399784412248	0.6511640756869885	0.6545508272522775	0.6020755990550118	0.6732365845426932	0.5309146135673304	0.5893579933228942	0.6285111142618586	0.20625074482459116
16	0.6388454851732984	0.6569662779559567	0.6514797800388616	0.6549713882002705	0.6038643266959163	0.6398245021937226	0.56790415119811	0.5968955637416958	0.6176149598475346	0.20826798865582025
17	0.6371663866706254	0.6572949822191205	0.6522808655155057	0.6553476966382575	0.6033918326020925	0.6595680053999325	0.5472156598042525	0.5929488151946357	0.6244867308952052	0.20810127280617102
18	0.6360344729725534	0.6571467601564982	0.6525131014541021	0.6557364580290518	0.603577455281809	0.6573405332433344	0.5498143773202835	0.5935214529497806	0.6238029657624187	0.208362945585724
19	0.6353540531244516	0.6570179767838773	0.6528085087891852	0.6559388063173677	0.603948700641242	0.6578130273371583	0.5500843739453257	0.5938394978977515	0.6241913789790559	0.20911437703627705
20	0.6350020948265854	0.6571332075408371	0.6526663089340476	0.6558453176918271	0.6040330745865676	0.658386770165373	0.5496793790077624	0.5938327600377462	0.624445831532786	0.20930654337267693
21	0.6358793088107537	0.6572835157177475	0.6540575222433412	0.6573881327426481	0.6048093148835639	0.6717178535268309	0.537900776240297	0.5924393510939128	0.6295927243969948	0.21152103956070056
22	0.6334533927615843	0.6567613724474564	0.6543706780065857	0.6575663635515975	0.6055180560242996	0.6677354033074586	0.5433007087411408	0.5938409820812198	0.6286240805757224	0.21268917488630265
23	0.6316423670960043	0.6557619175756456	0.6569378590875949	0.6588169482463293	0.6074586567667905	0.6679379007762403	0.5469794127573405	0.5958631902209911	0.6298453312965437	0.21650700181342228
24	0.6297936345924436	0.6537148965962063	0.6594268380791376	0.6610708461909858	0.6095680053999325	0.6619642254471819	0.5571717853526831	0.599175194745685	0.6290066543734467	0.22034922834092635
25	0.6279328283512555	0.6559231233846244	0.6564586811421185	0.6594234931614597	0.6067330408369895	0.6639217009787378	0.5495443806952414	0.5957781883158182	0.6280068317131957	0.21487623266858416
26	0.6263930432305241	0.6551502369965325	0.6568303411099362	0.659786360690254	0.6074417819777252	0.6479581505231184	0.566925413432332	0.5993880927851144	0.6227274938778158	0.21559255290468335
27	0.6251465070685357	0.6528906283972434	0.659425339679879	0.6617397808687542	0.6114748565642929	0.630374620317246	0.5925750928113399	0.6074146341463414	0.618681682676383	0.22310915976460624
28	0.6242951941353426	0.6534205025408343	0.6584077107363866	0.6609448870093798	0.6107998650016875	0.6234222072224097	0.5981775227809653	0.6080716307854368	0.6156512465004665	0.2216703758712352
29	0.6236492355019796	0.6542456452000838	0.6577768145979512	0.6601488850210984	0.6090111373607829	0.6350320620992238	0.5829902126223422	0.603618632105736	0.6189270089799679	0.2183181165511887
30	0.6233118308765688	0.6540834937391754	0.6578576603853876	0.6602964074189677	0.6092642591967601	0.6317921025987175	0.5867364157948025	0.604553528176974	0.6178727617790246	0.21875066474676982
31	0.6247474772187155	0.6545594502010339	0.6578772455059128	0.660179374315977	0.6090280121498481	0.6403982450219372	0.5776577792777591	0.6025913811172156	0.6209198448927503	0.21848646967492721
32	0.6236168199546478	0.6536594697039473	0.6586865610728971	0.6607582688622525	0.6103611204859939	0.6238609517381033	0.5968612892338846	0.6074597436740059	0.6155511155511156	0.22080273622988494
33	0.6222303944905895	0.6543905017507105	0.6590258502632707	0.6608947438247815	0.6095173810327371	0.6515356058049274	0.5674991562605467	0.601027397260274	0.6252631578947369	0.21981230826232023
34	0.6211290469011365	0.6533305999881064	0.6597764662813467	0.6618355143213841	0.6106648666891664	0.6379345258184272	0.5833952075599055	0.6049414325033604	0.6210000657073395	0.2216596463315122
35	0.6195849879763105	0.6530767841512917	0.6596446846009092	0.661508368896869	0.6117786027674654	0.6115423557205535	0.6120148498143774	0.6118314424635333	0.6116868649360294	0.22355723048958281
36	0.6181050452585752	0.652408711800815	0.660798710590704	0.6631142992568361	0.6124535943300708	0.6251096861289234	0.5997975025312183	0.6096774193548387	0.6172971171471421	0.22497927306511803
37	0.6170656814564209	0.6514475198360138	0.6618064715129299	0.6636736733757194	0.6133985825177185	0.6123523455956801	0.614444819439757	0.6136363636363636	0.6129936822189939	0.22679766154672693
38	0.6162529252979053	0.6520260998295885	0.6611445304326541	0.6628826220457578	0.6126392170097874	0.5996962537968276	0.6255821802227473	0.6156324706371479	0.6075598789598755	0.22535394939299652
39	0.6156973728502935	0.6525481908135505	0.6605256175016678	0.662145342215629	0.6118629767127911	0.6127573405332434	0.6109686128923388	0.6116632415860931	0.6122098022355975	0.22372631133724485
40	0.615330314188005	0.6523942736327306	0.6606353526090544	0.6623515447085427	0.6119979750253122	0.6081336483293959	0.6158623017212285	0.6128703105336554	0.610492791922888	0.22400264022270747
