Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0732452884726247	0.7755523787532913	0.5704902362572981	0.5832236655967917	0.526915288558893	0.8279784002699966	0.2258521768477894	0.5167997303616945	0.6363860390915811	0.06742299079185936
2	0.7093179677741143	0.6931535404918566	0.5968218165793009	0.6056201543719667	0.5577624029699628	0.7238609517381033	0.3916638542018225	0.5433587515516936	0.6207545258527126	0.12248047302301243
3	0.6810777691791056	0.6802780921822096	0.6100261174806527	0.6179551685504715	0.5704691191360108	0.6916301046236922	0.4493081336483294	0.556723716381418	0.616887417218543	0.14526781644678288
4	0.6714106437896851	0.674637812454476	0.6180642424301792	0.6258785879338549	0.5789233884576442	0.6772190347620655	0.48062774215322307	0.5659568467070935	0.6166090497042329	0.1609883807337702
5	0.665552943315253	0.6714561667669234	0.6239508363300369	0.6309843806062116	0.5828552143098211	0.6751603104961188	0.49055011812352345	0.56994301994302	0.6181059786806736	0.16860850160827717
6	0.6615367405314885	0.6690755833172934	0.6291721990498407	0.6360137631499511	0.5849476881538981	0.6831927100911238	0.4867026662166723	0.5709974049418932	0.6220767646968439	0.17327319519914322
7	0.6588723984259742	0.6684027238709678	0.6305682578098721	0.6370985557715078	0.5865001687478907	0.6805602429969625	0.49244009449881876	0.5728042267924099	0.622050158867261	0.176145230457694
8	0.6571495826615207	0.6676471779887997	0.6323828523439441	0.6387508328784132	0.5871751603104961	0.6837327033412083	0.490617617279784	0.5730651731160896	0.6235265150349327	0.1776952357669293
9	0.6561641091166469	0.6672328822966005	0.6332841004860372	0.639344857918208	0.5875632804589943	0.684441444481944	0.49068511643604457	0.5733510502954398	0.62399040014769	0.1785093696205435
10	0.6557365714863788	0.6669675455598706	0.6333552491073106	0.6394462838100259	0.5882888963887951	0.6794802564967938	0.4970975362807965	0.5746703202603185	0.6226957812693307	0.17958994442486959
11	0.6545654763234083	0.6642878835884414	0.6385078215757876	0.642737420280685	0.5924063449206884	0.6693216334795815	0.5154910563617955	0.5800865800865801	0.6215174402206275	0.18703897001580136
