Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0739064523592738	0.7743458729839551	0.5708134952523354	0.5833641949620831	0.528029024637192	0.8205872426594668	0.23547080661491732	0.5176826282283306	0.6348551509850255	0.06912645431588414
2	0.7112979402004009	0.6930951912983261	0.5960021289684942	0.6041582519394711	0.5563280458994263	0.7099898751265609	0.4026662166722916	0.5430865344898802	0.6154228710177573	0.11838534477895109
3	0.6818939063898389	0.6815230861130173	0.6084359479593578	0.6151431334552121	0.5682585217684779	0.6926425919676004	0.4438744515693554	0.5546606848463556	0.6160195704702016	0.14094801708357046
4	0.6723028906823794	0.6756090484033997	0.6167180961410781	0.6227739758372507	0.5755653054336821	0.6758690516368545	0.4752615592305096	0.5629392252768877	0.614256794061714	0.15426658882079428
5	0.6665012452367346	0.6710930413906936	0.624629651629861	0.6298766525558478	0.5827877151535605	0.6748565642929464	0.4907188660141748	0.5699139257823633	0.6179615551022932	0.1684559500949301
6	0.6625318972788241	0.6688339936906246	0.6287448272193594	0.6335461877779098	0.5857914276071549	0.6706378670266622	0.5009449881876477	0.5733452593917711	0.6181869089099055	0.17410794361608617
7	0.6598947935258882	0.6686440387007114	0.6308768990117627	0.6354606263066711	0.5852683091461357	0.6869726628417144	0.48356395545055686	0.5708556524665563	0.6235544595401841	0.17417799802457476
8	0.658167546111244	0.6676523731924012	0.6322792777020764	0.6366597568346575	0.5864326695916301	0.681235234559568	0.4916301046236922	0.57265660463005	0.6222448287555103	0.17605897410170673
9	0.657201943403249	0.6671878171538406	0.6327894362339708	0.6371126647849679	0.5873607829902127	0.6770165372932838	0.4977050286871414	0.5740777838193629	0.6213123131959177	0.17760004581768893
10	0.6567676393820601	0.6670889715789501	0.6330364323449669	0.6373693258051187	0.5876982787715154	0.6779952750590618	0.497401282483969	0.5742831822989622	0.6218445775487146	0.1783286857983494
11	0.6554644743398893	0.6651308787098376	0.6383643801735637	0.641878779471734	0.5907694903813703	0.6857239284508944	0.4958150523118461	0.5762827239980713	0.6262579561391342	0.18490391383085086
12	0.6512753126334779	0.661417205893748	0.6421076526114804	0.6451289417889915	0.5965069186635167	0.6375970300371245	0.5554168072899088	0.5891782317168252	0.612432125780047	0.19366892541294
13	0.6475650187952682	0.6615590530998031	0.6451939034570708	0.6480389613392112	0.597401282483969	0.6732365845426932	0.5215659804252447	0.5845739069276755	0.6257803431941525	0.1970825949572529
14	0.6443984517747733	0.6602072751767484	0.6467822379945528	0.6492394287167198	0.6002699966250422	0.656058049274384	0.5444819439757003	0.5902052465387418	0.6213918102483778	0.2018000546014988
15	0.6419691761993147	0.6591386331282393	0.648237197912515	0.6504896521491239	0.6014512318596018	0.6412419844751941	0.5616604792440094	0.5939727397774165	0.6167029114869031	0.20354804435620852
16	0.6398933748590215	0.6577774987243294	0.6505832617355529	0.6528144694360567	0.603206209922376	0.6443131960850489	0.562099223759703	0.5953658080209567	0.6188731846473029	0.20711356112361892
17	0.6382698472022216	0.6591024932771207	0.6500975668069083	0.6523454117892276	0.6010124873439082	0.6678029024637192	0.5342220722240972	0.5891092056686912	0.6259925970451453	0.2038519115273207
18	0.6372993361529746	0.6576218085799151	0.6509613583846401	0.6531146069018363	0.603206209922376	0.6409719878501519	0.5654404319946	0.5959583281034266	0.6176461023122704	0.20700374425914872
19	0.6365431360569858	0.6580540868345242	0.6506327618761667	0.6528401488872843	0.602598717516031	0.6457306783665204	0.5594667566655417	0.5944510035419126	0.6190306716707649	0.20596520739418
20	0.6361859878568511	0.6579918797660671	0.6509486302489393	0.6531028252632555	0.6028349645629429	0.649881876476544	0.5557880526493418	0.5939909926583996	0.6206807632800413	0.2065864843245376
21	0.6367642482949668	0.6579237761225525	0.6516757969735638	0.6536895620056171	0.6035943300708742	0.6510293621329734	0.5561592980087748	0.5946179217656669	0.6215462937603712	0.20812738459775848
22	0.6346705775324273	0.6576446155056613	0.6537440748873866	0.6551924639621783	0.6040161997975025	0.6674654066824165	0.5405669929125886	0.592303084755915	0.627642018406855	0.20972789897130067
23	0.6325256739874039	0.6558932622179887	0.654443919602878	0.6569952587661948	0.6066317921025988	0.6365845426932163	0.5766790415119811	0.6006049992039484	0.6180715982632915	0.21364728345620862
24	0.630743258121791	0.6560084403627352	0.65578069392003	0.6570122673026703	0.6063449206884914	0.6543368207897401	0.5583530205872427	0.5970314713309108	0.6243720211258533	0.21367640752464104
25	0.6290316709707027	0.6544734401313429	0.6565251346651451	0.6580891576122627	0.6087242659466756	0.621734728315896	0.5957138035774553	0.6059669089832571	0.6137495627259248	0.217522185250624
26	0.6275691196780455	0.6548776305610974	0.6573318982263987	0.6585064169490502	0.607779277759028	0.649139385757678	0.566419169760378	0.5995449019668962	0.6233572620764531	0.21629985619681413
27	0.6263937845499622	0.6551573511719744	0.6559279670327105	0.6579697764017223	0.6084542693216335	0.6274721565980426	0.5894363820452244	0.6044802809116624	0.6157616705582327	0.2170656120711275
28	0.6254168375051865	0.6539003048038065	0.6575659025153173	0.6594707637069603	0.6100911238609518	0.6242996962537968	0.5958825514681066	0.6070490942504594	0.6155535589497854	0.2202712039404981
29	0.6248487285980028	0.6544507012148383	0.6567632007493933	0.6586954619504006	0.6089436382045225	0.6252109348633142	0.5926763415457307	0.6055108844871544	0.6152032412327312	0.21800268485213598
30	0.6245230009926436	0.6544274978930589	0.6568899780838464	0.6588291800323142	0.6091461356733041	0.6282483968950389	0.5900438744515694	0.605129705480788	0.6164723804477414	0.21845175407271328
