Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.9915224167171475	0.7224222537475866	0.5780232417614524	0.5916528591862255	0.5419169760377995	0.7123523455956801	0.371481606479919	0.5312610118298515	0.6086216839677048	0.0891746035690372
2	0.6923795879264106	0.6836947564695721	0.6058793906486901	0.6140539695632815	0.564073574080324	0.7023287208909889	0.4258184272696591	0.5501943262036327	0.6170222228811172	0.13334618857640798
3	0.6741100061646313	0.6755593595092778	0.6176258367771077	0.6253359740588753	0.5746371920350996	0.693587580155248	0.4556868039149511	0.560293355871207	0.6198555248910405	0.15368681508244134
4	0.6655657820604824	0.6703774947955968	0.6266826818647218	0.6324389888156441	0.5829227134660817	0.6898076274046574	0.4760377995275059	0.5683183183183184	0.6231972436503339	0.16976981634124644
5	0.6599158279988934	0.668215033093136	0.6316024545727603	0.6369906405878998	0.586297671279109	0.6895713803577456	0.4830239622004725	0.5715244755244755	0.625022942795962	0.17639910855293556
6	0.6560668597923107	0.6669310282864283	0.6349099092429079	0.6398325576377152	0.5885420182247721	0.6935538305771178	0.4835302058724266	0.5731737929880345	0.6276438159522318	0.18112376451536988
7	0.6532460159574971	0.665379010500475	0.6365573294618325	0.6410695697516268	0.5918832264596693	0.6763077961525481	0.5074586567667904	0.5786099962463547	0.6236559139784946	0.18644342502180467
8	0.6514917517346526	0.6639000122184251	0.6385924313011562	0.6428079063889829	0.593452581842727	0.6656429294633817	0.5212622342220722	0.5816621446266368	0.6208253328716674	0.18888425218738011
9	0.6504598801653434	0.6641711344559612	0.6390559640447964	0.6432173919752397	0.592963212959838	0.6755990550118124	0.5103273709078636	0.5797781446404263	0.6240316723038796	0.18851892354015376
10	0.6499677235089398	0.6640830774344265	0.6394586211150255	0.6435378205001258	0.5930475869051637	0.6784677691528855	0.5076274046574418	0.5794707713593912	0.6250738472062435	0.18887183127268406
11	0.6492217604106147	0.6631119262194497	0.6426782773340545	0.6461613833027662	0.5951231859601755	0.6780627742153224	0.5121835977050286	0.5815892314372557	0.626131671211531	0.1929190563401014
12	0.6452549614884806	0.6611702248891623	0.6471956720351998	0.6492870788839084	0.598396895038812	0.6841714478569018	0.5126223422207222	0.5839887074006856	0.6301229348957929	0.19975504469085983
13	0.6416896867912197	0.6634744781760642	0.6464150504438303	0.6488903916551817	0.5948025649679379	0.6980087748903139	0.49159635504556193	0.5785822189895373	0.6327092511013216	0.19377812636970568
14	0.6384591107140791	0.6592677207038163	0.6493574794498329	0.651519520701323	0.6032230847114411	0.6440769490381371	0.5623692203847452	0.5954260397491498	0.6187967121155623	0.20713877239984982
15	0.6362090719126622	0.6558541921116072	0.6560191398721252	0.6558959462140089	0.6077117786027675	0.6629767127910902	0.5524468444144448	0.5969913387023249	0.628256176541137	0.21675163722465965
16	0.6340937900644896	0.6567720377843524	0.6538171029147994	0.6547789639153621	0.6069186635167061	0.6460681741478231	0.5677691528855889	0.5991549295774647	0.6217278337122442	0.2144958466706213
17	0.6322610870466098	0.6576250583225113	0.6531344092041239	0.6541223836928562	0.6071042861964225	0.6518731015862301	0.562335470806615	0.5983025121581018	0.623940044901717	0.21507242369558635
18	0.6311222047389469	0.6564420659398051	0.6547621685567608	0.6552478955295221	0.6086736415794802	0.6463381707728654	0.5710091123860952	0.6010608248069801	0.6228777727184024	0.2179665850619952
19	0.6303435543236928	0.6564904654343869	0.6543062035551757	0.6550921011306299	0.6084711441106986	0.6382382720215998	0.5787040161997975	0.6023762502388992	0.6197889355007866	0.21732777050285298
