Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.7711933883997008	0.6887718311484263	0.6009410271968293	0.6110885547769092	0.5564967937900777	0.7012149848126898	0.4117786027674654	0.5438151075747265	0.6125655993867564	0.11804629322829278
2	0.679560866824692	0.6715889639400607	0.6268262576729603	0.6402037396727613	0.5754978062774215	0.6996962537968275	0.4512993587580155	0.5604758042714247	0.6223956769738818	0.15588118750190902
3	0.6630655994186905	0.6618571915378693	0.6420372426537715	0.655701130391093	0.5909044886938913	0.677657779277759	0.5041511981100236	0.5774639786028587	0.6235617459356222	0.18460899559759125
4	0.6547810115897893	0.6573130333701219	0.6502649660812754	0.6636827080822438	0.5968950388120149	0.6732365845426932	0.5205534930813365	0.5840604321602155	0.625486015301643	0.19608918382394924
5	0.6494230792401929	0.6553748015612314	0.6554153772326918	0.6692300727752649	0.5988693891326359	0.6867701653729328	0.5109686128923389	0.5840867992766727	0.6312801501496843	0.20086715841062103
6	0.6458706623830365	0.6527085496411306	0.6577373709887351	0.6711828293405451	0.6028855889301383	0.6605129935875802	0.5452581842726966	0.5922529883492208	0.6245233346629439	0.20715164475908274
7	0.6434819894308226	0.6523085835774203	0.6596788658729347	0.6731401460664217	0.6029193385082686	0.6722578467769152	0.533580830239622	0.5903850143750555	0.6286670138395746	0.20784696460846527
8	0.6420017434362162	0.651204002209302	0.6614821030987534	0.674931350849983	0.6046405669929126	0.6710091123860952	0.53827202159973	0.592378512051962	0.6292469102590478	0.21114953659304325
9	0.641151582416328	0.6510126028035165	0.6620207557057916	0.6755115870280503	0.6046743165710429	0.6732028349645629	0.5361457981775227	0.5920572259653913	0.6300279528118633	0.2113430441987801
10	0.6408031069301462	0.6509114946017103	0.6619898742153336	0.6755064099472143	0.6050793115086062	0.671481606479919	0.5386770165372933	0.5927603158051542	0.6296700688345597	0.21203679394453478
11	0.6396036497243065	0.6468479619048715	0.6670613013304258	0.6800647495824265	0.6126223422207222	0.6473506581167735	0.5778940263246709	0.605308003029538	0.6256237972536612	0.22578997355650915
12	0.6360616530645793	0.6466160198864083	0.6700149333055713	0.6833515417816691	0.6118461019237259	0.6767465406682417	0.5469456631792102	0.5989962958537459	0.6355021709504644	0.22560076807470608
13	0.6329377370024669	0.6446910879236196	0.6720078863298717	0.684927353335393	0.6152548093148835	0.6614579817752279	0.5690516368545393	0.6055054374691052	0.6322462014903707	0.23150011957497968
14	0.6303459051672317	0.6434232225902492	0.6733388937177605	0.6865278239292968	0.6163347958150523	0.6529193385082687	0.5797502531218359	0.6084030442166174	0.6298756267500163	0.23329492700180504
