Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	0.7210354099841005	0.667851501262715	0.6271254426143837	0.6400419879581106	0.5787715153560581	0.6860614242321971	0.471481606479919	0.5648549516505502	0.6195860891828462	0.16130028596924884
2	0.6543961542015818	0.650896729233697	0.6627687883947013	0.6744148275253733	0.6090955113061087	0.6664866689166385	0.5517043536955788	0.5978626139081469	0.6303123154753355	0.21964271413814127
3	0.6384453281882206	0.6439506605272554	0.6757649433575466	0.6869152321954265	0.619372257846777	0.6770840364495444	0.5616604792440094	0.6070196671709531	0.6401403956604979	0.2403509334272239
4	0.6291395126794436	0.6396257336864671	0.6831358620420215	0.692986932487992	0.624434694566318	0.6777590280121498	0.571110361120486	0.6124428179322964	0.643447612944569	0.2502968904945021
5	0.6227835042288832	0.6367919521359146	0.6853047639300729	0.6952436055178167	0.6279952750590617	0.647654404319946	0.6083361457981775	0.6231531092709856	0.6351675630947455	0.2561886509882205
6	0.6181900933522957	0.6357580872230582	0.6868799454721631	0.6958437747974464	0.6298008774890314	0.6460344245696928	0.6135673304083699	0.6257191422594143	0.635714522931819	0.2597386879335596
7	0.6150624854780072	0.6345280029505763	0.688439609953745	0.6974896583736299	0.6310327370907863	0.6378332770840365	0.6242321970975363	0.6292744647554357	0.6335249652213265	0.2620897172095263
8	0.612994322099372	0.6350440634733272	0.6875387929360299	0.6968528650838426	0.630492743840702	0.6390482618967263	0.6219372257846777	0.6282974416829811	0.6336272524971974	0.2610237027249286
9	0.6118503391079426	0.6341853098454123	0.6890155197941902	0.6982847380141608	0.6311677354033075	0.6420857239284509	0.620249746878164	0.6283647653334214	0.6351511509506402	0.26239803525499494
10	0.6113298811908563	0.6341773146759043	0.6889789021283876	0.6981703572132382	0.6312689841376983	0.6407019912251097	0.6218359770502869	0.628838318592865	0.6347147227469533	0.26258470286020513
11	0.6105042870205181	0.6326363600149293	0.6921133324046409	0.7000164294345697	0.6329227134660816	0.6518393520081	0.6140060749240634	0.628077135702904	0.6397376658220302	0.26603589126047994
12	0.6060206209323507	0.6317688483826582	0.6924705693541302	0.7005970876920726	0.6344751940600742	0.6368882888963888	0.6320620992237597	0.6338293084338159	0.6353551167449455	0.2689535203854425
13	0.6020233080669842	0.6296065746027998	0.6954004792371753	0.7045544369584839	0.6358589267634155	0.6343570705366183	0.6373607829902126	0.6362682373650181	0.635311216643288	0.27171907929355843
14	0.5985660382541782	0.6297119198841619	0.6951548886941648	0.7042564856049833	0.6363651704353696	0.6324333445831927	0.6402969962875464	0.6374459978909413	0.63492977789825	0.272738773677352
15	0.59600497454754	0.6295382555175624	0.6953876565616504	0.7037746860160579	0.6364157948025649	0.6217684778940263	0.6510631117111036	0.6405326472428899	0.6310110974106042	0.2729487337107082
16	0.5937477130680447	0.6299244328966183	0.6948876667560049	0.7033291520163409	0.6368376645291934	0.6139385757678029	0.6597367532905839	0.643405369080041	0.6283266842823342	0.273962794666586
17	0.5921233327775979	0.6292967431053614	0.6957509748137936	0.7038937163559023	0.6378501518731016	0.6130610867364158	0.6626392170097873	0.645041014168531	0.6286445986399267	0.2760397641002616
18	0.5909713040357057	0.6290809679184256	0.6960271837304025	0.7045217591251647	0.6378164022949713	0.6040161997975025	0.6716166047924401	0.6478083034712419	0.6251462703250257	0.2762647668081269
19	0.5902180257623841	0.6292826170821548	0.6956833173318038	0.7041721186124952	0.6373270334120823	0.6108673641579481	0.6637867026662166	0.645000356353788	0.6274700131734037	0.2750394548280393
20	0.5898670216092666	0.6293229695875984	0.6956094971062271	0.7041472060288319	0.6372932838339521	0.6099898751265609	0.6645966925413432	0.6452234756532914	0.6271121751500642	0.2749968809946453
21	0.5906689532411246	0.62976915045763	0.6952697249654275	0.7027714079840507	0.6368714141073236	0.6175497806277421	0.6561930475869051	0.6423731788660698	0.6297169405489116	0.2739474477798576
22	0.5885234291521122	0.6296402922080572	0.6952793173404603	0.7037467762852905	0.6379851501856226	0.6144785690178872	0.661491731353358	0.6447922937989163	0.6292705687179221	0.2762757868068949
23	0.5862895351185787	0.6298997314564488	0.6955407484296423	0.7041659715055871	0.6389301383732703	0.5820452244346945	0.6958150523118461	0.6567652995163563	0.6171518545688776	0.27967617654972426
24	0.5842443668840562	0.628757038355437	0.6964381882114762	0.7048554379009387	0.6381876476544043	0.6145123185960175	0.661862976712791	0.6450561519112906	0.6294138997874069	0.2766856457080483
25	0.5824978070210239	0.6297287567861571	0.6950846854711312	0.7033547106681068	0.6378164022949713	0.601484981437732	0.6741478231522106	0.6486152054445536	0.6241616614425552	0.27636335402757434
26	0.5809003750572801	0.6288504110652371	0.6962449055279485	0.7046963692645747	0.6383732703341208	0.6121160985487681	0.6646304421194735	0.646042601695519	0.6286219326216553	0.2771289315111543
27	0.5796548650863036	0.6293044336695869	0.6957612534568258	0.7047647073552001	0.6390988862639218	0.5907526155923051	0.6874451569355383	0.6539884177096955	0.6207642521500133	0.27950746110675095
28	0.578781042842808	0.6286862937453789	0.6966296991275797	0.705470793772112	0.6400607492406345	0.5907526155923051	0.6893688828889639	0.6553841545604313	0.6213923106961553	0.28149362912396253
29	0.5781610327244062	0.6291024807736232	0.6960544504963854	0.7048610509708857	0.6397232534593318	0.5908201147485657	0.6886263921700979	0.6548705671105791	0.6211986799616762	0.28079277565937044
30	0.5778314593674079	0.6290281478191122	0.696114253199746	0.7049428108991258	0.6395376307796152	0.5915288558893014	0.6875464056699291	0.6543587829008773	0.6213595674909155	0.28037067467057525
31	0.579329406711376	0.628466404486137	0.6967485590365321	0.7052326879647779	0.6389807627404658	0.6038812014849815	0.6740803239959501	0.6494736842105263	0.6258481986708639	0.2786489528513025
32	0.5778678762801133	0.6284883397115553	0.6972047888635275	0.7065396583254824	0.6407526155923051	0.5808977387782652	0.7006074924063449	0.6598934171682705	0.6178809254572541	0.28354421701192734
33	0.5762511682256751	0.6292955380776747	0.6957701339355937	0.7047229697577821	0.6389976375295309	0.586905163685454	0.6910901113736079	0.6551633198960178	0.6191586705356665	0.2795164200957195
34	0.5747593184815732	0.629105121897074	0.696751970443434	0.7057632624028755	0.6406682416469794	0.5726628417144786	0.7086736415794802	0.6628125	0.614448669201521	0.28397536568948883
35	0.5732461727391891	0.6298726469449324	0.6960053091514893	0.7047796986338123	0.6402463719203509	0.5705703678704016	0.7099223759703004	0.6629543939453355	0.6133028604596324	0.2832565034623844
36	0.5720017451685757	0.6308741086325129	0.6945125025500125	0.7041728344383327	0.6394870064124198	0.5665204184947689	0.7124535943300708	0.6633209515529914	0.6111111111111112	0.2819929020240676
37	0.5709996271457174	0.6306309772229782	0.6943182254897818	0.7034157028188778	0.6387107661154235	0.5745528180897739	0.7028687141410732	0.659129626761654	0.6139420822965126	0.2797339962129763
38	0.5702353473287965	0.6298790559952138	0.6953697668932699	0.7045253095401571	0.6393688828889639	0.5742153223084712	0.7045224434694566	0.6602506888121387	0.6142349139876171	0.2811348117068312
39	0.5696777661025884	0.6298796036257118	0.6951808193732374	0.7043503848493929	0.6393688828889639	0.5777927775902801	0.7009449881876476	0.6589430737846889	0.6157055258851666	0.2808758507066535
40	0.5693657952603467	0.6300961460248063	0.6951145486651716	0.7043185981859028	0.6393013837327033	0.5743840701991225	0.7042186972662842	0.6600861032463251	0.6142601916517784	0.2809810862666493
41	0.5711775311179428	0.6291678585195075	0.6963385062183854	0.7044515512452927	0.6396895038812015	0.5846101923725954	0.6947688153898076	0.6569824774330577	0.618687049074934	0.28108971433686425
42	0.5703618583085929	0.6313050783851281	0.6948601368731625	0.7037075221658657	0.6385588930138373	0.5557880526493418	0.7213297333783327	0.666046511627907	0.6059424156011407	0.2809947280258582
43	0.5690502656622899	0.6303635516482111	0.6952366024255274	0.7043552109941698	0.6390313871076612	0.5670266621667229	0.7110361120485994	0.66242163781887	0.6110232211372356	0.2809917443364936
44	0.5678515112939445	0.6293322752304992	0.6953664335101988	0.7051780453487356	0.6396220047249409	0.584812689841377	0.6944313196085049	0.6568114623607004	0.6187245590230664	0.28093701456806197
45	0.5666017694253302	0.6314502401807363	0.6940976037116107	0.7034619767149638	0.6387445156935538	0.5626392170097874	0.7148498143773203	0.6636544585987261	0.608986301369863	0.2807604284716603
46	0.5653521829571488	0.6307681323546153	0.6945064206778414	0.7041092848244166	0.6387445156935538	0.5633817077286534	0.7141073236584543	0.6633683039262438	0.6093002883527393	0.28069580231950775
47	0.564545195712442	0.6302039239320488	0.6959006786250811	0.7055735747988938	0.6395376307796152	0.5574755315558555	0.721599730003375	0.6669358420478863	0.6073129032851076	0.28291163308917794
48	0.5636819338727228	0.6309565758166021	0.6944339718492297	0.7039097363011313	0.6387951400607492	0.563820452244347	0.7137698278771515	0.6632786755072061	0.6095189448528742	0.2807646967816091
49	0.5631504443043721	0.6312068158132661	0.6941956027819312	0.7037037759082221	0.6383395207559905	0.5615254809314884	0.7151535605804927	0.6634500358880293	0.6082474226804124	0.28000302937774457
50	0.5628439930906669	0.6314105925107782	0.6941864079297726	0.7037394119885234	0.6380357745528181	0.5579142760715491	0.718157273034087	0.6643758540310264	0.6065086586439683	0.27968576130805906
