Epoch	Train Loss	Val Loss	Val AUCROC	Val PRC	Val Accuracy	Val Sensitivity	Val Specificity	Val Precision	Val F1	Val MCC
1	1.0676870048528233	0.776531005750586	0.5698952618348767	0.5829118076826281	0.5278771515356058	0.8268309146135673	0.2289233884576443	0.5174460355679467	0.6365360631885263	0.06955680070367602
2	0.7112411357145741	0.6933188556377605	0.5944012240515235	0.6021874301606442	0.5560074249071887	0.699257509281134	0.4127573405332433	0.5435347202182639	0.6116400242069994	0.11691594379096391
3	0.6819489180612193	0.6801404413081004	0.6090444780256986	0.6159953240325052	0.5699797502531219	0.6821802227472157	0.457779277759028	0.5571542765787371	0.61336084601496	0.14362231417362145
4	0.6722726914758653	0.673679478808991	0.6182337904922324	0.624636303497396	0.5781977725278434	0.6612554843064462	0.4951400607492406	0.5670583468395461	0.6105450126203608	0.15859907045534785
5	0.6663063092029319	0.6704921319884624	0.6246545902102987	0.6309386250945324	0.5818427269659129	0.6696591292608842	0.4940263246709416	0.5696158925188035	0.6155994043186895	0.16626999681592883
6	0.6622272668103856	0.6680813858768967	0.6303725734731049	0.6363808335973875	0.5845933175835302	0.682956463044212	0.48623017212284847	0.5706872726247215	0.6217947733103903	0.17255870013672645
7	0.6595296020034225	0.6661898179228065	0.6326523722832473	0.6383925044242837	0.5883226459669254	0.665676679041512	0.5109686128923389	0.5764891564856491	0.617881085145041	0.17879797863535563
8	0.6577049396342989	0.6650353873818057	0.6349443166131872	0.6406233916176474	0.588525143435707	0.665676679041512	0.5113736078299022	0.5766914215542951	0.6179972427622509	0.17919642141690703
9	0.6567055829904075	0.6648569179273239	0.6353266066160336	0.6409526054298789	0.5891663854201823	0.6647316908538643	0.5136010799865002	0.5774598334701536	0.6180300605604191	0.18040493751641914
10	0.6562770239435766	0.6648281248284481	0.6355149054561894	0.6411178268118966	0.589014512318596	0.6662504218697266	0.5117786027674655	0.577104101499693	0.6184814449300563	0.18019183208073392
11	0.6549024939875994	0.6623015767007996	0.6417993759004776	0.6475272281483908	0.5937394532568343	0.6755315558555518	0.5119473506581168	0.5805609536792644	0.6244559876456549	0.19003884857126593
12	0.6505493793985915	0.6632190749124622	0.6431902805315507	0.6479892090635293	0.5925413432332096	0.6907863651704353	0.4942963212959838	0.5773440144420625	0.6289911188961618	0.1887624557950142
13	0.6468681492690473	0.6595143619237057	0.6485225982641805	0.6522414824754875	0.5989537630779616	0.6689503881201485	0.5289571380357746	0.5868020605127597	0.6251892505677517	0.19987581162105045
14	0.6438632396028476	0.6593440326009294	0.6493678173226345	0.6530202351364538	0.6006749915626055	0.6681403982450219	0.533209584880189	0.5887058403711193	0.6259129280091056	0.20320831862777414
15	0.6411586777679686	0.6592543681931986	0.6498876832719983	0.6530211293239722	0.5999662504218697	0.6649004387445157	0.5350320620992237	0.5884760140988111	0.6243582430119795	0.201640142322117
16	0.6391222267573041	0.6569576178215019	0.6525516828145621	0.6557318828125493	0.6038643266959163	0.6475531555855552	0.5601754978062774	0.5955181725069059	0.6204465714886255	0.20852621232599522
17	0.6375807542252514	0.6564564377924417	0.6541353530077162	0.6571446381454603	0.605062436719541	0.6583530205872427	0.5517718528518394	0.5949432719287544	0.6250440578038386	0.21132860005379528
18	0.6364489533958602	0.6568285179870418	0.6539309966354073	0.6569541157966969	0.6037968275396558	0.6604792440094499	0.5471144110698616	0.5932280457122071	0.6250499049809164	0.20894060569961106
19	0.6358151040250656	0.6568451905065479	0.6535444079181544	0.6565017364118403	0.6039655754303072	0.6529193385082687	0.5550118123523456	0.5946942915987827	0.622448158813404	0.2089349754755325
